TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
5, 7400, 0.0, 0.0, 726500, 58463, 1.848, 393127.7056277056, 0.0, 0.0
5, 7500, 0.0, 0.0, 736500, 59295, 1.873, 393219.43406300055, 0.0, 0.0
5, 7600, 0.0, 0.0, 746500, 60122, 1.898, 393308.7460484721, 0.0, 0.0
5, 7700, 0.0, 0.0, 756500, 60983, 1.923, 393395.7358294332, 0.0, 0.0
5, 7800, 0.0, 0.0, 766500, 61842, 1.947, 393682.58859784284, 0.0, 0.0
5, 7900, 0.0, 0.0, 776500, 62706, 1.973, 393563.10187531676, 0.0, 0.0
5, 8000, 0.0, 0.0, 786500, 63565, 1.999, 393446.7233616808, 0.0, 0.0
5, 8100, 0.0, 0.0, 796500, 64434, 2.024, 393527.6679841897, 0.0, 0.0
5, 8200, 0.0, 0.0, 806500, 65303, 2.049, 393606.6373840898, 0.0, 0.0
5, 8300, 0.0, 0.0, 816500, 66162, 2.077, 393115.0698122292, 0.0, 0.0
5, 8400, 0.0, 0.0, 826500, 67015, 2.105, 392636.5795724466, 0.0, 0.0
5, 8500, 0.0, 0.0, 836500, 67877, 2.131, 392538.71421867673, 0.0, 0.0
5, 8600, 0.0, 0.0, 846500, 68752, 2.159, 392079.66651227424, 0.0, 0.0
5, 8700, 0.0, 0.0, 856500, 69632, 2.187, 391632.3731138546, 0.0, 0.0
5, 8800, 0.0, 0.0, 866500, 70503, 2.214, 391373.0803974706, 0.0, 0.0
5, 8900, 0.0, 0.0, 876500, 71373, 2.239, 391469.4059848147, 0.0, 0.0
5, 9000, 0.0, 0.0, 886500, 72252, 2.264, 391563.60424028273, 0.0, 0.0
5, 9100, 0.0, 0.0, 896500, 73138, 2.29, 391484.7161572052, 0.0, 0.0
5, 9200, 0.0, 0.0, 906500, 74018, 2.315, 391576.6738660907, 0.0, 0.0
5, 9300, 0.0, 0.0, 916500, 74914, 2.34, 391666.6666666667, 0.0, 0.0
5, 9400, 0.0, 0.0, 926500, 75797, 2.366, 391589.1800507185, 0.0, 0.0
5, 9500, 0.0, 0.0, 936500, 76692, 2.391, 391677.12254286907, 0.0, 0.0
5, 9600, 0.0, 0.0, 946500, 77586, 2.416, 391763.2450331126, 0.0, 0.0
5, 9700, 0.0, 0.0, 956500, 78483, 2.44, 392008.1967213115, 0.0, 0.0
5, 9800, 0.0, 0.0, 966500, 79383, 2.465, 392089.2494929006, 0.0, 0.0
5, 9900, 0.0, 0.0, 976500, 80280, 2.49, 392168.67469879513, 0.0, 0.0
5, 10000, 0.0, 0.0, 986500, 81180, 2.516, 392090.6200317965, 0.0, 0.0
6, 100, -0.9, 0.0, 0, 610, 0.003, 0.0, 0.0, 0.0
6, 200, -0.75, 0.0, 6300, 1259, 0.019, 331578.94736842107, 0.0, 0.0
6, 300, -0.6, 0.0, 16300, 1938, 0.042, 388095.23809523805, 0.0, 0.0
6, 400, -0.55, 0.0, 26300, 2647, 0.067, 392537.3134328358, 0.0, 0.0
6, 500, -0.65, 0.0, 36300, 3425, 0.095, 382105.2631578947, 0.0, 0.0
6, 600, -0.3, 0.0, 46300, 4158, 0.122, 379508.1967213115, 0.0, 0.0
6, 700, -0.15, 0.0, 56300, 4913, 0.149, 377852.3489932886, 0.0, 0.0
6, 800, -0.35, 0.0, 66300, 5687, 0.177, 374576.2711864407, 0.0, 0.0
6, 900, -0.35, 0.0, 76300, 6444, 0.202, 377722.7722772277, 0.0, 0.0
6, 1000, -0.05, 0.0, 86300, 7190, 0.227, 380176.2114537445, 0.0, 0.0
6, 1100, -0.35, 0.0, 96300, 7918, 0.252, 382142.85714285716, 0.0, 0.0
6, 1200, -0.15, 0.0, 106300, 8634, 0.277, 383754.51263537904, 0.0, 0.0
6, 1300, 0.0, 0.0, 116300, 9397, 0.302, 385099.3377483444, 0.0, 0.0
6, 1400, -0.2, 0.0, 126300, 10163, 0.326, 387423.3128834356, 0.0, 0.0
6, 1500, -0.15, 0.0, 136300, 10935, 0.35, 389428.5714285715, 0.0, 0.0
6, 1600, -0.25, 0.0, 146300, 11714, 0.375, 390133.3333333333, 0.0, 0.0
6, 1700, 0.0, 0.0, 156300, 12460, 0.4, 390750.0, 0.0, 0.0
6, 1800, -0.3, 0.0, 166300, 13193, 0.426, 390375.5868544601, 0.0, 0.0
6, 1900, -0.25, 0.0, 176300, 13947, 0.451, 390909.0909090909, 0.0, 0.0
6, 2000, -0.2, 0.0, 186300, 14687, 0.476, 391386.55462184874, 0.0, 0.0
6, 2100, -0.1, 0.0, 196300, 15436, 0.501, 391816.36726546905, 0.0, 0.0
6, 2200, -0.15, 0.0, 206300, 16218, 0.526, 392205.32319391635, 0.0, 0.0
6, 2300, 0.0, 0.0, 216300, 16995, 0.55, 393272.72727272724, 0.0, 0.0
6, 2400, 0.0, 0.0, 226300, 17744, 0.574, 394250.8710801394, 0.0, 0.0
6, 2500, -0.1, 0.0, 236300, 18519, 0.6, 393833.3333333334, 0.0, 0.0
6, 2600, -0.1, 0.0, 246300, 19296, 0.628, 392197.45222929935, 0.0, 0.0
6, 2700, 0.0, 0.0, 256300, 20084, 0.656, 390701.2195121951, 0.0, 0.0
6, 2800, 0.0, 0.0, 266300, 20871, 0.683, 389897.51098096627, 0.0, 0.0
6, 2900, -0.1, 0.0, 276300, 21622, 0.708, 390254.2372881356, 0.0, 0.0
6, 3000, -0.1, 0.0, 286300, 22425, 0.733, 390586.63028649386, 0.0, 0.0
6, 3100, -0.05, 0.0, 296300, 23206, 0.757, 391413.4742404227, 0.0, 0.0
6, 3200, 0.0, 0.0, 306300, 23998, 0.783, 391187.7394636015, 0.0, 0.0
6, 3300, -0.1, 0.0, 316300, 24789, 0.806, 392431.76178660046, 0.0, 0.0
6, 3400, -0.15, 0.0, 326300, 25575, 0.833, 391716.6866746699, 0.0, 0.0
6, 3500, 0.0, 0.0, 336300, 26373, 0.857, 392415.40256709454, 0.0, 0.0
6, 3600, -0.2, 0.0, 346300, 27175, 0.881, 393076.0499432463, 0.0, 0.0
6, 3700, 0.0, 0.0, 356300, 27962, 0.906, 393267.10816777044, 0.0, 0.0
6, 3800, 0.0, 0.0, 366300, 28741, 0.93, 393870.96774193546, 0.0, 0.0
6, 3900, -0.1, 0.0, 376300, 29541, 0.956, 393619.2468619247, 0.0, 0.0
6, 4000, -0.15, 0.0, 386300, 30350, 0.98, 394183.67346938775, 0.0, 0.0
6, 4100, -0.1, 0.0, 396300, 31166, 1.005, 394328.35820895527, 0.0, 0.0
6, 4200, -0.05, 0.0, 406300, 31967, 1.029, 394849.3683187561, 0.0, 0.0
6, 4300, 0.0, 0.0, 416300, 32762, 1.053, 395346.628679962, 0.0, 0.0
6, 4400, 0.0, 0.0, 426300, 33575, 1.077, 395821.72701949865, 0.0, 0.0
6, 4500, 0.0, 0.0, 436300, 34403, 1.101, 396276.11262488645, 0.0, 0.0
6, 4600, 0.0, 0.0, 446300, 35218, 1.126, 396358.7921847247, 0.0, 0.0
6, 4700, 0.0, 0.0, 456300, 36036, 1.151, 396437.88010425714, 0.0, 0.0
6, 4800, 0.0, 0.0, 466300, 36823, 1.178, 395840.4074702886, 0.0, 0.0
6, 4900, 0.0, 0.0, 476300, 37627, 1.202, 396256.2396006656, 0.0, 0.0
6, 5000, 0.0, 0.0, 486300, 38420, 1.227, 396332.51833740826, 0.0, 0.0
6, 5100, 0.0, 0.0, 496300, 39219, 1.252, 396405.75079872203, 0.0, 0.0
6, 5200, 0.0, 0.0, 506300, 40034, 1.279, 395856.1376075059, 0.0, 0.0
6, 5300, 0.0, 0.0, 516300, 40832, 1.307, 395026.77888293803, 0.0, 0.0
6, 5400, 0.0, 0.0, 526300, 41645, 1.333, 394823.70592648163, 0.0, 0.0
6, 5500, 0.0, 0.0, 536300, 42450, 1.364, 393181.8181818182, 0.0, 0.0
6, 5600, 0.0, 0.0, 546300, 43258, 1.388, 393587.89625360235, 0.0, 0.0
6, 5700, 0.0, 0.0, 556300, 44086, 1.413, 393701.34465675865, 0.0, 0.0
6, 5800, 0.0, 0.0, 566300, 44925, 1.439, 393537.1785962474, 0.0, 0.0
6, 5900, 0.0, 0.0, 576300, 45739, 1.464, 393647.54098360654, 0.0, 0.0
6, 6000, 0.0, 0.0, 586300, 46570, 1.488, 394018.81720430107, 0.0, 0.0
6, 6100, 0.0, 0.0, 596300, 47404, 1.513, 394117.64705882355, 0.0, 0.0
6, 6200, 0.0, 0.0, 606300, 48252, 1.539, 393957.11500974663, 0.0, 0.0
6, 6300, 0.0, 0.0, 616300, 49063, 1.564, 394053.7084398977, 0.0, 0.0
6, 6400, 0.0, 0.0, 626300, 49873, 1.588, 394395.4659949622, 0.0, 0.0
6, 6500, 0.0, 0.0, 636300, 50715, 1.612, 394727.04714640195, 0.0, 0.0
6, 6600, 0.0, 0.0, 646300, 51559, 1.636, 395048.89975550125, 0.0, 0.0
6, 6700, 0.0, 0.0, 656300, 52411, 1.661, 395123.4196267309, 0.0, 0.0
6, 6800, 0.0, 0.0, 666300, 53267, 1.686, 395195.72953736654, 0.0, 0.0
6, 6900, 0.0, 0.0, 676300, 54110, 1.713, 394804.43666082894, 0.0, 0.0
6, 7000, 0.0, 0.0, 686300, 54960, 1.738, 394879.17146144994, 0.0, 0.0
6, 7100, 0.0, 0.0, 696300, 55824, 1.762, 395175.9364358683, 0.0, 0.0
6, 7200, 0.0, 0.0, 706300, 56668, 1.786, 395464.72564389696, 0.0, 0.0
6, 7300, 0.0, 0.0, 716300, 57526, 1.811, 395527.3329652126, 0.0, 0.0
6, 7400, 0.0, 0.0, 726300, 58361, 1.835, 395803.8147138965, 0.0, 0.0
6, 7500, 0.0, 0.0, 736300, 59221, 1.862, 395435.01611170784, 0.0, 0.0
6, 7600, 0.0, 0.0, 746300, 60071, 1.891, 394658.9106292967, 0.0, 0.0
6, 7700, 0.0, 0.0, 756300, 60925, 1.918, 394316.99687174143, 0.0, 0.0
6, 7800, 0.0, 0.0, 766300, 61794, 1.946, 393782.11716341216, 0.0, 0.0
6, 7900, 0.0, 0.0, 776300, 62650, 1.973, 393461.7334009123, 0.0, 0.0
6, 8000, 0.0, 0.0, 786300, 63517, 1.998, 393543.54354354355, 0.0, 0.0
6, 8100, 0.0, 0.0, 796300, 64374, 2.023, 393623.3316856154, 0.0, 0.0
6, 8200, 0.0, 0.0, 806300, 65232, 2.047, 393893.5026868588, 0.0, 0.0
6, 8300, 0.0, 0.0, 816300, 66093, 2.073, 393777.13458755426, 0.0, 0.0
6, 8400, 0.0, 0.0, 826300, 66976, 2.097, 394039.10348116356, 0.0, 0.0
6, 8500, 0.0, 0.0, 836300, 67820, 2.122, 394109.3308199812, 0.0, 0.0
6, 8600, 0.0, 0.0, 846300, 68693, 2.146, 394361.60298229265, 0.0, 0.0
6, 8700, 0.0, 0.0, 856300, 69569, 2.17, 394608.2949308756, 0.0, 0.0
6, 8800, 0.0, 0.0, 866300, 70452, 2.195, 394669.7038724374, 0.0, 0.0
6, 8900, 0.0, 0.0, 876300, 71331, 2.22, 394729.7297297297, 0.0, 0.0
6, 9000, 0.0, 0.0, 886300, 72213, 2.246, 394612.64470169187, 0.0, 0.0
6, 9100, 0.0, 0.0, 896300, 73094, 2.271, 394671.9506825187, 0.0, 0.0
6, 9200, 0.0, 0.0, 906300, 73980, 2.297, 394558.11928602523, 0.0, 0.0
6, 9300, 0.0, 0.0, 916300, 74876, 2.322, 394616.7097329888, 0.0, 0.0
6, 9400, 0.0, 0.0, 926300, 75751, 2.347, 394674.0519812527, 0.0, 0.0
6, 9500, 0.0, 0.0, 936300, 76641, 2.372, 394730.1854974705, 0.0, 0.0
6, 9600, 0.0, 0.0, 946300, 77537, 2.397, 394785.14810179395, 0.0, 0.0
6, 9700, 0.0, 0.0, 956300, 78424, 2.422, 394838.97605284886, 0.0, 0.0
6, 9800, 0.0, 0.0, 966300, 79316, 2.447, 394891.70412750304, 0.0, 0.0
6, 9900, 0.0, 0.0, 976300, 80212, 2.472, 394943.3656957929, 0.0, 0.0
6, 10000, 0.0, 0.0, 986300, 81108, 2.499, 394677.8711484594, 0.0, 0.0
7, 100, -1.0, 0.0, 0, 648, 0.003, 0.0, 0.0, 0.0
7, 200, -0.3, 0.0, 6800, 1328, 0.02, 340000.0, 0.0, 0.0
7, 300, -0.45, 0.0, 16800, 2045, 0.044, 381818.1818181818, 0.0, 0.0
7, 400, -0.1, 0.0, 26800, 2781, 0.069, 388405.7971014492, 0.0, 0.0
7, 500, -0.05, 0.0, 36800, 3542, 0.093, 395698.9247311828, 0.0, 0.0
7, 600, 0.0, 0.0, 46800, 4247, 0.117, 400000.0, 0.0, 0.0
7, 700, -0.2, 0.0, 56800, 5000, 0.143, 397202.79720279726, 0.0, 0.0
7, 800, 0.0, 0.0, 66800, 5745, 0.168, 397619.0476190476, 0.0, 0.0
7, 900, -0.05, 0.0, 76800, 6503, 0.193, 397927.46113989636, 0.0, 0.0
7, 1000, 0.0, 0.0, 86800, 7244, 0.218, 398165.1376146789, 0.0, 0.0
7, 1100, 0.0, 0.0, 96800, 8037, 0.244, 396721.31147540984, 0.0, 0.0
7, 1200, 0.0, 0.0, 106800, 8820, 0.268, 398507.46268656716, 0.0, 0.0
7, 1300, 0.0, 0.0, 116800, 9602, 0.295, 395932.20338983054, 0.0, 0.0
7, 1400, -0.15, 0.0, 126800, 10357, 0.322, 393788.81987577636, 0.0, 0.0
7, 1500, -0.25, 0.0, 136800, 11142, 0.347, 394236.31123919314, 0.0, 0.0
7, 1600, 0.0, 0.0, 146800, 11875, 0.372, 394623.6559139785, 0.0, 0.0
7, 1700, 0.0, 0.0, 156800, 12652, 0.399, 392982.45614035084, 0.0, 0.0
7, 1800, 0.0, 0.0, 166800, 13430, 0.426, 391549.2957746479, 0.0, 0.0
7, 1900, 0.0, 0.0, 176800, 14211, 0.452, 391150.4424778761, 0.0, 0.0
7, 2000, 0.0, 0.0, 186800, 14971, 0.478, 390794.9790794979, 0.0, 0.0
7, 2100, 0.0, 0.0, 196800, 15774, 0.503, 391252.48508946324, 0.0, 0.0
7, 2200, 0.0, 0.0, 206800, 16560, 0.537, 385102.42085661076, 0.0, 0.0
7, 2300, 0.0, 0.0, 216800, 17327, 0.562, 385765.1245551601, 0.0, 0.0
7, 2400, -0.05, 0.0, 226800, 18098, 0.587, 386371.3798977854, 0.0, 0.0
7, 2500, 0.0, 0.0, 236800, 18898, 0.617, 383792.5445705024, 0.0, 0.0
7, 2600, 0.0, 0.0, 246800, 19688, 0.643, 383825.8164852255, 0.0, 0.0
7, 2700, 0.0, 0.0, 256800, 20476, 0.669, 383856.50224215246, 0.0, 0.0
7, 2800, -0.1, 0.0, 266800, 21239, 0.696, 383333.3333333334, 0.0, 0.0
7, 2900, -0.1, 0.0, 276800, 22030, 0.725, 381793.1034482759, 0.0, 0.0
7, 3000, 0.0, 0.0, 286800, 22794, 0.752, 381382.97872340423, 0.0, 0.0
7, 3100, 0.0, 0.0, 296800, 23575, 0.777, 381981.98198198195, 0.0, 0.0
7, 3200, 0.0, 0.0, 306800, 24367, 0.805, 381118.01242236025, 0.0, 0.0
7, 3300, 0.0, 0.0, 316800, 25158, 0.83, 381686.7469879518, 0.0, 0.0
7, 3400, 0.0, 0.0, 326800, 25939, 0.856, 381775.7009345794, 0.0, 0.0
7, 3500, -0.05, 0.0, 336800, 26713, 0.884, 380995.47511312214, 0.0, 0.0
7, 3600, 0.0, 0.0, 346800, 27472, 0.91, 381098.9010989011, 0.0, 0.0
7, 3700, 0.0, 0.0, 356800, 28259, 0.934, 382012.84796573874, 0.0, 0.0
7, 3800, 0.0, 0.0, 366800, 29043, 0.958, 382881.00208768266, 0.0, 0.0
7, 3900, 0.0, 0.0, 376800, 29796, 0.985, 382538.07106598985, 0.0, 0.0
7, 4000, 0.0, 0.0, 386800, 30535, 1.01, 382970.297029703, 0.0, 0.0
7, 4100, 0.0, 0.0, 396800, 31302, 1.033, 384123.9109390126, 0.0, 0.0
7, 4200, 0.0, 0.0, 406800, 32095, 1.06, 383773.58490566036, 0.0, 0.0
7, 4300, 0.0, 0.0, 416800, 32872, 1.085, 384147.46543778805, 0.0, 0.0
7, 4400, 0.0, 0.0, 426800, 33683, 1.11, 384504.5045045045, 0.0, 0.0
7, 4500, 0.0, 0.0, 436800, 34502, 1.135, 384845.8149779736, 0.0, 0.0
7, 4600, 0.0, 0.0, 446800, 35311, 1.162, 384509.4664371773, 0.0, 0.0
7, 4700, 0.0, 0.0, 456800, 36131, 1.187, 384835.7203032856, 0.0, 0.0
7, 4800, 0.0, 0.0, 466800, 36929, 1.211, 385466.55656482244, 0.0, 0.0
7, 4900, 0.0, 0.0, 476800, 37742, 1.235, 386072.8744939271, 0.0, 0.0
7, 5000, 0.0, 0.0, 486800, 38548, 1.259, 386656.0762509929, 0.0, 0.0
7, 5100, 0.0, 0.0, 496800, 39392, 1.285, 386614.78599221795, 0.0, 0.0
7, 5200, 0.0, 0.0, 506800, 40201, 1.312, 386280.48780487804, 0.0, 0.0
7, 5300, 0.0, 0.0, 516800, 41030, 1.34, 385671.64179104473, 0.0, 0.0
7, 5400, 0.0, 0.0, 526800, 41852, 1.365, 385934.06593406596, 0.0, 0.0
7, 5500, 0.0, 0.0, 536800, 42681, 1.391, 385909.4176851186, 0.0, 0.0
7, 5600, 0.0, 0.0, 546800, 43515, 1.419, 385341.7899929528, 0.0, 0.0
7, 5700, 0.0, 0.0, 556800, 44341, 1.444, 385595.56786703604, 0.0, 0.0
7, 5800, 0.0, 0.0, 566800, 45160, 1.47, 385578.23129251704, 0.0, 0.0
7, 5900, 0.0, 0.0, 576800, 45973, 1.495, 385819.397993311, 0.0, 0.0
7, 6000, 0.0, 0.0, 586800, 46810, 1.522, 385545.33508541394, 0.0, 0.0
7, 6100, 0.0, 0.0, 596800, 47636, 1.547, 385778.92695539753, 0.0, 0.0
7, 6200, 0.0, 0.0, 606800, 48448, 1.571, 386250.7956715468, 0.0, 0.0
7, 6300, 0.0, 0.0, 616800, 49288, 1.6, 385500.0, 0.0, 0.0
7, 6400, 0.0, 0.0, 626800, 50119, 1.626, 385485.8548585486, 0.0, 0.0
7, 6500, 0.0, 0.0, 636800, 50956, 1.652, 385472.1549636804, 0.0, 0.0
7, 6600, 0.0, 0.0, 646800, 51784, 1.677, 385688.7298747764, 0.0, 0.0
7, 6700, 0.0, 0.0, 656800, 52625, 1.704, 385446.0093896714, 0.0, 0.0
7, 6800, 0.0, 0.0, 666800, 53489, 1.729, 385656.44881434354, 0.0, 0.0
7, 6900, 0.0, 0.0, 676800, 54339, 1.754, 385860.88939566707, 0.0, 0.0
7, 7000, 0.0, 0.0, 686800, 55167, 1.78, 385842.69662921346, 0.0, 0.0
7, 7100, 0.0, 0.0, 696800, 55995, 1.806, 385825.02768549277, 0.0, 0.0
7, 7200, 0.0, 0.0, 706800, 56853, 1.831, 386018.5690879301, 0.0, 0.0
7, 7300, 0.0, 0.0, 716800, 57708, 1.858, 385791.17330462864, 0.0, 0.0
7, 7400, 0.0, 0.0, 726800, 58558, 1.885, 385570.2917771883, 0.0, 0.0
7, 7500, 0.0, 0.0, 736800, 59405, 1.91, 385759.16230366495, 0.0, 0.0
7, 7600, 0.0, 0.0, 746800, 60241, 1.939, 385146.98298091796, 0.0, 0.0
7, 7700, 0.0, 0.0, 756800, 61093, 1.965, 385139.94910941477, 0.0, 0.0
7, 7800, 0.0, 0.0, 766800, 61933, 1.993, 384746.613146011, 0.0, 0.0
7, 7900, 0.0, 0.0, 776800, 62789, 2.018, 384935.5797819624, 0.0, 0.0
7, 8000, 0.0, 0.0, 786800, 63653, 2.043, 385119.9216837983, 0.0, 0.0
7, 8100, 0.0, 0.0, 796800, 64516, 2.074, 384185.1494696239, 0.0, 0.0
7, 8200, 0.0, 0.0, 806800, 65372, 2.1, 384190.47619047615, 0.0, 0.0
7, 8300, 0.0, 0.0, 816800, 66209, 2.124, 384557.4387947269, 0.0, 0.0
7, 8400, 0.0, 0.0, 826800, 67078, 2.15, 384558.1395348837, 0.0, 0.0
7, 8500, 0.0, 0.0, 836800, 67943, 2.175, 384735.6321839081, 0.0, 0.0
7, 8600, 0.0, 0.0, 846800, 68823, 2.203, 384384.92964139814, 0.0, 0.0
7, 8700, 0.0, 0.0, 856800, 69693, 2.227, 384732.8244274809, 0.0, 0.0
7, 8800, 0.0, 0.0, 866800, 70571, 2.253, 384731.4691522414, 0.0, 0.0
7, 8900, 0.0, 0.0, 876800, 71438, 2.279, 384730.14480035106, 0.0, 0.0
7, 9000, -0.15, 0.0, 886800, 72302, 2.304, 384895.8333333334, 0.0, 0.0
7, 9100, -0.15, 0.0, 896800, 73180, 2.331, 384727.58472758473, 0.0, 0.0
7, 9200, -0.05, 0.0, 906800, 74065, 2.357, 384726.34705133643, 0.0, 0.0
7, 9300, -0.1, 0.0, 916800, 74957, 2.383, 384725.1363827109, 0.0, 0.0
7, 9400, -0.1, 0.0, 926800, 75837, 2.411, 384404.8112816259, 0.0, 0.0
7, 9500, -0.05, 0.0, 936800, 76735, 2.437, 384407.05785802216, 0.0, 0.0
7, 9600, -0.15, 0.0, 946800, 77618, 2.463, 384409.2570036541, 0.0, 0.0
7, 9700, -0.05, 0.0, 956800, 78512, 2.489, 384411.4102049016, 0.0, 0.0
7, 9800, -0.1, 0.0, 966800, 79392, 2.518, 383955.52025417, 0.0, 0.0
7, 9900, -0.05, 0.0, 976800, 80292, 2.542, 384264.35877262003, 0.0, 0.0
7, 10000, -0.15, 0.0, 986800, 81189, 2.566, 384567.42010911927, 0.0, 0.0
8, 100, -0.95, 0.0, 0, 623, 0.003, 0.0, 0.0, 0.0
8, 200, -0.55, 0.0, 6600, 1295, 0.02, 330000.0, 0.0, 0.0
8, 300, -0.6, 0.0, 16600, 1975, 0.044, 377272.7272727273, 0.0, 0.0
8, 400, -0.6, 0.0, 26600, 2685, 0.069, 385507.2463768116, 0.0, 0.0
8, 500, -0.65, 0.0, 36600, 3442, 0.093, 393548.3870967742, 0.0, 0.0
8, 600, -0.4, 0.0, 46600, 4158, 0.117, 398290.59829059825, 0.0, 0.0
8, 700, -0.7, 0.0, 56600, 4892, 0.141, 401418.4397163121, 0.0, 0.0
8, 800, -0.05, 0.0, 66600, 5569, 0.165, 403636.3636363636, 0.0, 0.0
8, 900, -0.15, 0.0, 76600, 6266, 0.19, 403157.8947368421, 0.0, 0.0
8, 1000, 0.0, 0.0, 86600, 7036, 0.215, 402790.6976744186, 0.0, 0.0
8, 1100, -0.3, 0.0, 96600, 7787, 0.238, 405882.3529411765, 0.0, 0.0
8, 1200, -0.15, 0.0, 106600, 8571, 0.264, 403787.8787878788, 0.0, 0.0
8, 1300, -0.25, 0.0, 116600, 9313, 0.289, 403460.20761245675, 0.0, 0.0
8, 1400, -0.2, 0.0, 126600, 10055, 0.314, 403184.71337579616, 0.0, 0.0
8, 1500, -0.15, 0.0, 136600, 10824, 0.34, 401764.7058823529, 0.0, 0.0
8, 1600, -0.2, 0.0, 146600, 11586, 0.365, 401643.83561643836, 0.0, 0.0
8, 1700, -0.1, 0.0, 156600, 12357, 0.389, 402570.6940874036, 0.0, 0.0
8, 1800, -0.1, 0.0, 166600, 13148, 0.414, 402415.4589371981, 0.0, 0.0
8, 1900, -0.15, 0.0, 176600, 13917, 0.439, 402277.9043280182, 0.0, 0.0
8, 2000, -0.1, 0.0, 186600, 14707, 0.465, 401290.32258064515, 0.0, 0.0
8, 2100, 0.0, 0.0, 196600, 15492, 0.489, 402044.98977505113, 0.0, 0.0
8, 2200, -0.05, 0.0, 206600, 16267, 0.516, 400387.5968992248, 0.0, 0.0
8, 2300, -0.05, 0.0, 216600, 17009, 0.542, 399630.99630996305, 0.0, 0.0
8, 2400, 0.0, 0.0, 226600, 17783, 0.568, 398943.661971831, 0.0, 0.0
8, 2500, 0.0, 0.0, 236600, 18561, 0.593, 398988.19561551436, 0.0, 0.0
8, 2600, 0.0, 0.0, 246600, 19304, 0.618, 399029.12621359224, 0.0, 0.0
8, 2700, -0.05, 0.0, 256600, 20052, 0.644, 398447.2049689441, 0.0, 0.0
8, 2800, -0.05, 0.0, 266600, 20856, 0.669, 398505.23168908816, 0.0, 0.0
8, 2900, 0.0, 0.0, 276600, 21639, 0.694, 398559.0778097983, 0.0, 0.0
8, 3000, 0.0, 0.0, 286600, 22452, 0.719, 398609.1794158554, 0.0, 0.0
8, 3100, 0.0, 0.0, 296600, 23268, 0.744, 398655.91397849465, 0.0, 0.0
8, 3200, 0.0, 0.0, 306600, 24069, 0.771, 397665.3696498054, 0.0, 0.0
8, 3300, 0.0, 0.0, 316600, 24860, 0.797, 397239.64868255955, 0.0, 0.0
8, 3400, 0.0, 0.0, 326600, 25645, 0.821, 397807.5517661389, 0.0, 0.0
8, 3500, 0.0, 0.0, 336600, 26444, 0.845, 398343.1952662722, 0.0, 0.0
8, 3600, 0.0, 0.0, 346600, 27240, 0.87, 398390.8045977012, 0.0, 0.0
8, 3700, 0.0, 0.0, 356600, 28052, 0.896, 397991.0714285714, 0.0, 0.0
8, 3800, -0.05, 0.0, 366600, 28849, 0.921, 398045.6026058632, 0.0, 0.0
8, 3900, 0.0, 0.0, 376600, 29643, 0.948, 397257.38396624476, 0.0, 0.0
8, 4000, 0.0, 0.0, 386600, 30452, 0.974, 396919.9178644764, 0.0, 0.0
8, 4100, 0.0, 0.0, 396600, 31265, 0.999, 396996.996996997, 0.0, 0.0
8, 4200, 0.0, 0.0, 406600, 32074, 1.026, 396296.2962962963, 0.0, 0.0
8, 4300, 0.0, 0.0, 416600, 32892, 1.053, 395631.52896486234, 0.0, 0.0
8, 4400, 0.0, 0.0, 426600, 33689, 1.079, 395366.07970342913, 0.0, 0.0
8, 4500, 0.0, 0.0, 436600, 34512, 1.104, 395471.0144927536, 0.0, 0.0
8, 4600, 0.0, 0.0, 446600, 35312, 1.131, 394871.7948717949, 0.0, 0.0
8, 4700, 0.0, 0.0, 456600, 36125, 1.157, 394641.31374243734, 0.0, 0.0
8, 4800, 0.0, 0.0, 466600, 36935, 1.182, 394754.65313028765, 0.0, 0.0
8, 4900, 0.0, 0.0, 476600, 37744, 1.27, 375275.5905511811, 0.0, 0.0
8, 5000, 0.0, 0.0, 486600, 38530, 1.295, 375752.8957528958, 0.0, 0.0
8, 5100, 0.0, 0.0, 496600, 39347, 1.32, 376212.1212121212, 0.0, 0.0
8, 5200, 0.0, 0.0, 506600, 40171, 1.347, 376095.0259836674, 0.0, 0.0
8, 5300, 0.0, 0.0, 516600, 40999, 1.375, 375709.0909090909, 0.0, 0.0
8, 5400, 0.0, 0.0, 526600, 41775, 1.402, 375606.2767475036, 0.0, 0.0
8, 5500, 0.0, 0.0, 536600, 42588, 1.429, 375507.3477956613, 0.0, 0.0
8, 5600, 0.0, 0.0, 546600, 43416, 1.455, 375670.1030927835, 0.0, 0.0
8, 5700, 0.0, 0.0, 556600, 44238, 1.48, 376081.08108108107, 0.0, 0.0
8, 5800, 0.0, 0.0, 566600, 45051, 1.508, 375729.4429708223, 0.0, 0.0
8, 5900, 0.0, 0.0, 576600, 45888, 1.535, 375635.1791530945, 0.0, 0.0
8, 6000, 0.0, 0.0, 586600, 46711, 1.562, 375544.17413572344, 0.0, 0.0
8, 6100, 0.0, 0.0, 596600, 47542, 1.587, 375929.4265910523, 0.0, 0.0
