TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 7800, -0.05, 0.0, 69493, 61693, 0.367, 189354.2234332425, 0.0, 0.0
2, 7900, -0.1, 0.0, 70442, 62542, 0.371, 189870.61994609164, 0.0, 0.0
2, 8000, -0.05, 0.0, 71421, 63421, 0.376, 189949.46808510637, 0.0, 0.0
2, 8100, -0.05, 0.0, 72386, 64286, 0.381, 189989.50131233595, 0.0, 0.0
2, 8200, -0.15, 0.0, 73355, 65155, 0.386, 190038.86010362694, 0.0, 0.0
2, 8300, -0.15, 0.0, 74322, 66022, 0.391, 190081.84143222505, 0.0, 0.0
2, 8400, -0.1, 0.0, 75301, 66901, 0.396, 190154.0404040404, 0.0, 0.0
2, 8500, -0.15, 0.0, 76277, 67777, 0.401, 190216.95760598502, 0.0, 0.0
2, 8600, 0.0, 0.0, 77253, 68653, 0.407, 189810.81081081083, 0.0, 0.0
2, 8700, -0.15, 0.0, 78229, 69529, 0.412, 189876.21359223302, 0.0, 0.0
2, 8800, -0.1, 0.0, 79206, 70406, 0.418, 189488.03827751198, 0.0, 0.0
2, 8900, -0.05, 0.0, 80193, 71293, 0.423, 189581.56028368796, 0.0, 0.0
2, 9000, -0.2, 0.0, 81171, 72171, 0.428, 189651.86915887852, 0.0, 0.0
2, 9100, -0.05, 0.0, 82159, 73059, 0.433, 189743.64896073902, 0.0, 0.0
2, 9200, -0.1, 0.0, 83148, 73948, 0.44, 188972.72727272726, 0.0, 0.0
2, 9300, -0.15, 0.0, 84137, 74837, 0.445, 189071.91011235956, 0.0, 0.0
2, 9400, -0.1, 0.0, 85131, 75731, 0.45, 189180.0, 0.0, 0.0
2, 9500, -0.15, 0.0, 86127, 76627, 0.456, 188875.0, 0.0, 0.0
2, 9600, -0.1, 0.0, 87113, 77513, 0.461, 188965.2928416486, 0.0, 0.0
2, 9700, -0.05, 0.0, 88104, 78404, 0.467, 188659.5289079229, 0.0, 0.0
2, 9800, -0.15, 0.0, 89097, 79297, 0.473, 188365.75052854125, 0.0, 0.0
2, 9900, -0.05, 0.0, 90097, 80197, 0.478, 188487.44769874477, 0.0, 0.0
2, 10000, -0.15, 0.0, 91095, 81095, 0.484, 188212.80991735536, 0.0, 0.0
3, 100, -0.3, 0.0, 752, 652, 0.004, 188000.0, 0.0, 0.0
3, 200, -0.45, 0.0, 1547, 1347, 0.008, 193375.0, 0.0, 0.0
3, 300, -0.3, 0.0, 2362, 2062, 0.012, 196833.33333333334, 0.0, 0.0
3, 400, -0.25, 0.0, 3172, 2772, 0.016, 198250.0, 0.0, 0.0
3, 500, -0.1, 0.0, 3983, 3483, 0.02, 199150.0, 0.0, 0.0
3, 600, -0.05, 0.0, 4817, 4217, 0.024, 200708.33333333334, 0.0, 0.0
3, 700, -0.3, 0.0, 5642, 4942, 0.028, 201500.0, 0.0, 0.0
3, 800, -0.3, 0.0, 6477, 5677, 0.032, 202406.25, 0.0, 0.0
3, 900, -0.25, 0.0, 7323, 6423, 0.036, 203416.6666666667, 0.0, 0.0
3, 1000, -0.05, 0.0, 8155, 7155, 0.041, 198902.43902439025, 0.0, 0.0
3, 1100, -0.15, 0.0, 9027, 7927, 0.047, 192063.82978723405, 0.0, 0.0
3, 1200, 0.0, 0.0, 9872, 8672, 0.051, 193568.6274509804, 0.0, 0.0
3, 1300, -0.05, 0.0, 10741, 9441, 0.056, 191803.57142857142, 0.0, 0.0
3, 1400, 0.0, 0.0, 11586, 10186, 0.06, 193100.0, 0.0, 0.0
3, 1500, -0.1, 0.0, 12438, 10938, 0.064, 194343.75, 0.0, 0.0
3, 1600, -0.15, 0.0, 13300, 11700, 0.069, 192753.6231884058, 0.0, 0.0
3, 1700, -0.15, 0.0, 14144, 12444, 0.073, 193753.42465753425, 0.0, 0.0
3, 1800, 0.0, 0.0, 15013, 13213, 0.077, 194974.02597402598, 0.0, 0.0
3, 1900, 0.0, 0.0, 15898, 13998, 0.082, 193878.0487804878, 0.0, 0.0
3, 2000, 0.0, 0.0, 16772, 14772, 0.087, 192781.6091954023, 0.0, 0.0
3, 2100, 0.0, 0.0, 17646, 15546, 0.092, 191804.34782608697, 0.0, 0.0
3, 2200, -0.25, 0.0, 18509, 16309, 0.096, 192802.08333333334, 0.0, 0.0
3, 2300, -0.25, 0.0, 19402, 17102, 0.1, 194020.0, 0.0, 0.0
3, 2400, -0.2, 0.0, 20290, 17890, 0.104, 195096.15384615384, 0.0, 0.0
3, 2500, -0.2, 0.0, 21166, 18666, 0.109, 194183.48623853212, 0.0, 0.0
3, 2600, -0.2, 0.0, 22057, 19457, 0.114, 193482.45614035087, 0.0, 0.0
3, 2700, -0.3, 0.0, 22920, 20220, 0.118, 194237.28813559323, 0.0, 0.0
3, 2800, 0.0, 0.0, 23824, 21024, 0.124, 192129.03225806452, 0.0, 0.0
3, 2900, -0.15, 0.0, 24706, 21806, 0.128, 193015.625, 0.0, 0.0
3, 3000, -0.05, 0.0, 25597, 22597, 0.133, 192458.64661654134, 0.0, 0.0
3, 3100, 0.0, 0.0, 26492, 23392, 0.138, 191971.0144927536, 0.0, 0.0
3, 3200, 0.0, 0.0, 27407, 24207, 0.142, 193007.04225352115, 0.0, 0.0
3, 3300, 0.0, 0.0, 28310, 25010, 0.147, 192585.03401360544, 0.0, 0.0
3, 3400, 0.0, 0.0, 29186, 25786, 0.151, 193284.76821192054, 0.0, 0.0
3, 3500, -0.2, 0.0, 30095, 26595, 0.156, 192916.66666666666, 0.0, 0.0
3, 3600, -0.2, 0.0, 30974, 27374, 0.16, 193587.5, 0.0, 0.0
3, 3700, 0.0, 0.0, 31855, 28155, 0.164, 194237.80487804877, 0.0, 0.0
3, 3800, 0.0, 0.0, 32773, 28973, 0.169, 193923.0769230769, 0.0, 0.0
3, 3900, 0.0, 0.0, 33660, 29760, 0.173, 194566.47398843933, 0.0, 0.0
3, 4000, 0.0, 0.0, 34568, 30568, 0.177, 195299.4350282486, 0.0, 0.0
3, 4100, -0.05, 0.0, 35444, 31344, 0.183, 193683.06010928962, 0.0, 0.0
3, 4200, 0.0, 0.0, 36350, 32150, 0.188, 193351.06382978722, 0.0, 0.0
3, 4300, -0.15, 0.0, 37280, 32980, 0.193, 193160.62176165803, 0.0, 0.0
3, 4400, 0.0, 0.0, 38197, 33797, 0.198, 192914.1414141414, 0.0, 0.0
3, 4500, -0.1, 0.0, 39095, 34595, 0.202, 193539.60396039602, 0.0, 0.0
3, 4600, -0.1, 0.0, 39976, 35376, 0.207, 193120.7729468599, 0.0, 0.0
3, 4700, -0.1, 0.0, 40875, 36175, 0.212, 192806.6037735849, 0.0, 0.0
3, 4800, -0.1, 0.0, 41780, 36980, 0.217, 192534.56221198157, 0.0, 0.0
3, 4900, 0.0, 0.0, 42708, 37808, 0.222, 192378.37837837837, 0.0, 0.0
3, 5000, 0.0, 0.0, 43615, 38615, 0.227, 192136.56387665198, 0.0, 0.0
3, 5100, 0.0, 0.0, 44535, 39435, 0.232, 191961.2068965517, 0.0, 0.0
3, 5200, 0.0, 0.0, 45433, 40233, 0.237, 191700.42194092827, 0.0, 0.0
3, 5300, 0.0, 0.0, 46352, 41052, 0.242, 191537.19008264464, 0.0, 0.0
3, 5400, 0.0, 0.0, 47264, 41864, 0.246, 192130.081300813, 0.0, 0.0
3, 5500, 0.0, 0.0, 48185, 42685, 0.251, 191972.11155378487, 0.0, 0.0
3, 5600, 0.0, 0.0, 49117, 43517, 0.257, 191116.73151750973, 0.0, 0.0
3, 5700, -0.15, 0.0, 50043, 44343, 0.262, 191003.81679389311, 0.0, 0.0
3, 5800, 0.0, 0.0, 50961, 45161, 0.267, 190865.16853932582, 0.0, 0.0
3, 5900, -0.1, 0.0, 51915, 46015, 0.272, 190863.97058823527, 0.0, 0.0
3, 6000, -0.1, 0.0, 52843, 46843, 0.277, 190768.95306859203, 0.0, 0.0
3, 6100, -0.15, 0.0, 53784, 47684, 0.282, 190723.40425531915, 0.0, 0.0
3, 6200, -0.1, 0.0, 54714, 48514, 0.287, 190641.1149825784, 0.0, 0.0
3, 6300, -0.1, 0.0, 55646, 49346, 0.293, 189918.08873720138, 0.0, 0.0
3, 6400, -0.15, 0.0, 56585, 50185, 0.298, 189882.55033557047, 0.0, 0.0
3, 6500, -0.1, 0.0, 57499, 50999, 0.303, 189765.67656765677, 0.0, 0.0
3, 6600, -0.2, 0.0, 58404, 51804, 0.307, 190241.0423452769, 0.0, 0.0
3, 6700, -0.1, 0.0, 59343, 52643, 0.313, 189594.24920127797, 0.0, 0.0
3, 6800, 0.0, 0.0, 60285, 53485, 0.318, 189575.4716981132, 0.0, 0.0
3, 6900, -0.15, 0.0, 61254, 54354, 0.322, 190229.81366459627, 0.0, 0.0
3, 7000, -0.1, 0.0, 62195, 55195, 0.327, 190198.77675840977, 0.0, 0.0
3, 7100, -0.1, 0.0, 63137, 56037, 0.332, 190171.68674698795, 0.0, 0.0
3, 7200, -0.1, 0.0, 64090, 56890, 0.337, 190178.0415430267, 0.0, 0.0
3, 7300, -0.05, 0.0, 65045, 57745, 0.342, 190190.05847953216, 0.0, 0.0
3, 7400, -0.1, 0.0, 66000, 58600, 0.348, 189655.17241379313, 0.0, 0.0
3, 7500, -0.1, 0.0, 66943, 59443, 0.353, 189640.2266288952, 0.0, 0.0
3, 7600, 0.0, 0.0, 67885, 60285, 0.358, 189622.90502793298, 0.0, 0.0
3, 7700, -0.05, 0.0, 68832, 61132, 0.363, 189619.8347107438, 0.0, 0.0
3, 7800, -0.1, 0.0, 69802, 62002, 0.368, 189679.34782608697, 0.0, 0.0
3, 7900, 0.0, 0.0, 70746, 62846, 0.373, 189667.5603217158, 0.0, 0.0
3, 8000, -0.05, 0.0, 71727, 63727, 0.378, 189753.96825396825, 0.0, 0.0
3, 8100, -0.05, 0.0, 72687, 64587, 0.383, 189783.28981723238, 0.0, 0.0
3, 8200, -0.05, 0.0, 73648, 65448, 0.388, 189814.43298969071, 0.0, 0.0
3, 8300, -0.15, 0.0, 74604, 66304, 0.394, 189350.25380710658, 0.0, 0.0
3, 8400, -0.2, 0.0, 75586, 67186, 0.399, 189438.59649122806, 0.0, 0.0
3, 8500, 0.0, 0.0, 76539, 68039, 0.405, 188985.18518518517, 0.0, 0.0
3, 8600, -0.05, 0.0, 77495, 68895, 0.41, 189012.19512195123, 0.0, 0.0
3, 8700, -0.15, 0.0, 78479, 69779, 0.415, 189106.02409638555, 0.0, 0.0
3, 8800, -0.05, 0.0, 79452, 70652, 0.42, 189171.42857142858, 0.0, 0.0
3, 8900, -0.15, 0.0, 80433, 71533, 0.426, 188809.85915492958, 0.0, 0.0
3, 9000, -0.1, 0.0, 81419, 72419, 0.431, 188907.19257540602, 0.0, 0.0
3, 9100, -0.1, 0.0, 82414, 73314, 0.436, 189022.9357798165, 0.0, 0.0
3, 9200, -0.1, 0.0, 83392, 74192, 0.441, 189097.50566893423, 0.0, 0.0
3, 9300, -0.15, 0.0, 84390, 75090, 0.447, 188791.94630872482, 0.0, 0.0
3, 9400, -0.05, 0.0, 85381, 75981, 0.452, 188896.01769911504, 0.0, 0.0
3, 9500, -0.2, 0.0, 86372, 76872, 0.458, 188585.15283842795, 0.0, 0.0
3, 9600, -0.15, 0.0, 87359, 77759, 0.464, 188273.7068965517, 0.0, 0.0
3, 9700, -0.05, 0.0, 88356, 78656, 0.469, 188392.32409381666, 0.0, 0.0
3, 9800, -0.05, 0.0, 89350, 79550, 0.474, 188502.10970464136, 0.0, 0.0
3, 9900, -0.1, 0.0, 90350, 80450, 0.48, 188229.1666666667, 0.0, 0.0
3, 10000, -0.1, 0.0, 91350, 81350, 0.485, 188350.51546391755, 0.0, 0.0
4, 100, -0.2, 0.0, 755, 655, 0.004, 188750.0, 0.0, 0.0
4, 200, -0.25, 0.0, 1562, 1362, 0.008, 195250.0, 0.0, 0.0
4, 300, -0.5, 0.0, 2395, 2095, 0.012, 199583.33333333334, 0.0, 0.0
4, 400, -0.25, 0.0, 3247, 2847, 0.017, 191000.0, 0.0, 0.0
4, 500, -0.35, 0.0, 4056, 3556, 0.022, 184363.63636363638, 0.0, 0.0
4, 600, -0.15, 0.0, 4900, 4300, 0.026, 188461.53846153847, 0.0, 0.0
4, 700, -0.05, 0.0, 5713, 5013, 0.031, 184290.32258064515, 0.0, 0.0
4, 800, -0.2, 0.0, 6581, 5781, 0.036, 182805.55555555556, 0.0, 0.0
4, 900, -0.2, 0.0, 7371, 6471, 0.04, 184275.0, 0.0, 0.0
4, 1000, -0.35, 0.0, 8194, 7194, 0.044, 186227.27272727274, 0.0, 0.0
4, 1100, -0.1, 0.0, 9048, 7948, 0.05, 180960.0, 0.0, 0.0
4, 1200, -0.3, 0.0, 9884, 8684, 0.054, 183037.03703703705, 0.0, 0.0
4, 1300, -0.3, 0.0, 10748, 9448, 0.058, 185310.3448275862, 0.0, 0.0
4, 1400, -0.25, 0.0, 11609, 10209, 0.063, 184269.84126984127, 0.0, 0.0
4, 1500, -0.25, 0.0, 12480, 10980, 0.067, 186268.6567164179, 0.0, 0.0
4, 1600, -0.15, 0.0, 13342, 11742, 0.072, 185305.55555555556, 0.0, 0.0
4, 1700, 0.0, 0.0, 14207, 12507, 0.076, 186934.2105263158, 0.0, 0.0
4, 1800, -0.1, 0.0, 15097, 13297, 0.081, 186382.7160493827, 0.0, 0.0
4, 1900, -0.05, 0.0, 15988, 14088, 0.086, 185906.97674418607, 0.0, 0.0
4, 2000, -0.05, 0.0, 16859, 14859, 0.091, 185263.73626373627, 0.0, 0.0
4, 2100, 0.0, 0.0, 17772, 15672, 0.095, 187073.68421052632, 0.0, 0.0
4, 2200, 0.0, 0.0, 18661, 16461, 0.1, 186610.0, 0.0, 0.0
4, 2300, -0.1, 0.0, 19551, 17251, 0.105, 186200.0, 0.0, 0.0
4, 2400, 0.0, 0.0, 20433, 18033, 0.11, 185754.54545454544, 0.0, 0.0
4, 2500, -0.15, 0.0, 21297, 18797, 0.115, 185191.30434782608, 0.0, 0.0
4, 2600, -0.05, 0.0, 22176, 19576, 0.12, 184800.0, 0.0, 0.0
4, 2700, 0.0, 0.0, 23046, 20346, 0.125, 184368.0, 0.0, 0.0
4, 2800, 0.0, 0.0, 23923, 21123, 0.13, 184023.0769230769, 0.0, 0.0
4, 2900, -0.15, 0.0, 24826, 21926, 0.135, 183896.2962962963, 0.0, 0.0
4, 3000, -0.1, 0.0, 25734, 22734, 0.139, 185136.690647482, 0.0, 0.0
4, 3100, -0.1, 0.0, 26635, 23535, 0.144, 184965.27777777778, 0.0, 0.0
4, 3200, -0.05, 0.0, 27527, 24327, 0.149, 184744.96644295304, 0.0, 0.0
4, 3300, 0.0, 0.0, 28408, 25108, 0.154, 184467.53246753247, 0.0, 0.0
4, 3400, -0.1, 0.0, 29269, 25869, 0.159, 184081.7610062893, 0.0, 0.0
4, 3500, -0.05, 0.0, 30109, 26609, 0.163, 184717.79141104294, 0.0, 0.0
4, 3600, -0.1, 0.0, 30967, 27367, 0.168, 184327.38095238095, 0.0, 0.0
4, 3700, -0.1, 0.0, 31892, 28192, 0.172, 185418.6046511628, 0.0, 0.0
4, 3800, -0.1, 0.0, 32780, 28980, 0.177, 185197.74011299436, 0.0, 0.0
4, 3900, -0.1, 0.0, 33679, 29779, 0.182, 185049.45054945056, 0.0, 0.0
4, 4000, -0.05, 0.0, 34577, 30577, 0.187, 184903.74331550804, 0.0, 0.0
4, 4100, -0.05, 0.0, 35453, 31353, 0.191, 185617.80104712042, 0.0, 0.0
4, 4200, 0.0, 0.0, 36337, 32137, 0.198, 183520.202020202, 0.0, 0.0
4, 4300, 0.0, 0.0, 37239, 32939, 0.203, 183443.34975369458, 0.0, 0.0
4, 4400, 0.0, 0.0, 38170, 33770, 0.208, 183509.6153846154, 0.0, 0.0
4, 4500, -0.15, 0.0, 39082, 34582, 0.213, 183483.56807511736, 0.0, 0.0
4, 4600, -0.05, 0.0, 40009, 35409, 0.218, 183527.52293577982, 0.0, 0.0
4, 4700, -0.15, 0.0, 40925, 36225, 0.223, 183520.1793721973, 0.0, 0.0
4, 4800, -0.2, 0.0, 41835, 37035, 0.228, 183486.84210526315, 0.0, 0.0
4, 4900, -0.1, 0.0, 42722, 37822, 0.232, 184146.5517241379, 0.0, 0.0
4, 5000, -0.05, 0.0, 43631, 38631, 0.237, 184097.04641350213, 0.0, 0.0
4, 5100, -0.05, 0.0, 44549, 39449, 0.242, 184086.77685950414, 0.0, 0.0
4, 5200, -0.1, 0.0, 45467, 40267, 0.247, 184076.9230769231, 0.0, 0.0
4, 5300, 0.0, 0.0, 46388, 41088, 0.251, 184812.74900398406, 0.0, 0.0
4, 5400, -0.1, 0.0, 47318, 41918, 0.256, 184835.9375, 0.0, 0.0
4, 5500, -0.1, 0.0, 48249, 42749, 0.261, 184862.06896551725, 0.0, 0.0
4, 5600, 0.0, 0.0, 49159, 43559, 0.266, 184808.27067669173, 0.0, 0.0
4, 5700, 0.0, 0.0, 50086, 44386, 0.271, 184819.1881918819, 0.0, 0.0
4, 5800, -0.1, 0.0, 51021, 45221, 0.276, 184858.6956521739, 0.0, 0.0
4, 5900, -0.15, 0.0, 51946, 46046, 0.281, 184861.2099644128, 0.0, 0.0
4, 6000, -0.2, 0.0, 52882, 46882, 0.286, 184902.0979020979, 0.0, 0.0
4, 6100, -0.15, 0.0, 53820, 47720, 0.291, 184948.45360824742, 0.0, 0.0
4, 6200, -0.1, 0.0, 54728, 48528, 0.296, 184891.8918918919, 0.0, 0.0
4, 6300, 0.0, 0.0, 55675, 49375, 0.301, 184966.7774086379, 0.0, 0.0
4, 6400, -0.1, 0.0, 56604, 50204, 0.306, 184980.39215686274, 0.0, 0.0
4, 6500, -0.05, 0.0, 57526, 51026, 0.311, 184971.06109324758, 0.0, 0.0
4, 6600, -0.05, 0.0, 58469, 51869, 0.316, 185028.48101265822, 0.0, 0.0
4, 6700, -0.1, 0.0, 59404, 52704, 0.321, 185059.19003115266, 0.0, 0.0
4, 6800, 0.0, 0.0, 60342, 53542, 0.326, 185098.15950920244, 0.0, 0.0
4, 6900, -0.1, 0.0, 61263, 54363, 0.33, 185645.45454545453, 0.0, 0.0
4, 7000, -0.05, 0.0, 62216, 55216, 0.336, 185166.66666666666, 0.0, 0.0
4, 7100, -0.05, 0.0, 63143, 56043, 0.341, 185170.08797653957, 0.0, 0.0
4, 7200, -0.1, 0.0, 64081, 56881, 0.345, 185742.02898550726, 0.0, 0.0
4, 7300, -0.1, 0.0, 65026, 57726, 0.35, 185788.57142857145, 0.0, 0.0
4, 7400, -0.15, 0.0, 65979, 58579, 0.355, 185856.33802816903, 0.0, 0.0
4, 7500, -0.05, 0.0, 66947, 59447, 0.36, 185963.8888888889, 0.0, 0.0
4, 7600, -0.15, 0.0, 67923, 60323, 0.365, 186090.4109589041, 0.0, 0.0
4, 7700, -0.15, 0.0, 68868, 61168, 0.37, 186129.72972972973, 0.0, 0.0
4, 7800, -0.1, 0.0, 69823, 62023, 0.375, 186194.66666666666, 0.0, 0.0
4, 7900, -0.05, 0.0, 70779, 62879, 0.38, 186260.52631578947, 0.0, 0.0
4, 8000, -0.1, 0.0, 71744, 63744, 0.385, 186348.05194805196, 0.0, 0.0
4, 8100, -0.15, 0.0, 72719, 64619, 0.39, 186458.97435897434, 0.0, 0.0
4, 8200, -0.05, 0.0, 73669, 65469, 0.395, 186503.79746835443, 0.0, 0.0
4, 8300, -0.15, 0.0, 74648, 66348, 0.4, 186620.0, 0.0, 0.0
4, 8400, -0.2, 0.0, 75610, 67210, 0.405, 186691.35802469135, 0.0, 0.0
4, 8500, -0.1, 0.0, 76599, 68099, 0.41, 186826.8292682927, 0.0, 0.0
4, 8600, -0.05, 0.0, 77574, 68974, 0.417, 186028.77697841727, 0.0, 0.0
4, 8700, -0.05, 0.0, 78544, 69844, 0.422, 186123.22274881517, 0.0, 0.0
4, 8800, -0.1, 0.0, 79524, 70724, 0.427, 186238.87587822013, 0.0, 0.0
4, 8900, -0.15, 0.0, 80498, 71598, 0.433, 185907.62124711316, 0.0, 0.0
4, 9000, -0.2, 0.0, 81473, 72473, 0.438, 186011.41552511416, 0.0, 0.0
4, 9100, -0.1, 0.0, 82461, 73361, 0.444, 185722.97297297296, 0.0, 0.0
4, 9200, -0.1, 0.0, 83447, 74247, 0.449, 185850.77951002226, 0.0, 0.0
4, 9300, -0.1, 0.0, 84423, 75123, 0.454, 185953.74449339206, 0.0, 0.0
4, 9400, -0.1, 0.0, 85420, 76020, 0.46, 185695.65217391303, 0.0, 0.0
4, 9500, 0.0, 0.0, 86410, 76910, 0.467, 185032.1199143469, 0.0, 0.0
4, 9600, -0.1, 0.0, 87396, 77796, 0.473, 184769.55602537, 0.0, 0.0
4, 9700, -0.1, 0.0, 88394, 78694, 0.478, 184924.68619246862, 0.0, 0.0
4, 9800, -0.05, 0.0, 89392, 79592, 0.483, 185076.60455486542, 0.0, 0.0
4, 9900, -0.1, 0.0, 90392, 80492, 0.487, 185609.85626283367, 0.0, 0.0
4, 10000, 0.0, 0.0, 91383, 81383, 0.493, 185361.05476673428, 0.0, 0.0
5, 100, -0.85, 0.0, 731, 631, 0.004, 182750.0, 0.0, 0.0
5, 200, -0.6, 0.0, 1474, 1274, 0.008, 184250.0, 0.0, 0.0
5, 300, -0.65, 0.0, 2250, 1950, 0.012, 187500.0, 0.0, 0.0
5, 400, -0.55, 0.0, 3091, 2691, 0.016, 193187.5, 0.0, 0.0
5, 500, -0.3, 0.0, 3922, 3422, 0.02, 196100.0, 0.0, 0.0
5, 600, -0.15, 0.0, 4784, 4184, 0.024, 199333.33333333334, 0.0, 0.0
5, 700, -0.05, 0.0, 5634, 4934, 0.028, 201214.2857142857, 0.0, 0.0
5, 800, -0.1, 0.0, 6483, 5683, 0.032, 202593.75, 0.0, 0.0
5, 900, -0.1, 0.0, 7313, 6413, 0.036, 203138.8888888889, 0.0, 0.0
5, 1000, -0.2, 0.0, 8155, 7155, 0.041, 198902.43902439025, 0.0, 0.0
5, 1100, -0.05, 0.0, 9026, 7926, 0.046, 196217.39130434784, 0.0, 0.0
5, 1200, -0.05, 0.0, 9908, 8708, 0.051, 194274.5098039216, 0.0, 0.0
5, 1300, -0.05, 0.0, 10747, 9447, 0.056, 191910.7142857143, 0.0, 0.0
5, 1400, -0.15, 0.0, 11571, 10171, 0.06, 192850.0, 0.0, 0.0
5, 1500, -0.1, 0.0, 12436, 10936, 0.065, 191323.0769230769, 0.0, 0.0
5, 1600, -0.05, 0.0, 13257, 11657, 0.069, 192130.43478260867, 0.0, 0.0
5, 1700, -0.05, 0.0, 14123, 12423, 0.075, 188306.6666666667, 0.0, 0.0
5, 1800, -0.1, 0.0, 15001, 13201, 0.078, 192320.5128205128, 0.0, 0.0
5, 1900, 0.0, 0.0, 15874, 13974, 0.083, 191253.01204819276, 0.0, 0.0
5, 2000, 0.0, 0.0, 16744, 14744, 0.088, 190272.7272727273, 0.0, 0.0
5, 2100, 0.0, 0.0, 17621, 15521, 0.093, 189473.1182795699, 0.0, 0.0
5, 2200, 0.0, 0.0, 18494, 16294, 0.097, 190659.79381443298, 0.0, 0.0
5, 2300, 0.0, 0.0, 19379, 17079, 0.102, 189990.19607843139, 0.0, 0.0
5, 2400, 0.0, 0.0, 20245, 17845, 0.107, 189205.60747663552, 0.0, 0.0
5, 2500, 0.0, 0.0, 21140, 18640, 0.111, 190450.45045045044, 0.0, 0.0
5, 2600, 0.0, 0.0, 22040, 19440, 0.116, 190000.0, 0.0, 0.0
5, 2700, 0.0, 0.0, 22930, 20230, 0.121, 189504.13223140498, 0.0, 0.0
5, 2800, 0.0, 0.0, 23795, 20995, 0.125, 190360.0, 0.0, 0.0
5, 2900, 0.0, 0.0, 24680, 21780, 0.129, 191317.82945736434, 0.0, 0.0
5, 3000, 0.0, 0.0, 25553, 22553, 0.134, 190694.02985074624, 0.0, 0.0
5, 3100, 0.0, 0.0, 26443, 23343, 0.138, 191615.9420289855, 0.0, 0.0
5, 3200, 0.0, 0.0, 27353, 24153, 0.142, 192626.7605633803, 0.0, 0.0
5, 3300, 0.0, 0.0, 28251, 24951, 0.146, 193500.0, 0.0, 0.0
5, 3400, 0.0, 0.0, 29143, 25743, 0.151, 193000.0, 0.0, 0.0
5, 3500, 0.0, 0.0, 30034, 26534, 0.155, 193767.74193548388, 0.0, 0.0
5, 3600, 0.0, 0.0, 30942, 27342, 0.159, 194603.77358490566, 0.0, 0.0
5, 3700, -0.1, 0.0, 31843, 28143, 0.163, 195355.82822085888, 0.0, 0.0
5, 3800, -0.1, 0.0, 32779, 28979, 0.168, 195113.09523809524, 0.0, 0.0
5, 3900, 0.0, 0.0, 33653, 29753, 0.173, 194526.01156069365, 0.0, 0.0
5, 4000, 0.0, 0.0, 34549, 30549, 0.178, 194095.50561797753, 0.0, 0.0
5, 4100, 0.0, 0.0, 35425, 31325, 0.182, 194642.85714285716, 0.0, 0.0
5, 4200, 0.0, 0.0, 36314, 32114, 0.187, 194192.51336898396, 0.0, 0.0
5, 4300, 0.0, 0.0, 37185, 32885, 0.192, 193671.875, 0.0, 0.0
5, 4400, 0.0, 0.0, 38076, 33676, 0.196, 194265.30612244896, 0.0, 0.0
5, 4500, -0.15, 0.0, 38990, 34490, 0.2, 194950.0, 0.0, 0.0
5, 4600, -0.05, 0.0, 39907, 35307, 0.204, 195622.54901960786, 0.0, 0.0
5, 4700, -0.1, 0.0, 40812, 36112, 0.208, 196211.53846153847, 0.0, 0.0
5, 4800, -0.2, 0.0, 41711, 36911, 0.213, 195826.29107981222, 0.0, 0.0
5, 4900, -0.35, 0.0, 42602, 37702, 0.219, 194529.6803652968, 0.0, 0.0
5, 5000, -0.3, 0.0, 43462, 38462, 0.224, 194026.7857142857, 0.0, 0.0
5, 5100, -0.15, 0.0, 44369, 39269, 0.229, 193751.09170305677, 0.0, 0.0
5, 5200, -0.05, 0.0, 45297, 40097, 0.234, 193576.92307692306, 0.0, 0.0
5, 5300, -0.1, 0.0, 46187, 40887, 0.238, 194063.02521008404, 0.0, 0.0
5, 5400, -0.1, 0.0, 47121, 41721, 0.245, 192330.61224489796, 0.0, 0.0
5, 5500, -0.2, 0.0, 48048, 42548, 0.25, 192192.0, 0.0, 0.0
5, 5600, -0.15, 0.0, 48967, 43367, 0.255, 192027.45098039214, 0.0, 0.0
5, 5700, -0.05, 0.0, 49894, 44194, 0.26, 191900.0, 0.0, 0.0
5, 5800, -0.05, 0.0, 50808, 45008, 0.265, 191728.30188679244, 0.0, 0.0
5, 5900, 0.0, 0.0, 51747, 45847, 0.27, 191655.55555555553, 0.0, 0.0
5, 6000, -0.15, 0.0, 52692, 46692, 0.275, 191607.2727272727, 0.0, 0.0
5, 6100, -0.15, 0.0, 53614, 47514, 0.28, 191478.57142857142, 0.0, 0.0
5, 6200, -0.05, 0.0, 54550, 48350, 0.285, 191403.50877192983, 0.0, 0.0
5, 6300, 0.0, 0.0, 55456, 49156, 0.29, 191227.58620689655, 0.0, 0.0
5, 6400, 0.0, 0.0, 56378, 49978, 0.295, 191111.86440677967, 0.0, 0.0
5, 6500, 0.0, 0.0, 57313, 50813, 0.301, 190408.63787375417, 0.0, 0.0
5, 6600, 0.0, 0.0, 58260, 51660, 0.306, 190392.1568627451, 0.0, 0.0
5, 6700, 0.0, 0.0, 59198, 52498, 0.311, 190347.26688102895, 0.0, 0.0
