SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
10, 26500, 0.0, 0.0, 229606, 229606, 13.133999999999968, 17481.802954164807
10, 27000, 0.0, 0.0, 234096, 234096, 13.15499999999997, 17795.210946408253
10, 27500, 0.0, 0.0, 238562, 238562, 13.174999999999969, 18107.172675521866
10, 28000, 0.0, 0.0, 243039, 243039, 13.193999999999969, 18420.41837198731
10, 28500, 0.0, 0.0, 247530, 247530, 13.212999999999969, 18733.8227503217
10, 29000, 0.0, 0.0, 252023, 252023, 13.23199999999997, 19046.478234582875
10, 29500, 0.0, 0.0, 256514, 256514, 13.25299999999997, 19355.164868331743
10, 30000, 0.0, 0.0, 261014, 261014, 13.27199999999997, 19666.515973478043
11, 500, -0.9, -1.0, 3780, 3780, 13.28699999999997, 284.48859787762535
11, 1000, -0.7, -1.0, 7657, 7657, 13.304999999999971, 575.4979331078555
11, 1500, -0.2, -0.5, 11634, 11634, 13.322999999999972, 873.226750731819
11, 2000, -0.45, 0.0, 15840, 15840, 13.342999999999972, 1187.1393239901097
11, 2500, -0.25, 0.0, 20039, 20039, 13.361999999999972, 1499.7006436162283
11, 3000, -0.1, 0.0, 24351, 24351, 13.381999999999971, 1819.683156478856
11, 3500, 0.0, 0.0, 28540, 28540, 13.400999999999971, 2129.691814043733
11, 4000, -0.05, -0.5, 32734, 32734, 13.420999999999971, 2439.0134863274025
11, 4500, 0.0, 0.0, 36991, 36991, 13.441999999999972, 2751.8970391310877
11, 5000, -0.2, 0.0, 41248, 41248, 13.460999999999972, 3064.259713245679
11, 5500, 0.0, 0.0, 45528, 45528, 13.479999999999972, 3377.448071216624
11, 6000, 0.0, 0.0, 49823, 49823, 13.499999999999972, 3690.5925925926003
11, 6500, -0.05, 0.0, 54150, 54150, 13.519999999999971, 4005.177514792908
11, 7000, -0.05, 0.0, 58378, 58378, 13.53999999999997, 4311.5214180206885
11, 7500, 0.0, 0.0, 62670, 62670, 13.55899999999997, 4622.022273028994
11, 8000, 0.0, 0.0, 66963, 66963, 13.577999999999971, 4931.7277949624495
11, 8500, 0.0, 0.0, 71288, 71288, 13.598999999999972, 5242.150158099871
11, 9000, 0.0, 0.0, 75593, 75593, 13.619999999999973, 5550.146842878132
11, 9500, 0.0, 0.0, 79885, 79885, 13.639999999999972, 5856.6715542522115
11, 10000, 0.0, 0.0, 84150, 84150, 13.657999999999973, 6161.224190950371
11, 10500, 0.0, 0.0, 88477, 88477, 13.679999999999973, 6467.61695906434
11, 11000, 0.0, 0.0, 92874, 92874, 13.699999999999973, 6779.1240875912545
11, 11500, -0.1, -0.5, 97209, 97209, 13.719999999999972, 7085.204081632667
11, 12000, 0.0, 0.0, 101575, 101575, 13.738999999999972, 7393.187277094417
11, 12500, 0.0, 0.0, 105850, 105850, 13.757999999999972, 7693.705480447755
11, 13000, 0.0, 0.0, 110147, 110147, 13.776999999999973, 7994.991652754607
11, 13500, 0.0, 0.0, 114509, 114509, 13.797999999999973, 8298.956370488493
11, 14000, 0.0, 0.0, 118865, 118865, 13.817999999999973, 8602.18555507311
11, 14500, 0.0, 0.0, 123250, 123250, 13.837999999999973, 8906.633906633924
11, 15000, 0.0, 0.0, 127589, 127589, 13.855999999999973, 9208.213048498863
11, 15500, 0.0, 0.0, 131931, 131931, 13.875999999999973, 9507.855289708868
11, 16000, 0.0, 0.0, 136264, 136264, 13.896999999999974, 9805.281715478179
11, 16500, -0.05, 0.0, 140614, 140614, 13.917999999999974, 10103.032044834046
11, 17000, 0.0, 0.0, 144997, 144997, 13.937999999999974, 10402.998995551749
11, 17500, 0.0, 0.0, 149384, 149384, 13.956999999999974, 10703.159704807644
11, 18000, 0.0, 0.0, 153791, 153791, 13.976999999999974, 11003.14802890465
11, 18500, 0.0, 0.0, 158185, 158185, 13.995999999999974, 11302.157759359838
11, 19000, 0.0, 0.0, 162591, 162591, 14.015999999999973, 11600.385273972624
11, 19500, 0.0, 0.0, 167002, 167002, 14.035999999999973, 11898.119122257076
11, 20000, -0.1, 0.0, 171398, 171398, 14.055999999999973, 12193.938531587957
11, 20500, -0.05, 0.0, 175798, 175798, 14.074999999999973, 12490.088809946737
11, 21000, -0.05, 0.0, 180208, 180208, 14.094999999999972, 12785.242993969518
11, 21500, -0.05, 0.0, 184621, 184621, 14.115999999999973, 13078.84669878155
11, 22000, 0.0, 0.0, 189027, 189027, 14.135999999999973, 13372.028862478803
11, 22500, 0.0, 0.0, 193467, 193467, 14.155999999999972, 13666.784402373578
11, 23000, 0.0, 0.0, 197920, 197920, 14.174999999999972, 13962.610229276923
11, 23500, 0.0, 0.0, 202352, 202352, 14.194999999999972, 14255.160267699923
11, 24000, 0.0, 0.0, 206807, 206807, 14.215999999999973, 14547.48171074848
11, 24500, 0.0, 0.0, 211242, 211242, 14.234999999999973, 14839.620653319313
11, 25000, 0.0, 0.0, 215689, 215689, 14.254999999999972, 15130.761136443383
11, 25500, 0.0, 0.0, 220156, 220156, 14.274999999999972, 15422.486865148892
11, 26000, 0.0, 0.0, 224636, 224636, 14.293999999999972, 15715.405065062294
11, 26500, 0.0, 0.0, 229089, 229089, 14.313999999999972, 16004.541008802602
11, 27000, 0.0, 0.0, 233545, 233545, 14.332999999999972, 16294.216144561533
11, 27500, 0.0, 0.0, 238003, 238003, 14.351999999999972, 16583.263656633255
11, 28000, 0.0, 0.0, 242471, 242471, 14.370999999999972, 16872.24271101527
11, 28500, 0.0, 0.0, 246954, 246954, 14.389999999999972, 17161.50104239058
11, 29000, 0.0, 0.0, 251439, 251439, 14.408999999999972, 17450.135332084148
11, 29500, 0.0, 0.0, 255933, 255933, 14.428999999999972, 17737.40383948995
11, 30000, 0.0, 0.0, 260432, 260432, 14.447999999999972, 18025.470653377666
12, 500, -1.0, -1.0, 3807, 3807, 14.464999999999971, 263.187003110958
12, 1000, -0.5, -0.5, 7742, 7742, 14.482999999999972, 534.5577573707116
12, 1500, -0.55, -0.5, 11679, 11679, 14.501999999999972, 805.3371948696747
12, 2000, -0.2, 0.0, 15713, 15713, 14.520999999999972, 1082.0880104676007
12, 2500, 0.0, 0.0, 19902, 19902, 14.539999999999973, 1368.7757909215982
12, 3000, 0.0, 0.0, 24180, 24180, 14.559999999999972, 1660.714285714289
12, 3500, 0.0, 0.0, 28497, 28497, 14.578999999999972, 1954.660813498872
12, 4000, 0.0, 0.0, 32760, 32760, 14.598999999999972, 2243.9893143366025
12, 4500, 0.0, 0.0, 37038, 37038, 14.617999999999972, 2533.725543850053
12, 5000, 0.0, 0.0, 41374, 41374, 14.637999999999971, 2826.479027189512
12, 5500, 0.0, 0.0, 45722, 45722, 14.657999999999971, 3119.2522854414033
12, 6000, 0.0, 0.0, 49977, 49977, 14.676999999999971, 3405.123662873891
12, 6500, 0.0, 0.0, 54297, 54297, 14.695999999999971, 3694.678824169849
12, 7000, 0.0, 0.0, 58599, 58599, 14.716999999999972, 3981.7218183053687
12, 7500, -0.05, 0.0, 62945, 62945, 14.736999999999972, 4271.222094049001
12, 8000, 0.0, 0.0, 67234, 67234, 14.756999999999971, 4556.075083011461
12, 8500, 0.0, 0.0, 71546, 71546, 14.775999999999971, 4842.041147807265
12, 9000, 0.0, 0.0, 75866, 75866, 14.794999999999972, 5127.81345049004
12, 9500, 0.0, 0.0, 80183, 80183, 14.815999999999972, 5411.919546436296
12, 10000, 0.0, 0.0, 84497, 84497, 14.835999999999972, 5695.403073604756
12, 10500, 0.0, 0.0, 88818, 88818, 14.855999999999971, 5978.594507269801
12, 11000, 0.0, 0.0, 93138, 93138, 14.875999999999971, 6260.957246571671
12, 11500, 0.0, 0.0, 97523, 97523, 14.89599999999997, 6546.925349087016
12, 12000, 0.0, 0.0, 101917, 101917, 14.91499999999997, 6833.188065705679
12, 12500, 0.0, 0.0, 106285, 106285, 14.93399999999997, 7116.981384759622
12, 13000, 0.0, 0.0, 110655, 110655, 14.954999999999972, 7399.197592778349
12, 13500, 0.0, 0.0, 115009, 115009, 14.975999999999972, 7679.553952991467
12, 14000, 0.0, 0.0, 119366, 119366, 14.995999999999972, 7959.855961589772
12, 14500, 0.0, 0.0, 123772, 123772, 15.015999999999972, 8242.674480554091
12, 15000, 0.0, 0.0, 128115, 128115, 15.036999999999972, 8519.98403936957
12, 15500, 0.0, 0.0, 132499, 132499, 15.056999999999972, 8799.827322839892
12, 16000, 0.0, 0.0, 136874, 136874, 15.075999999999972, 9078.933404085981
12, 16500, 0.0, 0.0, 141265, 141265, 15.094999999999972, 9358.396820139136
12, 17000, 0.0, 0.0, 145665, 145665, 15.115999999999973, 9636.477904207479
12, 17500, 0.0, 0.0, 150082, 150082, 15.135999999999973, 9915.565539112069
12, 18000, 0.0, 0.0, 154458, 154458, 15.156999999999973, 10190.539024873015
12, 18500, 0.0, 0.0, 158826, 158826, 15.176999999999973, 10464.914014627415
12, 19000, 0.0, 0.0, 163216, 163216, 15.195999999999973, 10740.721242432239
12, 19500, 0.0, 0.0, 167605, 167605, 15.215999999999973, 11015.049947423784
12, 20000, 0.0, 0.0, 172019, 172019, 15.236999999999973, 11289.558312003695
12, 20500, 0.0, 0.0, 176440, 176440, 15.256999999999973, 11564.52775775056
12, 21000, 0.0, 0.0, 180850, 180850, 15.276999999999973, 11838.057210185267
12, 21500, 0.0, 0.0, 185301, 185301, 15.295999999999973, 12114.343619246883
12, 22000, 0.0, 0.0, 189723, 189723, 15.314999999999973, 12388.050930460355
12, 22500, 0.0, 0.0, 194155, 194155, 15.334999999999972, 12660.90642321489
12, 23000, 0.0, 0.0, 198585, 198585, 15.353999999999973, 12933.763188745626
12, 23500, 0.0, 0.0, 203010, 203010, 15.373999999999972, 13204.761285286871
12, 24000, 0.0, 0.0, 207432, 207432, 15.392999999999972, 13475.735724030428
12, 24500, 0.0, 0.0, 211880, 211880, 15.411999999999972, 13747.729042304722
12, 25000, 0.0, 0.0, 216349, 216349, 15.431999999999972, 14019.504924831544
12, 25500, 0.0, 0.0, 220808, 220808, 15.451999999999972, 14289.930106135154
12, 26000, 0.0, 0.0, 225283, 225283, 15.470999999999972, 14561.631439467417
12, 26500, 0.0, 0.0, 229774, 229774, 15.489999999999972, 14833.699160748898
12, 27000, 0.0, 0.0, 234249, 234249, 15.508999999999972, 15104.068605325967
12, 27500, 0.0, 0.0, 238729, 238729, 15.528999999999971, 15373.108377873685
12, 28000, 0.0, 0.0, 243205, 243205, 15.547999999999972, 15642.204785181402
12, 28500, 0.0, 0.0, 247695, 247695, 15.565999999999972, 15912.56584864451
12, 29000, 0.0, 0.0, 252177, 252177, 15.584999999999972, 16180.750721847959
12, 29500, 0.0, 0.0, 256673, 256673, 15.603999999999973, 16449.179697513486
12, 30000, 0.0, 0.0, 261170, 261170, 15.622999999999973, 16717.01977853168
13, 500, -0.8, -1.0, 3801, 3801, 15.638999999999973, 243.04623057740307
13, 1000, -0.6, -0.5, 7694, 7694, 15.657999999999973, 491.3782092221237
13, 1500, -0.8, -0.5, 11634, 11634, 15.690999999999972, 741.4441399528405
13, 2000, -0.05, 0.0, 15695, 15695, 15.710999999999972, 998.9816052447347
13, 2500, -0.1, -0.5, 19798, 19798, 15.728999999999973, 1258.694131858353
13, 3000, -0.2, 0.0, 24079, 24079, 15.747999999999973, 1529.0195580391187
13, 3500, 0.0, 0.0, 28346, 28346, 15.767999999999972, 1797.691527143585
13, 4000, 0.0, 0.0, 32573, 32573, 15.787999999999972, 2063.149227261215
13, 4500, -0.05, 0.0, 36819, 36819, 15.806999999999972, 2329.2844942114293
13, 5000, -0.05, 0.0, 41101, 41101, 15.827999999999973, 2596.727318675769
13, 5500, 0.0, 0.0, 45330, 45330, 15.846999999999973, 2860.478323972997
13, 6000, 0.0, 0.0, 49651, 49651, 15.868999999999973, 3128.804587560658
13, 6500, 0.0, 0.0, 53958, 53958, 15.889999999999974, 3395.7205789804966
13, 7000, 0.0, 0.0, 58244, 58244, 15.908999999999974, 3661.0723489848574
13, 7500, 0.0, 0.0, 62590, 62590, 15.928999999999974, 3929.311318977971
13, 8000, 0.0, 0.0, 66889, 66889, 15.948999999999973, 4193.930653959503
13, 8500, 0.0, 0.0, 71166, 71166, 15.969999999999974, 4456.23043206012
13, 9000, 0.0, 0.0, 75436, 75436, 15.987999999999975, 4718.28871653741
13, 9500, 0.0, 0.0, 79723, 79723, 16.006999999999973, 4980.508527519219
13, 10000, 0.0, 0.0, 84042, 84042, 16.02599999999997, 5244.10333208537
13, 10500, 0.0, 0.0, 88373, 88373, 16.04499999999997, 5507.821751324411
13, 11000, 0.0, 0.0, 92714, 92714, 16.063999999999968, 5771.538844621526
13, 11500, 0.0, 0.0, 97068, 97068, 16.08499999999997, 6034.690705626372
13, 12000, 0.0, 0.0, 101446, 101446, 16.10499999999997, 6299.037565973313
13, 12500, 0.0, 0.0, 105781, 105781, 16.124999999999968, 6560.062015503889
13, 13000, 0.0, 0.0, 110139, 110139, 16.143999999999966, 6822.286917740351
13, 13500, 0.0, 0.0, 114497, 114497, 16.163999999999966, 7083.4570650829155
13, 14000, 0.0, 0.0, 118848, 118848, 16.184999999999967, 7343.095458758125
13, 14500, 0.0, 0.0, 123218, 123218, 16.203999999999965, 7604.171809429787
13, 15000, 0.0, 0.0, 127625, 127625, 16.223999999999965, 7866.432445759386
13, 15500, 0.0, 0.0, 132019, 132019, 16.246999999999964, 8125.746291623087
13, 16000, 0.0, 0.0, 136387, 136387, 16.265999999999963, 8384.790360260686
13, 16500, 0.0, 0.0, 140793, 140793, 16.28499999999996, 8645.563401903613
13, 17000, 0.0, 0.0, 145135, 145135, 16.30399999999996, 8901.803238469109
13, 17500, 0.0, 0.0, 149484, 149484, 16.322999999999958, 9157.87539055323
13, 18000, 0.0, 0.0, 153868, 153868, 16.341999999999956, 9415.493819605948
13, 18500, 0.0, 0.0, 158283, 158283, 16.362999999999957, 9673.226181018175
13, 19000, 0.0, 0.0, 162659, 162659, 16.381999999999955, 9929.129532413652
13, 19500, 0.0, 0.0, 167055, 167055, 16.402999999999956, 10184.417484606502
13, 20000, 0.0, 0.0, 171436, 171436, 16.421999999999954, 10439.410546827456
13, 20500, 0.0, 0.0, 175819, 175819, 16.441999999999954, 10693.285488383439
13, 21000, 0.0, 0.0, 180230, 180230, 16.460999999999952, 10948.909543770154
13, 21500, 0.0, 0.0, 184640, 184640, 16.480999999999952, 11203.203689096568
13, 22000, 0.0, 0.0, 189039, 189039, 16.501999999999953, 11455.520542964521
13, 22500, 0.0, 0.0, 193471, 193471, 16.52399999999995, 11708.484628419303
13, 23000, 0.0, 0.0, 197913, 197913, 16.54399999999995, 11962.82640232112
13, 23500, 0.0, 0.0, 202333, 202333, 16.56299999999995, 12215.96329167425
13, 24000, 0.0, 0.0, 206791, 206791, 16.581999999999947, 12470.811723555702
13, 24500, 0.0, 0.0, 211245, 211245, 16.601999999999947, 12724.069389230253
13, 25000, 0.0, 0.0, 215707, 215707, 16.620999999999945, 12977.97966428017
13, 25500, 0.0, 0.0, 220178, 220178, 16.640999999999945, 13231.05582597204
13, 26000, 0.0, 0.0, 224633, 224633, 16.660999999999945, 13482.56407178445
13, 26500, 0.0, 0.0, 229089, 229089, 16.680999999999944, 13733.529164918216
13, 27000, -0.05, 0.0, 233564, 233564, 16.699999999999942, 13985.868263473101
13, 27500, 0.0, 0.0, 238023, 238023, 16.71899999999994, 14236.67683473897
13, 28000, 0.0, 0.0, 242506, 242506, 16.73999999999994, 14486.618876941508
13, 28500, 0.0, 0.0, 246974, 246974, 16.75999999999994, 14735.918854415326
13, 29000, 0.0, 0.0, 251462, 251462, 16.77999999999994, 14985.816448152615
13, 29500, 0.0, 0.0, 255954, 255954, 16.79899999999994, 15236.26406333716
13, 30000, 0.0, 0.0, 260454, 260454, 16.81699999999994, 15487.54236784212
14, 500, -0.95, -1.0, 3865, 3865, 16.83199999999994, 229.6221482889742
14, 1000, -0.7, 0.0, 7759, 7759, 16.84999999999994, 460.4747774480728
14, 1500, -0.5, -0.5, 11681, 11681, 16.86899999999994, 692.4536131365251
14, 2000, -0.25, 0.0, 15810, 15810, 16.887999999999938, 936.167693036479
14, 2500, -0.2, -0.5, 19897, 19897, 16.906999999999936, 1176.849825516063
14, 3000, -0.15, 0.0, 24161, 24161, 16.926999999999936, 1427.364565487097
14, 3500, 0.0, -0.5, 28421, 28421, 16.945999999999934, 1677.1509500767208
14, 4000, 0.0, 0.0, 32693, 32693, 16.964999999999932, 1927.085175361045
14, 4500, 0.0, 0.0, 36999, 36999, 16.98399999999993, 2178.4620819595
14, 5000, 0.0, 0.0, 41283, 41283, 17.00299999999993, 2427.9832970652337
14, 5500, 0.0, 0.0, 45565, 45565, 17.02299999999993, 2676.6727368854017
14, 6000, -0.05, 0.0, 49881, 49881, 17.041999999999927, 2926.9451942260425
14, 6500, 0.0, 0.0, 54153, 54153, 17.060999999999925, 3174.081237911039
14, 7000, 0.0, 0.0, 58422, 58422, 17.081999999999926, 3420.091324200928
14, 7500, 0.0, 0.0, 62749, 62749, 17.101999999999926, 3669.1030288855263
14, 8000, 0.0, 0.0, 67031, 67031, 17.120999999999924, 3915.1334618305177
14, 8500, 0.0, 0.0, 71357, 71357, 17.141999999999925, 4162.699801656768
14, 9000, -0.15, 0.0, 75693, 75693, 17.160999999999923, 4410.7569488957715
14, 9500, 0.0, 0.0, 79942, 79942, 17.180999999999923, 4652.930562831055
14, 10000, 0.0, 0.0, 84219, 84219, 17.19999999999992, 4896.453488372115
14, 10500, 0.0, 0.0, 88566, 88566, 17.21899999999992, 5143.50426854059
14, 11000, 0.0, 0.0, 92877, 92877, 17.237999999999918, 5387.9220327184385
14, 11500, 0.0, 0.0, 97215, 97215, 17.25899999999992, 5632.713366939015
14, 12000, 0.0, 0.0, 101527, 101527, 17.278999999999918, 5875.745124139156
14, 12500, 0.0, 0.0, 105929, 105929, 17.30299999999992, 6122.0019649772
14, 13000, 0.0, 0.0, 110320, 110320, 17.32399999999992, 6368.044331563179
14, 13500, 0.0, 0.0, 114656, 114656, 17.34299999999992, 6611.082281035608
14, 14000, 0.0, 0.0, 119021, 119021, 17.361999999999917, 6855.258610759162
14, 14500, 0.0, 0.0, 123375, 123375, 17.385999999999918, 7096.226849189036
14, 15000, 0.0, 0.0, 127722, 127722, 17.405999999999917, 7337.814546708067
14, 15500, 0.0, 0.0, 132101, 132101, 17.425999999999917, 7580.6840353495145
14, 16000, 0.0, 0.0, 136512, 136512, 17.445999999999916, 7824.830906798157
14, 16500, 0.0, 0.0, 140848, 140848, 17.465999999999916, 8064.12458490786
14, 17000, 0.0, 0.0, 145230, 145230, 17.484999999999914, 8305.976551329752
14, 17500, 0.0, 0.0, 149652, 149652, 17.503999999999913, 8549.58866544794
14, 18000, 0.0, 0.0, 154047, 154047, 17.523999999999912, 8790.629993152292
14, 18500, 0.0, 0.0, 158456, 158456, 17.54399999999991, 9031.919744642088
14, 19000, 0.0, 0.0, 162869, 162869, 17.56399999999991, 9272.88772489187
14, 19500, 0.0, 0.0, 167242, 167242, 17.58399999999991, 9511.032757051913
14, 20000, 0.0, 0.0, 171629, 171629, 17.60399999999991, 9749.431947284758
14, 20500, 0.0, 0.0, 176011, 176011, 17.62499999999991, 9986.439716312107
14, 21000, 0.0, 0.0, 180401, 180401, 17.64499999999991, 10223.916123547799
14, 21500, 0.0, 0.0, 184813, 184813, 17.67099999999991, 10458.547903344515
14, 22000, 0.0, 0.0, 189226, 189226, 17.69099999999991, 10696.17319541015
14, 22500, 0.0, 0.0, 193671, 193671, 17.71099999999991, 10935.068601434194
14, 23000, 0.0, 0.0, 198091, 198091, 17.732999999999908, 11170.755089381437
14, 23500, 0.0, 0.0, 202551, 202551, 17.752999999999908, 11409.395595110745
14, 24000, 0.0, 0.0, 206978, 206978, 17.77399999999991, 11644.987059750258
14, 24500, 0.0, 0.0, 211434, 211434, 17.79799999999991, 11879.649398808915
14, 25000, 0.0, 0.0, 215850, 215850, 17.82099999999991, 12112.114920599355
14, 25500, 0.0, 0.0, 220314, 220314, 17.84099999999991, 12348.74726752991
14, 26000, 0.0, 0.0, 224766, 224766, 17.86099999999991, 12584.177817591464
14, 26500, 0.0, 0.0, 229225, 229225, 17.880999999999908, 12819.473183826474
14, 27000, 0.0, 0.0, 233700, 233700, 17.899999999999906, 13055.865921787778
14, 27500, 0.0, 0.0, 238187, 238187, 17.920999999999907, 13290.943585737472
14, 28000, 0.0, 0.0, 242675, 242675, 17.945999999999906, 13522.511980385672
14, 28500, 0.0, 0.0, 247173, 247173, 17.964999999999904, 13758.586139716188
14, 29000, 0.0, 0.0, 251671, 251671, 17.982999999999905, 13994.939665239466
14, 29500, 0.0, 0.0, 256169, 256169, 18.000999999999905, 14230.820509971743
14, 30000, 0.0, 0.0, 260668, 260668, 18.019999999999904, 14465.48279689242
15, 500, -0.85, -0.5, 3801, 3801, 18.035999999999902, 210.74517631403972
15, 1000, -0.45, -1.0, 7636, 7636, 18.053999999999903, 422.9533621358171
15, 1500, -0.35, -0.5, 11565, 11565, 18.0729999999999, 639.9048304100074
15, 2000, -0.05, 0.0, 15680, 15680, 18.0919999999999, 866.6814061463679
15, 2500, -0.1, 0.0, 19882, 19882, 18.110999999999898, 1097.7858759869755
15, 3000, 0.0, 0.0, 24074, 24074, 18.129999999999896, 1327.8543849972498
15, 3500, 0.0, 0.0, 28305, 28305, 18.149999999999896, 1559.504132231414
15, 4000, 0.0, 0.0, 32585, 32585, 18.169999999999895, 1793.340671436444
15, 4500, 0.0, 0.0, 36853, 36853, 18.188999999999893, 2026.1146846995555
15, 5000, 0.0, 0.0, 41115, 41115, 18.207999999999892, 2258.0733743409623
15, 5500, 0.0, 0.0, 45347, 45347, 18.22699999999989, 2487.9025621331143
15, 6000, 0.0, 0.0, 49652, 49652, 18.24799999999989, 2720.9557211749398
15, 6500, 0.0, 0.0, 53939, 53939, 18.26699999999989, 2952.811080089797
15, 7000, 0.0, 0.0, 58256, 58256, 18.285999999999888, 3185.825221480934
15, 7500, 0.0, 0.0, 62568, 62568, 18.305999999999887, 3417.895771878094
15, 8000, 0.0, 0.0, 66846, 66846, 18.324999999999886, 3647.8035470668715
15, 8500, -0.05, 0.0, 71173, 71173, 18.343999999999884, 3879.9062363715902
15, 9000, 0.0, 0.0, 75459, 75459, 18.362999999999882, 4109.295866688476
15, 9500, 0.0, 0.0, 79785, 79785, 18.38199999999988, 4340.387335436869
15, 10000, 0.0, 0.0, 84111, 84111, 18.40099999999988, 4571.001576001334
15, 10500, 0.0, 0.0, 88383, 88383, 18.42099999999988, 4797.947994137157
15, 11000, 0.0, 0.0, 92737, 92737, 18.440999999999878, 5028.848760913216
15, 11500, 0.0, 0.0, 97095, 97095, 18.46199999999988, 5259.1810204745225
15, 12000, 0.0, 0.0, 101413, 101413, 18.480999999999877, 5487.419511931209
15, 12500, -0.1, 0.0, 105751, 105751, 18.499999999999876, 5716.270270270309
15, 13000, 0.0, 0.0, 110134, 110134, 18.518999999999874, 5947.081375884268
15, 13500, 0.0, 0.0, 114505, 114505, 18.538999999999874, 6176.438858622406
15, 14000, 0.0, 0.0, 118871, 118871, 18.558999999999873, 6405.0325987392
15, 14500, 0.0, 0.0, 123267, 123267, 18.579999999999874, 6634.3918191604325
15, 15000, 0.0, 0.0, 127642, 127642, 18.598999999999872, 6862.842088284364
15, 15500, 0.0, 0.0, 132019, 132019, 18.619999999999873, 7090.17185821702
15, 16000, 0.0, 0.0, 136360, 136360, 18.63899999999987, 7315.8431246312
15, 16500, 0.0, 0.0, 140710, 140710, 18.65799999999987, 7541.537142244666
15, 17000, 0.0, 0.0, 145070, 145070, 18.67799999999987, 7766.891530142468
15, 17500, 0.0, 0.0, 149436, 149436, 18.696999999999868, 7992.512167727499
15, 18000, 0.0, 0.0, 153819, 153819, 18.718999999999866, 8217.265879587643
15, 18500, 0.0, 0.0, 158199, 158199, 18.737999999999865, 8442.683317323148
15, 19000, 0.0, 0.0, 162591, 162591, 18.756999999999863, 8668.283840699536
15, 19500, 0.0, 0.0, 166991, 166991, 18.77599999999986, 8893.853855986432
15, 20000, 0.0, 0.0, 171372, 171372, 18.79599999999986, 9117.47180251124
15, 20500, 0.0, 0.0, 175782, 175782, 18.81599999999986, 9342.155612244967
15, 21000, 0.0, 0.0, 180169, 180169, 18.83499999999986, 9565.649057605593
15, 21500, 0.0, 0.0, 184597, 184597, 18.853999999999857, 9790.866659594854
15, 22000, 0.0, 0.0, 189034, 189034, 18.873999999999857, 10015.57698421116
15, 22500, 0.0, 0.0, 193444, 193444, 18.892999999999855, 10238.924469380272
15, 23000, 0.0, 0.0, 197861, 197861, 18.911999999999853, 10462.19331641294
15, 23500, 0.0, 0.0, 202268, 202268, 18.93099999999985, 10684.485764090728
15, 24000, 0.0, 0.0, 206701, 206701, 18.95099999999985, 10907.128911403177
15, 24500, 0.0, 0.0, 211131, 211131, 18.97099999999985, 11129.144483685714
15, 25000, 0.0, 0.0, 215570, 215570, 18.98999999999985, 11351.764086361332
15, 25500, 0.0, 0.0, 219998, 219998, 19.00999999999985, 11572.751183587678
15, 26000, 0.0, 0.0, 224445, 224445, 19.03099999999985, 11793.65246177299
15, 26500, 0.0, 0.0, 228889, 228889, 19.05099999999985, 12014.539919164443
15, 27000, 0.0, 0.0, 233363, 233363, 19.069999999999848, 12237.178814892599
15, 27500, 0.0, 0.0, 237841, 237841, 19.087999999999848, 12460.236797988364
15, 28000, 0.0, 0.0, 242318, 242318, 19.10899999999985, 12680.831022031603
15, 28500, 0.0, 0.0, 246806, 246806, 19.127999999999847, 12902.864910079568
15, 29000, 0.0, 0.0, 251281, 251281, 19.148999999999848, 13122.408480860724
15, 29500, 0.0, 0.0, 255774, 255774, 19.16699999999985, 13344.498356550426
15, 30000, 0.0, 0.0, 260273, 260273, 19.18499999999985, 13566.484232473393
16, 500, -0.85, -1.0, 3780, 3780, 19.19999999999985, 196.87500000000153
16, 1000, -0.7, -0.5, 7610, 7610, 19.21699999999985, 396.00353853359314
16, 1500, -0.25, -0.5, 11648, 11648, 19.23799999999985, 605.4683439026973
16, 2000, -0.05, 0.0, 15800, 15800, 19.25899999999985, 820.3956591723413
16, 2500, -0.2, -0.5, 20061, 20061, 19.27799999999985, 1040.6162464986076
16, 3000, -0.05, 0.0, 24257, 24257, 19.296999999999848, 1257.0347722444003
16, 3500, 0.0, 0.0, 28530, 28530, 19.31799999999985, 1476.8609586913874
16, 4000, 0.0, 0.0, 32832, 32832, 19.336999999999847, 1697.8848839013424
16, 4500, -0.05, 0.0, 37092, 37092, 19.356999999999847, 1916.2060236607065
16, 5000, 0.0, 0.0, 41353, 41353, 19.376999999999846, 2134.1280900036295
16, 5500, -0.05, 0.0, 45644, 45644, 19.396999999999846, 2353.1473939269144
16, 6000, -0.1, 0.0, 49975, 49975, 19.415999999999844, 2573.908117016914
16, 6500, 0.0, 0.0, 54277, 54277, 19.434999999999842, 2792.7450475945684
16, 7000, 0.0, 0.0, 58545, 58545, 19.45399999999984, 3009.406805798318
16, 7500, 0.0, 0.0, 62796, 62796, 19.47399999999984, 3224.6071685324287
16, 8000, 0.0, 0.0, 67090, 67090, 19.49299999999984, 3441.7483199097396
16, 8500, 0.0, 0.0, 71347, 71347, 19.51299999999984, 3656.3829242044067
16, 9000, 0.0, 0.0, 75710, 75710, 19.531999999999837, 3876.2031537989265
16, 9500, 0.0, 0.0, 80035, 80035, 19.550999999999835, 4093.652498593457
16, 10000, 0.0, 0.0, 84373, 84373, 19.569999999999833, 4311.343893714907
