TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
5, 3750, -0.1, 0.0, 33147, 29397, 0.179, 185178.77094972067, 0.0, 0.0
5, 3800, 0.0, 0.0, 33634, 29834, 0.183, 183792.34972677595, 0.0, 0.0
5, 3850, -0.05, 0.0, 34106, 30256, 0.185, 184356.75675675675, 0.0, 0.0
5, 3900, 0.0, 0.0, 34584, 30684, 0.188, 183957.44680851063, 0.0, 0.0
5, 3950, -0.1, 0.0, 35068, 31118, 0.19, 184568.42105263157, 0.0, 0.0
5, 4000, -0.1, 0.0, 35550, 31550, 0.192, 185156.25, 0.0, 0.0
5, 4050, 0.0, 0.0, 36028, 31978, 0.195, 184758.97435897434, 0.0, 0.0
5, 4100, -0.05, 0.0, 36513, 32413, 0.197, 185345.17766497462, 0.0, 0.0
5, 4150, -0.05, 0.0, 37007, 32857, 0.2, 185035.0, 0.0, 0.0
5, 4200, -0.1, 0.0, 37499, 33299, 0.203, 184724.13793103446, 0.0, 0.0
5, 4250, -0.2, 0.0, 37985, 33735, 0.206, 184393.20388349515, 0.0, 0.0
5, 4300, -0.05, 0.0, 38472, 34172, 0.209, 184076.55502392346, 0.0, 0.0
5, 4350, -0.1, 0.0, 38963, 34613, 0.212, 183787.7358490566, 0.0, 0.0
5, 4400, 0.0, 0.0, 39452, 35052, 0.215, 183497.67441860464, 0.0, 0.0
5, 4450, -0.1, 0.0, 39937, 35487, 0.217, 184041.47465437787, 0.0, 0.0
5, 4500, -0.05, 0.0, 40424, 35924, 0.22, 183745.45454545456, 0.0, 0.0
5, 4550, -0.1, 0.0, 40907, 36357, 0.222, 184265.76576576577, 0.0, 0.0
5, 4600, -0.05, 0.0, 41403, 36803, 0.225, 184013.33333333334, 0.0, 0.0
5, 4650, -0.15, 0.0, 41890, 37240, 0.227, 184537.4449339207, 0.0, 0.0
5, 4700, -0.15, 0.0, 42390, 37690, 0.229, 185109.17030567685, 0.0, 0.0
5, 4750, -0.1, 0.0, 42883, 38133, 0.232, 184840.5172413793, 0.0, 0.0
5, 4800, -0.25, 0.0, 43378, 38578, 0.234, 185376.06837606838, 0.0, 0.0
5, 4850, -0.1, 0.0, 43876, 39026, 0.237, 185130.8016877637, 0.0, 0.0
5, 4900, -0.05, 0.0, 44373, 39473, 0.24, 184887.5, 0.0, 0.0
5, 4950, -0.1, 0.0, 44873, 39923, 0.242, 185425.61983471076, 0.0, 0.0
5, 5000, -0.1, 0.0, 45373, 40373, 0.245, 185195.91836734695, 0.0, 0.0
6, 50, -0.75, 0.0, 360, 310, 0.002, 180000.0, 0.0, 0.0
6, 100, -0.3, 0.0, 741, 641, 0.004, 185250.0, 0.0, 0.0
6, 150, -0.4, 0.0, 1147, 997, 0.006, 191166.66666666666, 0.0, 0.0
6, 200, -0.4, 0.0, 1570, 1370, 0.008, 196250.0, 0.0, 0.0
6, 250, -0.4, 0.0, 1983, 1733, 0.01, 198300.0, 0.0, 0.0
6, 300, -0.5, 0.0, 2385, 2085, 0.013, 183461.53846153847, 0.0, 0.0
6, 350, -0.6, 0.0, 2790, 2440, 0.015, 186000.0, 0.0, 0.0
6, 400, -0.65, 0.0, 3214, 2814, 0.017, 189058.82352941175, 0.0, 0.0
6, 450, -0.45, 0.0, 3642, 3192, 0.019, 191684.2105263158, 0.0, 0.0
6, 500, -0.35, 0.0, 4070, 3570, 0.021, 193809.5238095238, 0.0, 0.0
6, 550, -0.4, 0.0, 4474, 3924, 0.023, 194521.73913043478, 0.0, 0.0
6, 600, -0.35, 0.0, 4914, 4314, 0.025, 196560.0, 0.0, 0.0
6, 650, -0.25, 0.0, 5348, 4698, 0.028, 191000.0, 0.0, 0.0
6, 700, -0.4, 0.0, 5777, 5077, 0.03, 192566.6666666667, 0.0, 0.0
6, 750, -0.35, 0.0, 6197, 5447, 0.032, 193656.25, 0.0, 0.0
6, 800, -0.4, 0.0, 6631, 5831, 0.035, 189457.14285714284, 0.0, 0.0
6, 850, -0.35, 0.0, 7052, 6202, 0.038, 185578.94736842107, 0.0, 0.0
6, 900, -0.45, 0.0, 7488, 6588, 0.04, 187200.0, 0.0, 0.0
6, 950, -0.45, 0.0, 7922, 6972, 0.042, 188619.0476190476, 0.0, 0.0
6, 1000, -0.4, 0.0, 8331, 7331, 0.045, 185133.33333333334, 0.0, 0.0
6, 1050, -0.6, 0.0, 8766, 7716, 0.047, 186510.63829787233, 0.0, 0.0
6, 1100, -0.55, 0.0, 9210, 8110, 0.049, 187959.18367346938, 0.0, 0.0
6, 1150, -0.3, 0.0, 9621, 8471, 0.051, 188647.05882352943, 0.0, 0.0
6, 1200, -0.15, 0.0, 10058, 8858, 0.054, 186259.25925925927, 0.0, 0.0
6, 1250, -0.1, 0.0, 10516, 9266, 0.056, 187785.7142857143, 0.0, 0.0
6, 1300, 0.0, 0.0, 10966, 9666, 0.058, 189068.96551724136, 0.0, 0.0
6, 1350, -0.05, 0.0, 11414, 10064, 0.06, 190233.33333333334, 0.0, 0.0
6, 1400, -0.05, 0.0, 11846, 10446, 0.063, 188031.74603174604, 0.0, 0.0
6, 1450, -0.1, 0.0, 12292, 10842, 0.065, 189107.6923076923, 0.0, 0.0
6, 1500, -0.25, 0.0, 12740, 11240, 0.067, 190149.25373134328, 0.0, 0.0
6, 1550, -0.2, 0.0, 13190, 11640, 0.07, 188428.57142857142, 0.0, 0.0
6, 1600, -0.15, 0.0, 13626, 12026, 0.072, 189250.0, 0.0, 0.0
6, 1650, -0.05, 0.0, 14068, 12418, 0.074, 190108.1081081081, 0.0, 0.0
6, 1700, -0.15, 0.0, 14520, 12820, 0.077, 188571.42857142858, 0.0, 0.0
6, 1750, -0.1, 0.0, 14966, 13216, 0.08, 187075.0, 0.0, 0.0
6, 1800, -0.1, 0.0, 15413, 13613, 0.082, 187963.41463414632, 0.0, 0.0
6, 1850, -0.05, 0.0, 15864, 14014, 0.084, 188857.14285714284, 0.0, 0.0
6, 1900, -0.05, 0.0, 16297, 14397, 0.087, 187321.8390804598, 0.0, 0.0
6, 1950, -0.15, 0.0, 16746, 14796, 0.089, 188157.30337078654, 0.0, 0.0
6, 2000, -0.15, 0.0, 17198, 15198, 0.092, 186934.78260869565, 0.0, 0.0
6, 2050, -0.3, 0.0, 17649, 15599, 0.094, 187755.31914893616, 0.0, 0.0
6, 2100, -0.2, 0.0, 18085, 15985, 0.096, 188385.41666666666, 0.0, 0.0
6, 2150, -0.15, 0.0, 18531, 16381, 0.099, 187181.81818181818, 0.0, 0.0
6, 2200, -0.15, 0.0, 18990, 16790, 0.102, 186176.4705882353, 0.0, 0.0
6, 2250, 0.0, 0.0, 19440, 17190, 0.105, 185142.85714285716, 0.0, 0.0
6, 2300, -0.1, 0.0, 19895, 17595, 0.109, 182522.9357798165, 0.0, 0.0
6, 2350, -0.2, 0.0, 20371, 18021, 0.112, 181883.92857142858, 0.0, 0.0
6, 2400, -0.35, 0.0, 20823, 18423, 0.115, 181069.5652173913, 0.0, 0.0
6, 2450, -0.2, 0.0, 21288, 18838, 0.117, 181948.71794871794, 0.0, 0.0
6, 2500, -0.1, 0.0, 21750, 19250, 0.12, 181250.0, 0.0, 0.0
6, 2550, -0.1, 0.0, 22199, 19649, 0.123, 180479.67479674798, 0.0, 0.0
6, 2600, -0.25, 0.0, 22660, 20060, 0.126, 179841.26984126985, 0.0, 0.0
6, 2650, -0.2, 0.0, 23103, 20453, 0.129, 179093.02325581395, 0.0, 0.0
6, 2700, -0.2, 0.0, 23570, 20870, 0.131, 179923.6641221374, 0.0, 0.0
6, 2750, -0.15, 0.0, 24030, 21280, 0.134, 179328.3582089552, 0.0, 0.0
6, 2800, -0.15, 0.0, 24488, 21688, 0.137, 178744.52554744523, 0.0, 0.0
6, 2850, -0.15, 0.0, 24959, 22109, 0.14, 178278.57142857142, 0.0, 0.0
6, 2900, -0.1, 0.0, 25413, 22513, 0.142, 178964.78873239437, 0.0, 0.0
6, 2950, -0.2, 0.0, 25886, 22936, 0.145, 178524.1379310345, 0.0, 0.0
6, 3000, -0.15, 0.0, 26356, 23356, 0.147, 179292.51700680272, 0.0, 0.0
6, 3050, -0.2, 0.0, 26811, 23761, 0.15, 178740.0, 0.0, 0.0
6, 3100, -0.05, 0.0, 27271, 24171, 0.153, 178241.83006535948, 0.0, 0.0
6, 3150, -0.25, 0.0, 27740, 24590, 0.156, 177820.5128205128, 0.0, 0.0
6, 3200, -0.1, 0.0, 28214, 25014, 0.159, 177446.54088050313, 0.0, 0.0
6, 3250, 0.0, 0.0, 28691, 25441, 0.162, 177104.93827160494, 0.0, 0.0
6, 3300, -0.15, 0.0, 29146, 25846, 0.165, 176642.42424242423, 0.0, 0.0
6, 3350, -0.15, 0.0, 29603, 26253, 0.168, 176208.3333333333, 0.0, 0.0
6, 3400, -0.15, 0.0, 30081, 26681, 0.17, 176947.0588235294, 0.0, 0.0
6, 3450, -0.2, 0.0, 30551, 27101, 0.173, 176595.37572254337, 0.0, 0.0
6, 3500, -0.25, 0.0, 31025, 27525, 0.175, 177285.7142857143, 0.0, 0.0
6, 3550, -0.35, 0.0, 31506, 27956, 0.177, 178000.0, 0.0, 0.0
6, 3600, -0.2, 0.0, 31979, 28379, 0.18, 177661.11111111112, 0.0, 0.0
6, 3650, -0.15, 0.0, 32451, 28801, 0.183, 177327.868852459, 0.0, 0.0
6, 3700, -0.25, 0.0, 32915, 29215, 0.185, 177918.91891891893, 0.0, 0.0
6, 3750, -0.15, 0.0, 33398, 29648, 0.188, 177648.93617021278, 0.0, 0.0
6, 3800, -0.2, 0.0, 33866, 30066, 0.19, 178242.1052631579, 0.0, 0.0
6, 3850, -0.4, 0.0, 34288, 30438, 0.194, 176742.2680412371, 0.0, 0.0
6, 3900, -0.05, 0.0, 34741, 30841, 0.196, 177250.0, 0.0, 0.0
6, 3950, -0.25, 0.0, 35213, 31263, 0.199, 176949.74874371858, 0.0, 0.0
6, 4000, -0.25, 0.0, 35672, 31672, 0.201, 177472.63681592038, 0.0, 0.0
6, 4050, -0.3, 0.0, 36143, 32093, 0.204, 177171.568627451, 0.0, 0.0
6, 4100, 0.0, 0.0, 36631, 32531, 0.207, 176961.35265700484, 0.0, 0.0
6, 4150, -0.1, 0.0, 37100, 32950, 0.21, 176666.6666666667, 0.0, 0.0
6, 4200, -0.05, 0.0, 37574, 33374, 0.212, 177235.84905660377, 0.0, 0.0
6, 4250, -0.05, 0.0, 38065, 33815, 0.215, 177046.511627907, 0.0, 0.0
6, 4300, -0.15, 0.0, 38547, 34247, 0.217, 177635.94470046082, 0.0, 0.0
6, 4350, -0.05, 0.0, 39032, 34682, 0.219, 178228.3105022831, 0.0, 0.0
6, 4400, -0.15, 0.0, 39521, 35121, 0.223, 177224.21524663677, 0.0, 0.0
6, 4450, -0.2, 0.0, 40016, 35566, 0.226, 177061.94690265486, 0.0, 0.0
6, 4500, -0.2, 0.0, 40500, 36000, 0.228, 177631.57894736843, 0.0, 0.0
6, 4550, 0.0, 0.0, 40987, 36437, 0.231, 177432.90043290044, 0.0, 0.0
6, 4600, -0.25, 0.0, 41478, 36878, 0.233, 178017.16738197423, 0.0, 0.0
6, 4650, -0.1, 0.0, 41975, 37325, 0.236, 177860.16949152542, 0.0, 0.0
6, 4700, -0.15, 0.0, 42475, 37775, 0.238, 178466.38655462186, 0.0, 0.0
6, 4750, -0.1, 0.0, 42965, 38215, 0.241, 178278.0082987552, 0.0, 0.0
6, 4800, -0.15, 0.0, 43465, 38665, 0.244, 178135.24590163934, 0.0, 0.0
6, 4850, -0.15, 0.0, 43965, 39115, 0.247, 177995.95141700405, 0.0, 0.0
6, 4900, -0.2, 0.0, 44465, 39565, 0.25, 177860.0, 0.0, 0.0
6, 4950, -0.15, 0.0, 44965, 40015, 0.252, 178432.53968253967, 0.0, 0.0
6, 5000, -0.2, 0.0, 45465, 40465, 0.254, 178996.06299212598, 0.0, 0.0
7, 50, -0.85, 0.0, 361, 311, 0.002, 180500.0, 0.0, 0.0
7, 100, -0.5, 0.0, 730, 630, 0.004, 182500.0, 0.0, 0.0
7, 150, -0.5, 0.0, 1109, 959, 0.006, 184833.33333333334, 0.0, 0.0
7, 200, -0.5, 0.0, 1508, 1308, 0.008, 188500.0, 0.0, 0.0
7, 250, -0.65, 0.0, 1888, 1638, 0.01, 188800.0, 0.0, 0.0
7, 300, -0.2, 0.0, 2282, 1982, 0.012, 190166.66666666666, 0.0, 0.0
7, 350, -0.2, 0.0, 2707, 2357, 0.014, 193357.14285714284, 0.0, 0.0
7, 400, -0.35, 0.0, 3129, 2729, 0.017, 184058.82352941175, 0.0, 0.0
7, 450, -0.25, 0.0, 3556, 3106, 0.019, 187157.8947368421, 0.0, 0.0
7, 500, -0.25, 0.0, 3976, 3476, 0.021, 189333.3333333333, 0.0, 0.0
7, 550, -0.2, 0.0, 4408, 3858, 0.024, 183666.66666666666, 0.0, 0.0
7, 600, -0.25, 0.0, 4836, 4236, 0.026, 186000.0, 0.0, 0.0
7, 650, -0.3, 0.0, 5273, 4623, 0.028, 188321.42857142858, 0.0, 0.0
7, 700, -0.25, 0.0, 5696, 4996, 0.031, 183741.93548387097, 0.0, 0.0
7, 750, -0.55, 0.0, 6147, 5397, 0.033, 186272.72727272726, 0.0, 0.0
7, 800, -0.45, 0.0, 6596, 5796, 0.036, 183222.22222222225, 0.0, 0.0
7, 850, -0.3, 0.0, 7031, 6181, 0.038, 185026.31578947368, 0.0, 0.0
7, 900, -0.25, 0.0, 7475, 6575, 0.04, 186875.0, 0.0, 0.0
7, 950, -0.2, 0.0, 7909, 6959, 0.042, 188309.5238095238, 0.0, 0.0
7, 1000, -0.1, 0.0, 8357, 7357, 0.044, 189931.8181818182, 0.0, 0.0
7, 1050, 0.0, 0.0, 8803, 7753, 0.046, 191369.5652173913, 0.0, 0.0
7, 1100, -0.05, 0.0, 9254, 8154, 0.048, 192791.66666666666, 0.0, 0.0
7, 1150, -0.05, 0.0, 9679, 8529, 0.05, 193580.0, 0.0, 0.0
7, 1200, 0.0, 0.0, 10141, 8941, 0.052, 195019.23076923078, 0.0, 0.0
7, 1250, 0.0, 0.0, 10582, 9332, 0.055, 192400.0, 0.0, 0.0
7, 1300, -0.05, 0.0, 11027, 9727, 0.057, 193456.1403508772, 0.0, 0.0
7, 1350, -0.05, 0.0, 11460, 10110, 0.059, 194237.28813559323, 0.0, 0.0
7, 1400, -0.05, 0.0, 11896, 10496, 0.061, 195016.39344262297, 0.0, 0.0
7, 1450, 0.0, 0.0, 12347, 10897, 0.063, 195984.12698412698, 0.0, 0.0
7, 1500, 0.0, 0.0, 12784, 11284, 0.065, 196676.92307692306, 0.0, 0.0
7, 1550, -0.05, 0.0, 13216, 11666, 0.068, 194352.94117647057, 0.0, 0.0
7, 1600, -0.2, 0.0, 13644, 12044, 0.07, 194914.2857142857, 0.0, 0.0
7, 1650, -0.05, 0.0, 14087, 12437, 0.072, 195652.77777777778, 0.0, 0.0
7, 1700, -0.3, 0.0, 14533, 12833, 0.074, 196391.8918918919, 0.0, 0.0
7, 1750, -0.1, 0.0, 14971, 13221, 0.077, 194428.57142857142, 0.0, 0.0
7, 1800, -0.05, 0.0, 15411, 13611, 0.08, 192637.5, 0.0, 0.0
7, 1850, 0.0, 0.0, 15856, 14006, 0.082, 193365.85365853657, 0.0, 0.0
7, 1900, 0.0, 0.0, 16298, 14398, 0.084, 194023.8095238095, 0.0, 0.0
7, 1950, 0.0, 0.0, 16745, 14795, 0.086, 194709.3023255814, 0.0, 0.0
7, 2000, 0.0, 0.0, 17186, 15186, 0.088, 195295.45454545456, 0.0, 0.0
7, 2050, 0.0, 0.0, 17639, 15589, 0.09, 195988.8888888889, 0.0, 0.0
7, 2100, 0.0, 0.0, 18084, 15984, 0.093, 194451.61290322582, 0.0, 0.0
7, 2150, -0.1, 0.0, 18535, 16385, 0.095, 195105.26315789475, 0.0, 0.0
7, 2200, -0.1, 0.0, 18987, 16787, 0.097, 195742.2680412371, 0.0, 0.0
7, 2250, -0.05, 0.0, 19444, 17194, 0.099, 196404.0404040404, 0.0, 0.0
7, 2300, 0.0, 0.0, 19904, 17604, 0.102, 195137.25490196078, 0.0, 0.0
7, 2350, 0.0, 0.0, 20357, 18007, 0.104, 195740.38461538462, 0.0, 0.0
7, 2400, 0.0, 0.0, 20793, 18393, 0.106, 196160.37735849057, 0.0, 0.0
7, 2450, -0.1, 0.0, 21237, 18787, 0.109, 194834.8623853211, 0.0, 0.0
7, 2500, 0.0, 0.0, 21697, 19197, 0.111, 195468.46846846846, 0.0, 0.0
7, 2550, -0.05, 0.0, 22134, 19584, 0.113, 195876.10619469025, 0.0, 0.0
7, 2600, -0.05, 0.0, 22605, 20005, 0.116, 194870.6896551724, 0.0, 0.0
7, 2650, 0.0, 0.0, 23052, 20402, 0.119, 193714.2857142857, 0.0, 0.0
7, 2700, 0.0, 0.0, 23500, 20800, 0.122, 192622.95081967214, 0.0, 0.0
7, 2750, -0.05, 0.0, 23950, 21200, 0.124, 193145.16129032258, 0.0, 0.0
7, 2800, -0.1, 0.0, 24414, 21614, 0.127, 192236.22047244094, 0.0, 0.0
7, 2850, -0.05, 0.0, 24878, 22028, 0.13, 191369.23076923075, 0.0, 0.0
7, 2900, -0.1, 0.0, 25344, 22444, 0.132, 192000.0, 0.0, 0.0
7, 2950, -0.15, 0.0, 25803, 22853, 0.135, 191133.3333333333, 0.0, 0.0
7, 3000, -0.1, 0.0, 26283, 23283, 0.138, 190456.52173913043, 0.0, 0.0
7, 3050, 0.0, 0.0, 26762, 23712, 0.141, 189801.41843971633, 0.0, 0.0
7, 3100, -0.2, 0.0, 27236, 24136, 0.144, 189138.8888888889, 0.0, 0.0
7, 3150, -0.15, 0.0, 27691, 24541, 0.147, 188374.14965986396, 0.0, 0.0
7, 3200, -0.15, 0.0, 28153, 24953, 0.149, 188946.30872483223, 0.0, 0.0
7, 3250, -0.15, 0.0, 28630, 25380, 0.152, 188355.26315789475, 0.0, 0.0
7, 3300, -0.2, 0.0, 29100, 25800, 0.154, 188961.03896103895, 0.0, 0.0
7, 3350, -0.05, 0.0, 29569, 26219, 0.157, 188337.5796178344, 0.0, 0.0
7, 3400, -0.15, 0.0, 30039, 26639, 0.159, 188924.52830188678, 0.0, 0.0
7, 3450, -0.15, 0.0, 30499, 27049, 0.161, 189434.78260869565, 0.0, 0.0
7, 3500, -0.2, 0.0, 30978, 27478, 0.164, 188890.24390243902, 0.0, 0.0
7, 3550, -0.05, 0.0, 31456, 27906, 0.167, 188359.28143712573, 0.0, 0.0
7, 3600, -0.1, 0.0, 31891, 28291, 0.169, 188704.1420118343, 0.0, 0.0
7, 3650, -0.2, 0.0, 32352, 28702, 0.172, 188093.02325581395, 0.0, 0.0
7, 3700, -0.15, 0.0, 32811, 29111, 0.174, 188568.9655172414, 0.0, 0.0
7, 3750, -0.2, 0.0, 33284, 29534, 0.177, 188045.197740113, 0.0, 0.0
7, 3800, -0.1, 0.0, 33752, 29952, 0.18, 187511.11111111112, 0.0, 0.0
7, 3850, -0.2, 0.0, 34192, 30342, 0.182, 187868.13186813187, 0.0, 0.0
7, 3900, -0.1, 0.0, 34668, 30768, 0.185, 187394.5945945946, 0.0, 0.0
7, 3950, -0.05, 0.0, 35149, 31199, 0.188, 186962.7659574468, 0.0, 0.0
7, 4000, -0.1, 0.0, 35632, 31632, 0.191, 186554.97382198952, 0.0, 0.0
7, 4050, -0.1, 0.0, 36120, 32070, 0.193, 187150.25906735752, 0.0, 0.0
7, 4100, -0.15, 0.0, 36599, 32499, 0.195, 187687.17948717947, 0.0, 0.0
7, 4150, -0.05, 0.0, 37089, 32939, 0.197, 188269.03553299492, 0.0, 0.0
7, 4200, 0.0, 0.0, 37579, 33379, 0.2, 187895.0, 0.0, 0.0
7, 4250, -0.1, 0.0, 38061, 33811, 0.202, 188420.7920792079, 0.0, 0.0
7, 4300, -0.2, 0.0, 38554, 34254, 0.205, 188068.29268292684, 0.0, 0.0
7, 4350, -0.05, 0.0, 39046, 34696, 0.209, 186822.96650717704, 0.0, 0.0
7, 4400, -0.15, 0.0, 39527, 35127, 0.212, 186448.11320754717, 0.0, 0.0
7, 4450, -0.1, 0.0, 40016, 35566, 0.215, 186120.93023255814, 0.0, 0.0
7, 4500, -0.05, 0.0, 40509, 36009, 0.218, 185821.1009174312, 0.0, 0.0
7, 4550, -0.1, 0.0, 40994, 36444, 0.221, 185493.21266968324, 0.0, 0.0
7, 4600, -0.1, 0.0, 41482, 36882, 0.224, 185187.5, 0.0, 0.0
7, 4650, -0.05, 0.0, 41978, 37328, 0.226, 185743.3628318584, 0.0, 0.0
7, 4700, -0.05, 0.0, 42472, 37772, 0.229, 185467.24890829693, 0.0, 0.0
7, 4750, -0.1, 0.0, 42954, 38204, 0.231, 185948.05194805193, 0.0, 0.0
7, 4800, -0.1, 0.0, 43440, 38640, 0.234, 185641.02564102563, 0.0, 0.0
7, 4850, -0.05, 0.0, 43936, 39086, 0.237, 185383.96624472574, 0.0, 0.0
7, 4900, -0.05, 0.0, 44436, 39536, 0.24, 185150.0, 0.0, 0.0
7, 4950, -0.1, 0.0, 44932, 39982, 0.243, 184905.3497942387, 0.0, 0.0
7, 5000, -0.1, 0.0, 45430, 40430, 0.246, 184674.79674796748, 0.0, 0.0
8, 50, -0.95, 0.0, 374, 324, 0.002, 187000.0, 0.0, 0.0
8, 100, -0.85, 0.0, 748, 648, 0.005, 149600.0, 0.0, 0.0
8, 150, -0.9, 0.0, 1138, 988, 0.007, 162571.42857142858, 0.0, 0.0
8, 200, -0.9, 0.0, 1541, 1341, 0.009, 171222.22222222225, 0.0, 0.0
8, 250, -0.85, 0.0, 1932, 1682, 0.011, 175636.36363636365, 0.0, 0.0
8, 300, -0.8, 0.0, 2331, 2031, 0.013, 179307.6923076923, 0.0, 0.0
8, 350, -0.9, 0.0, 2714, 2364, 0.015, 180933.33333333334, 0.0, 0.0
8, 400, -0.95, 0.0, 3098, 2698, 0.017, 182235.29411764705, 0.0, 0.0
8, 450, -0.8, 0.0, 3484, 3034, 0.02, 174200.0, 0.0, 0.0
8, 500, -0.75, 0.0, 3875, 3375, 0.023, 168478.26086956522, 0.0, 0.0
8, 550, -0.7, 0.0, 4290, 3740, 0.026, 165000.0, 0.0, 0.0
8, 600, -0.8, 0.0, 4704, 4104, 0.027, 174222.22222222222, 0.0, 0.0
8, 650, -0.75, 0.0, 5102, 4452, 0.03, 170066.6666666667, 0.0, 0.0
8, 700, -0.75, 0.0, 5482, 4782, 0.032, 171312.5, 0.0, 0.0
8, 750, -0.5, 0.0, 5852, 5102, 0.035, 167199.99999999997, 0.0, 0.0
8, 800, -0.25, 0.0, 6259, 5459, 0.038, 164710.52631578947, 0.0, 0.0
8, 850, -0.1, 0.0, 6688, 5838, 0.04, 167200.0, 0.0, 0.0
8, 900, -0.45, 0.0, 7081, 6181, 0.042, 168595.23809523808, 0.0, 0.0
8, 950, -0.35, 0.0, 7491, 6541, 0.045, 166466.6666666667, 0.0, 0.0
8, 1000, -0.4, 0.0, 7912, 6912, 0.047, 168340.4255319149, 0.0, 0.0
8, 1050, -0.4, 0.0, 8323, 7273, 0.049, 169857.14285714284, 0.0, 0.0
8, 1100, -0.3, 0.0, 8748, 7648, 0.051, 171529.4117647059, 0.0, 0.0
8, 1150, -0.35, 0.0, 9167, 8017, 0.053, 172962.2641509434, 0.0, 0.0
8, 1200, -0.1, 0.0, 9579, 8379, 0.055, 174163.63636363635, 0.0, 0.0
8, 1250, -0.05, 0.0, 10013, 8763, 0.058, 172637.93103448275, 0.0, 0.0
8, 1300, -0.15, 0.0, 10444, 9144, 0.06, 174066.6666666667, 0.0, 0.0
8, 1350, -0.2, 0.0, 10877, 9527, 0.062, 175435.48387096776, 0.0, 0.0
8, 1400, -0.2, 0.0, 11312, 9912, 0.064, 176750.0, 0.0, 0.0
8, 1450, -0.15, 0.0, 11726, 10276, 0.066, 177666.66666666666, 0.0, 0.0
8, 1500, -0.15, 0.0, 12160, 10660, 0.068, 178823.5294117647, 0.0, 0.0
8, 1550, -0.3, 0.0, 12596, 11046, 0.07, 179942.85714285713, 0.0, 0.0
8, 1600, -0.2, 0.0, 13022, 11422, 0.072, 180861.11111111112, 0.0, 0.0
8, 1650, -0.1, 0.0, 13458, 11808, 0.074, 181864.86486486488, 0.0, 0.0
8, 1700, -0.1, 0.0, 13896, 12196, 0.077, 180467.53246753247, 0.0, 0.0
8, 1750, -0.3, 0.0, 14343, 12593, 0.079, 181556.96202531646, 0.0, 0.0
8, 1800, -0.25, 0.0, 14775, 12975, 0.081, 182407.40740740742, 0.0, 0.0
8, 1850, -0.3, 0.0, 15202, 13352, 0.083, 183156.6265060241, 0.0, 0.0
8, 1900, -0.25, 0.0, 15650, 13750, 0.085, 184117.64705882352, 0.0, 0.0
8, 1950, -0.2, 0.0, 16086, 14136, 0.087, 184896.55172413794, 0.0, 0.0
8, 2000, -0.3, 0.0, 16517, 14517, 0.089, 185584.26966292135, 0.0, 0.0
8, 2050, -0.25, 0.0, 16962, 14912, 0.091, 186395.6043956044, 0.0, 0.0
8, 2100, -0.25, 0.0, 17398, 15298, 0.094, 185085.10638297873, 0.0, 0.0
8, 2150, -0.25, 0.0, 17837, 15687, 0.096, 185802.08333333334, 0.0, 0.0
8, 2200, -0.3, 0.0, 18296, 16096, 0.099, 184808.0808080808, 0.0, 0.0
8, 2250, -0.25, 0.0, 18698, 16448, 0.102, 183313.72549019608, 0.0, 0.0
8, 2300, -0.25, 0.0, 19143, 16843, 0.105, 182314.2857142857, 0.0, 0.0
8, 2350, -0.05, 0.0, 19583, 17233, 0.108, 181324.07407407407, 0.0, 0.0
8, 2400, -0.25, 0.0, 20027, 17627, 0.111, 180423.42342342343, 0.0, 0.0
8, 2450, -0.05, 0.0, 20479, 18029, 0.114, 179640.35087719298, 0.0, 0.0
8, 2500, -0.2, 0.0, 20936, 18436, 0.117, 178940.17094017094, 0.0, 0.0
8, 2550, 0.0, 0.0, 21395, 18845, 0.12, 178291.6666666667, 0.0, 0.0
8, 2600, -0.3, 0.0, 21847, 19247, 0.122, 179073.77049180327, 0.0, 0.0
8, 2650, -0.1, 0.0, 22290, 19640, 0.124, 179758.06451612903, 0.0, 0.0
8, 2700, -0.1, 0.0, 22759, 20059, 0.126, 180626.9841269841, 0.0, 0.0
8, 2750, -0.35, 0.0, 23213, 20463, 0.128, 181351.5625, 0.0, 0.0
8, 2800, -0.1, 0.0, 23666, 20866, 0.13, 182046.15384615384, 0.0, 0.0
8, 2850, -0.15, 0.0, 24125, 21275, 0.132, 182765.15151515152, 0.0, 0.0
8, 2900, -0.15, 0.0, 24591, 21691, 0.135, 182155.55555555553, 0.0, 0.0
8, 2950, 0.0, 0.0, 25038, 22088, 0.138, 181434.78260869565, 0.0, 0.0
8, 3000, -0.1, 0.0, 25506, 22506, 0.141, 180893.61702127662, 0.0, 0.0
8, 3050, -0.15, 0.0, 25984, 22934, 0.143, 181706.2937062937, 0.0, 0.0
8, 3100, -0.1, 0.0, 26450, 23350, 0.146, 181164.38356164386, 0.0, 0.0
8, 3150, -0.15, 0.0, 26929, 23779, 0.149, 180731.54362416107, 0.0, 0.0
8, 3200, -0.2, 0.0, 27395, 24195, 0.151, 181423.84105960265, 0.0, 0.0
8, 3250, -0.1, 0.0, 27882, 24632, 0.154, 181051.94805194804, 0.0, 0.0
