SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
21, 24500, -0.25, 0.0, 189251, 213751, 26.082999999999693, 7255.722117854627
21, 25000, -0.2, -0.5, 193225, 218225, 26.102999999999692, 7402.405853733375
21, 25500, 0.0, 0.0, 197207, 222707, 26.12199999999969, 7549.460225097709
21, 26000, -0.2, -0.5, 201184, 227184, 26.13999999999969, 7696.403978576985
21, 26500, -0.25, 0.0, 205168, 231668, 26.15999999999969, 7842.813455657585
21, 27000, -0.2, -0.5, 209161, 236161, 26.17899999999969, 7989.648191298464
21, 27500, -0.2, 0.0, 213152, 240652, 26.19899999999969, 8135.883048971431
21, 28000, -0.25, 0.0, 217137, 245137, 26.220999999999687, 8281.034285496457
21, 28500, -0.25, 0.0, 221129, 249629, 26.242999999999686, 8426.208893800353
21, 29000, -0.25, 0.0, 225127, 254127, 26.260999999999687, 8572.674307909168
21, 29500, -0.2, -0.5, 229127, 258627, 26.283999999999686, 8717.356566732717
21, 30000, -0.25, 0.0, 233126, 263126, 26.305999999999685, 8862.084695506835
22, 500, -0.95, -1.0, 3353, 3853, 26.321999999999683, 127.3839373907773
22, 1000, -0.8, -1.0, 6603, 7603, 26.345999999999684, 250.6262810293813
22, 1500, -0.5, -0.5, 10069, 11569, 26.366999999999685, 381.8788637311837
22, 2000, -0.1, -0.5, 13719, 15719, 26.389999999999684, 519.8560060629088
22, 2500, -0.5, -1.0, 17500, 20000, 26.410999999999685, 662.6027034190379
22, 3000, -0.3, -0.5, 21296, 24296, 26.430999999999685, 805.7205554084316
22, 3500, 0.0, 0.0, 25095, 28595, 26.451999999999686, 948.6995312263836
22, 4000, -0.2, 0.0, 28914, 32914, 26.472999999999686, 1092.2071544592734
22, 4500, -0.45, 0.0, 32735, 37235, 26.492999999999686, 1235.6094062582715
22, 5000, -0.2, 0.0, 36495, 41495, 26.513999999999687, 1376.442634080125
22, 5500, 0.0, 0.0, 40363, 45863, 26.533999999999686, 1521.1803723524715
22, 6000, -0.45, -0.5, 44220, 50220, 26.553999999999686, 1665.285832642936
22, 6500, -0.4, -0.5, 48081, 54581, 26.574999999999687, 1809.2568203198707
22, 7000, -0.25, -0.5, 51955, 58955, 26.593999999999685, 1953.6361585320228
22, 7500, -0.45, -0.5, 55840, 63340, 26.615999999999683, 2097.986173730112
22, 8000, -0.45, 0.0, 59678, 67678, 26.641999999999683, 2239.9969972224576
22, 8500, -0.2, 0.0, 63566, 72066, 26.661999999999683, 2384.142224889384
22, 9000, -0.2, -0.5, 67397, 76397, 26.681999999999682, 2525.935087324818
22, 9500, -0.2, 0.0, 71297, 80797, 26.70099999999968, 2670.1996179918674
22, 10000, -0.25, 0.0, 75177, 85177, 26.72199999999968, 2813.2999027019273
22, 10500, -0.2, -0.5, 79061, 89561, 26.74199999999968, 2956.435569516152
22, 11000, -0.35, -0.5, 82940, 93940, 26.76099999999968, 3099.286274802922
22, 11500, -0.2, 0.0, 86864, 98364, 26.782999999999678, 3243.2513161334073
22, 12000, -0.05, 0.0, 90755, 102755, 26.810999999999677, 3384.9912349409233
22, 12500, -0.2, 0.0, 94680, 107180, 26.830999999999676, 3528.754053147521
22, 13000, -0.25, 0.0, 98587, 111587, 26.849999999999675, 3671.769087523322
22, 13500, -0.2, 0.0, 102543, 116043, 26.867999999999675, 3816.54756587767
22, 14000, -0.25, 0.0, 106458, 120458, 26.887999999999675, 3959.3127045522647
22, 14500, -0.25, -0.5, 110390, 124890, 26.906999999999673, 4102.6498680641225
22, 15000, -0.2, 0.0, 114306, 129306, 26.926999999999673, 4245.032866639484
22, 15500, -0.25, -0.5, 118243, 133743, 26.947999999999674, 4387.820988570634
22, 16000, -0.05, 0.0, 122172, 138172, 26.966999999999672, 4530.426076315552
22, 16500, 0.0, 0.0, 126089, 142589, 26.99299999999967, 4671.174008076225
22, 17000, 0.0, 0.0, 130002, 147002, 27.01499999999967, 4812.21543586902
22, 17500, -0.2, 0.0, 133929, 151429, 27.03399999999967, 4954.09484353043
22, 18000, -0.2, -0.5, 137882, 155882, 27.053999999999668, 5096.547645449904
22, 18500, -0.25, 0.0, 141843, 160343, 27.073999999999668, 5239.085469454153
22, 19000, -0.2, -0.5, 145788, 164788, 27.092999999999666, 5381.020927915026
22, 19500, -0.45, -0.5, 149732, 169232, 27.113999999999667, 5522.313196134906
22, 20000, 0.0, 0.0, 153686, 173686, 27.132999999999665, 5664.172778535432
22, 20500, -0.25, -0.5, 157632, 178132, 27.151999999999664, 5805.539186800308
22, 21000, -0.05, 0.0, 161593, 182593, 27.170999999999662, 5947.259946266314
22, 21500, 0.0, 0.0, 165540, 187040, 27.18999999999966, 6088.267745494743
22, 22000, 0.0, 0.0, 169488, 191488, 27.20899999999966, 6229.11536623919
22, 22500, -0.2, -0.5, 173366, 195866, 27.227999999999657, 6367.195534009188
22, 23000, -0.2, -0.5, 177305, 200305, 27.247999999999656, 6507.08308866714
22, 23500, -0.2, -0.5, 181252, 204752, 27.267999999999656, 6647.058823529495
22, 24000, -0.25, -0.5, 185207, 209207, 27.286999999999654, 6787.371275699137
22, 24500, -0.25, -0.5, 189196, 213696, 27.305999999999653, 6928.733611660529
22, 25000, 0.0, 0.0, 193137, 218137, 27.32499999999965, 7068.142726441079
22, 25500, -0.05, 0.0, 197117, 222617, 27.34499999999965, 7208.520753337082
22, 26000, 0.0, 0.0, 201091, 227091, 27.36399999999965, 7348.742873848947
22, 26500, 0.0, 0.0, 205069, 231569, 27.38799999999965, 7487.549291660677
22, 27000, 0.0, 0.0, 209038, 236038, 27.40699999999965, 7627.17553909595
22, 27500, 0.0, 0.0, 213033, 240533, 27.425999999999647, 7767.556333406357
22, 28000, 0.0, 0.0, 217019, 245019, 27.445999999999646, 7907.126721562442
22, 28500, 0.0, 0.0, 221011, 249511, 27.464999999999645, 8047.005279446673
22, 29000, 0.0, 0.0, 225009, 254009, 27.487999999999644, 8185.717403958197
22, 29500, 0.0, 0.0, 229009, 258509, 27.506999999999643, 8325.480786708946
22, 30000, 0.0, 0.0, 233009, 263009, 27.52599999999964, 8465.051224297138
23, 500, -0.9, -1.0, 3292, 3792, 27.54199999999964, 119.52654128240663
23, 1000, -0.85, -1.0, 6601, 7601, 27.55899999999964, 239.52247904496124
23, 1500, -0.55, -0.5, 9998, 11498, 27.575999999999638, 362.56164780969436
23, 2000, -0.6, -0.5, 13627, 15627, 27.59399999999964, 493.83924041458937
23, 2500, -0.35, -0.5, 17420, 19920, 27.61499999999964, 630.816585189217
23, 3000, 0.0, 0.0, 21176, 24176, 27.63299999999964, 766.3301125466028
23, 3500, -0.3, 0.0, 25016, 28516, 27.65399999999964, 904.6069284732887
23, 4000, 0.0, 0.0, 28815, 32815, 27.674999999999642, 1041.1924119241328
23, 4500, -0.5, -0.5, 32630, 37130, 27.69499999999964, 1178.1910092074534
23, 5000, -0.5, -0.5, 36488, 41488, 27.71399999999964, 1316.5908926896325
23, 5500, -0.35, -0.5, 40321, 45821, 27.73399999999964, 1453.847263286959
23, 6000, -0.25, -0.5, 44198, 50198, 27.75499999999964, 1592.433795712505
23, 6500, 0.0, 0.0, 48037, 54537, 27.77499999999964, 1729.5049504950719
23, 7000, -0.25, -0.5, 51918, 58918, 27.79499999999964, 1867.889908256905
23, 7500, -0.25, 0.0, 55740, 63240, 27.81499999999964, 2003.9547007010865
23, 8000, 0.0, 0.0, 59524, 67524, 27.83599999999964, 2138.3819514298307
23, 8500, 0.0, 0.0, 63386, 71886, 27.85699999999964, 2275.406540546391
23, 9000, -0.3, -0.5, 67259, 76259, 27.87699999999964, 2412.7058148294605
23, 9500, 0.0, 0.0, 71087, 80587, 27.89599999999964, 2548.2864926871566
23, 10000, -0.1, 0.0, 74936, 84936, 27.915999999999638, 2684.3387304771804
23, 10500, -0.15, 0.0, 78791, 89291, 27.934999999999636, 2820.5119026311445
23, 11000, 0.0, 0.0, 82641, 93641, 27.954999999999636, 2956.215346091972
23, 11500, -0.25, 0.0, 86543, 98043, 27.976999999999634, 3093.3624048325814
23, 12000, -0.15, 0.0, 90450, 102450, 27.997999999999635, 3230.5878991356944
23, 12500, -0.5, -0.5, 94388, 106888, 28.018999999999636, 3368.714086869668
23, 13000, -0.2, 0.0, 98226, 111226, 28.037999999999634, 3503.316927027651
23, 13500, -0.2, -0.5, 102123, 115623, 28.057999999999634, 3639.710599472569
23, 14000, -0.05, 0.0, 105981, 119981, 28.078999999999635, 3774.3865522276924
23, 14500, 0.0, 0.0, 109879, 124379, 28.101999999999634, 3910.006405238112
23, 15000, 0.0, 0.0, 113756, 128756, 28.120999999999633, 4045.2330998186935
23, 15500, -0.2, -0.5, 117701, 133201, 28.140999999999632, 4182.545041043372
23, 16000, -0.45, -0.5, 121578, 137578, 28.161999999999633, 4317.093956395199
23, 16500, -0.25, -0.5, 125481, 141981, 28.181999999999633, 4452.522886949175
23, 17000, -0.3, 0.0, 129410, 146410, 28.199999999999633, 4589.007092198642
23, 17500, -0.4, -0.5, 133336, 150836, 28.21899999999963, 4725.043410468186
23, 18000, -0.2, 0.0, 137239, 155239, 28.23899999999963, 4859.910053472212
23, 18500, -0.2, -0.5, 141128, 159628, 28.25899999999963, 4994.090378286629
23, 19000, -0.2, 0.0, 145039, 164039, 28.27899999999963, 5128.858870540043
23, 19500, -0.2, -0.5, 148920, 168420, 28.29899999999963, 5262.376762429837
23, 20000, -0.2, -0.5, 152863, 172863, 28.31899999999963, 5397.895405911297
23, 20500, 0.0, 0.0, 156805, 177305, 28.33899999999963, 5533.187480151101
23, 21000, -0.15, 0.0, 160662, 181662, 28.35899999999963, 5665.2914418703795
23, 21500, 0.0, 0.0, 164602, 186102, 28.380999999999627, 5799.725168246438
23, 22000, -0.2, -0.5, 168535, 190535, 28.400999999999627, 5934.122037956488
23, 22500, 0.0, 0.0, 172495, 194995, 28.420999999999626, 6069.2797579255575
23, 23000, -0.25, -0.5, 176390, 199390, 28.451999999999625, 6199.56417826523
23, 23500, 0.0, 0.0, 180285, 203785, 28.470999999999623, 6332.232798286059
23, 24000, 0.0, 0.0, 184254, 208254, 28.488999999999624, 6467.5488785146
23, 24500, 0.0, 0.0, 188244, 212744, 28.506999999999625, 6603.430736310467
23, 25000, 0.0, 0.0, 192219, 217219, 28.525999999999623, 6738.379022646096
23, 25500, -0.1, 0.0, 196210, 221710, 28.54499999999962, 6873.708180066653
23, 26000, 0.0, 0.0, 200198, 226198, 28.56499999999962, 7008.506914055755
23, 26500, 0.0, 0.0, 204179, 230679, 28.585999999999622, 7142.622262646145
23, 27000, 0.0, 0.0, 208161, 235161, 28.60599999999962, 7276.830035656952
23, 27500, 0.0, 0.0, 212139, 239639, 28.626999999999622, 7410.451671499032
23, 28000, 0.0, 0.0, 216130, 244130, 28.644999999999623, 7545.121312620103
23, 28500, 0.0, 0.0, 220075, 248575, 28.66399999999962, 7677.74909293898
23, 29000, 0.0, 0.0, 224068, 253068, 28.68299999999962, 7811.874629571626
23, 29500, 0.0, 0.0, 228061, 257561, 28.701999999999618, 7945.822590760332
23, 30000, 0.0, 0.0, 232061, 262061, 28.721999999999618, 8079.555741243754
24, 500, -0.8, -1.0, 3324, 3824, 28.738999999999617, 115.66164445527139
24, 1000, -0.7, -1.0, 6588, 7588, 28.757999999999615, 229.0840809513905
24, 1500, -0.15, -0.5, 10082, 11582, 28.776999999999614, 350.3492372380768
24, 2000, -0.25, -0.5, 13798, 15798, 28.797999999999615, 479.1304951732823
24, 2500, -0.5, -0.5, 17629, 20129, 28.817999999999614, 611.7357207301075
24, 3000, -0.05, 0.0, 21469, 24469, 28.836999999999612, 744.4949197212015
24, 3500, -0.25, 0.0, 25307, 28807, 28.85599999999961, 877.0099805933027
24, 4000, -0.4, 0.0, 29110, 33110, 28.87499999999961, 1008.1385281385418
24, 4500, -0.2, 0.0, 32941, 37441, 28.89499999999961, 1140.0242256445906
24, 5000, 0.0, 0.0, 36751, 41751, 28.91299999999961, 1271.0891294573546
24, 5500, -0.25, 0.0, 40622, 46122, 28.931999999999608, 1404.0508779206605
24, 6000, -0.25, 0.0, 44499, 50499, 28.95299999999961, 1536.9391772873485
24, 6500, -0.45, 0.0, 48366, 54866, 28.971999999999607, 1669.4049427033224
24, 7000, -0.25, -0.5, 52270, 59270, 28.990999999999605, 1802.9733365527477
24, 7500, -0.25, 0.0, 56169, 63669, 29.010999999999605, 1936.12767570924
24, 8000, -0.35, -0.5, 60045, 68045, 29.029999999999603, 2068.3775404753987
24, 8500, -0.35, -0.5, 63987, 72487, 29.0489999999996, 2202.726427760022
24, 9000, -0.25, 0.0, 67883, 76883, 29.0679999999996, 2335.317187285019
24, 9500, -0.2, -0.5, 71785, 81285, 29.0869999999996, 2467.9410045725235
24, 10000, -0.1, 0.0, 75712, 85712, 29.1079999999996, 2601.071870276249
24, 10500, -0.25, 0.0, 79574, 90074, 29.126999999999597, 2731.9669035603083
24, 11000, -0.2, -0.5, 83497, 94497, 29.145999999999596, 2864.78418994034
24, 11500, -0.2, -0.5, 87417, 98917, 29.164999999999594, 2997.3255614606965
24, 12000, -0.3, -0.5, 91352, 103352, 29.184999999999594, 3130.101079321613
24, 12500, -0.2, 0.0, 95266, 107766, 29.205999999999595, 3261.864000547878
24, 13000, -0.25, -0.5, 99212, 112212, 29.225999999999594, 3394.6486005611914
24, 13500, -0.25, -0.5, 103112, 116612, 29.244999999999592, 3525.799281928584
24, 14000, 0.0, 0.0, 106984, 120984, 29.271999999999593, 3654.823722328556
24, 14500, -0.2, 0.0, 110873, 125373, 29.290999999999592, 3785.224130278978
24, 15000, -0.2, 0.0, 114820, 129820, 29.30999999999959, 3917.434322756793
24, 15500, -0.25, -0.5, 118762, 134262, 29.32899999999959, 4049.3027379045197
24, 16000, 0.0, 0.0, 122703, 138703, 29.348999999999588, 4180.823878156044
24, 16500, -0.25, -0.5, 126625, 143125, 29.368999999999588, 4311.518948551254
24, 17000, -0.25, 0.0, 130516, 147516, 29.388999999999587, 4440.981319541387
24, 17500, -0.2, -0.5, 134449, 151949, 29.408999999999587, 4571.695739399568
24, 18000, -0.35, 0.0, 138398, 156398, 29.427999999999585, 4702.935979339471
24, 18500, -0.2, 0.0, 142350, 160850, 29.446999999999584, 4834.108737732266
24, 19000, -0.2, 0.0, 146288, 165288, 29.465999999999582, 4964.637208986699
24, 19500, -0.3, 0.0, 150164, 169664, 29.48499999999958, 5092.894692216454
24, 20000, -0.25, -0.5, 154121, 174121, 29.50399999999958, 5223.732375271225
24, 20500, -0.35, -0.5, 158066, 178566, 29.522999999999577, 5353.995190190775
24, 21000, -0.25, 0.0, 162024, 183024, 29.544999999999575, 5483.973599593919
24, 21500, -0.2, -0.5, 166006, 187506, 29.564999999999575, 5614.950109927359
24, 22000, -0.25, -0.5, 169982, 191982, 29.584999999999575, 5745.546729761786
24, 22500, -0.25, -0.5, 173940, 196440, 29.606999999999573, 5874.9620022292875
24, 23000, -0.2, 0.0, 177906, 200906, 29.62599999999957, 6005.063120232316
24, 23500, -0.25, -0.5, 181889, 205389, 29.64499999999957, 6135.570922583998
24, 24000, -0.2, 0.0, 185881, 209881, 29.66599999999957, 6265.7924897189605
24, 24500, -0.25, 0.0, 189853, 214353, 29.68599999999957, 6395.371555615534
24, 25000, -0.2, 0.0, 193821, 218821, 29.70599999999957, 6524.641486568465
24, 25500, -0.2, -0.5, 197815, 223315, 29.724999999999568, 6654.835996635925
24, 26000, -0.2, 0.0, 201791, 227791, 29.74599999999957, 6783.802864250754
24, 26500, -0.25, -0.5, 205774, 232274, 29.76599999999957, 6913.055163609588
24, 27000, -0.25, 0.0, 209755, 236755, 29.785999999999568, 7042.06674276516
24, 27500, -0.25, 0.0, 213741, 241241, 29.805999999999568, 7171.072938334668
24, 28000, -0.25, 0.0, 217741, 245741, 29.824999999999566, 7300.620284995915
24, 28500, -0.2, 0.0, 221737, 250237, 29.843999999999564, 7429.868650315079
24, 29000, -0.25, 0.0, 225735, 254735, 29.861999999999565, 7559.272654209473
24, 29500, -0.2, -0.5, 229732, 259232, 29.885999999999566, 7686.943719467421
24, 30000, -0.25, -0.5, 233732, 263732, 29.903999999999566, 7816.0781166400275
