TDNTuple3Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0, random 1 9-tuple
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
10, 24000, -0.05, -0.5, 199326, 205473, 14.732999999999977, 13529.220118102241
10, 24500, -0.05, 0.0, 203709, 209895, 14.754999999999978, 13806.099627245023
10, 25000, -0.1, 0.0, 208124, 214348, 14.776999999999978, 14084.320227380409
10, 25500, -0.05, 0.0, 212535, 218786, 14.803999999999977, 14356.592812753332
10, 26000, -0.05, 0.0, 216957, 223240, 14.826999999999977, 14632.562217576067
10, 26500, -0.05, 0.0, 221404, 227713, 14.851999999999977, 14907.352545111793
10, 27000, -0.15, 0.0, 225847, 232183, 14.874999999999977, 15182.99159663868
10, 27500, -0.1, 0.0, 230298, 236649, 14.898999999999976, 15457.279012014254
10, 28000, -0.05, 0.0, 234764, 241130, 14.921999999999976, 15732.743600053638
10, 28500, -0.05, 0.0, 239239, 245610, 14.946999999999976, 16005.820565999891
10, 29000, -0.15, 0.0, 243721, 250100, 14.968999999999976, 16281.715545460644
10, 29500, 0.0, 0.0, 248211, 254596, 14.990999999999977, 16557.33440064041
10, 30000, -0.05, 0.0, 252703, 259093, 15.014999999999976, 16830.03663003666
11, 500, -0.95, -0.5, 2940, 3110, 15.030999999999976, 195.5957687445948
11, 1000, -0.25, 0.0, 6536, 6899, 15.051999999999977, 434.2280095668356
11, 1500, -0.1, 0.0, 10439, 11024, 15.072999999999977, 692.5628607443784
11, 2000, 0.0, 0.0, 14426, 15212, 15.095999999999977, 955.6173820879718
11, 2500, 0.0, 0.0, 18513, 19515, 15.117999999999977, 1224.566741632493
11, 3000, 0.0, 0.0, 22618, 23839, 15.139999999999977, 1493.9233817701474
11, 3500, -0.05, 0.0, 26613, 28041, 15.161999999999978, 1755.2433715868644
11, 4000, 0.0, 0.0, 30701, 32302, 15.182999999999979, 2022.0641506948589
11, 4500, 0.0, 0.0, 34783, 36568, 15.20399999999998, 2287.7532228360988
11, 5000, 0.0, 0.0, 38891, 40828, 15.22499999999998, 2554.4170771757013
11, 5500, -0.15, -0.5, 43018, 45131, 15.24999999999998, 2820.852459016397
11, 6000, 0.0, 0.0, 47098, 49390, 15.27399999999998, 3083.5406573261794
11, 6500, 0.0, 0.0, 51202, 53679, 15.29599999999998, 3347.411087866113
11, 7000, 0.0, 0.0, 55270, 57897, 15.319999999999979, 3607.7023498694566
11, 7500, 0.0, 0.0, 59430, 62225, 15.342999999999979, 3873.4276217167494
11, 8000, 0.0, 0.0, 63551, 66481, 15.368999999999978, 4135.012037217782
11, 8500, 0.0, 0.0, 67703, 70789, 15.391999999999978, 4398.583679833686
11, 9000, 0.0, 0.0, 71825, 75063, 15.413999999999978, 4659.7249253925065
11, 9500, 0.0, 0.0, 75974, 79370, 15.436999999999978, 4921.552115048267
11, 10000, 0.0, 0.0, 80126, 83659, 15.461999999999978, 5182.123916699011
11, 10500, 0.0, 0.0, 84302, 87982, 15.484999999999978, 5444.107200516637
11, 11000, 0.0, 0.0, 88468, 92275, 15.507999999999978, 5704.6685581635365
11, 11500, 0.0, 0.0, 92672, 96611, 15.530999999999977, 5966.9048998776725
11, 12000, 0.0, 0.0, 96864, 100934, 15.552999999999978, 6227.994599112721
11, 12500, 0.0, 0.0, 101091, 105291, 15.584999999999978, 6486.4292589028
11, 13000, 0.0, 0.0, 105291, 109625, 15.607999999999977, 6745.963608405956
11, 13500, 0.0, 0.0, 109502, 113968, 15.633999999999977, 7004.093642062182
11, 14000, 0.0, 0.0, 113714, 118298, 15.656999999999977, 7262.821741074291
11, 14500, 0.0, 0.0, 117916, 122621, 15.679999999999977, 7520.153061224501
11, 15000, 0.0, 0.0, 122127, 126934, 15.702999999999976, 7777.303699929961
11, 15500, 0.0, 0.0, 126357, 131278, 15.725999999999976, 8034.910339565064
11, 16000, 0.0, 0.0, 130583, 135593, 15.748999999999976, 8291.510572099829
11, 16500, 0.0, 0.0, 134830, 139933, 15.770999999999976, 8549.235939382424
11, 17000, 0.0, 0.0, 139093, 144294, 15.796999999999976, 8805.026270810928
11, 17500, 0.0, 0.0, 143376, 148668, 15.831999999999976, 9056.088933804966
11, 18000, 0.0, 0.0, 147647, 153023, 15.859999999999976, 9309.394703657013
11, 18500, 0.0, 0.0, 151959, 157420, 15.882999999999976, 9567.399105962364
11, 19000, 0.0, 0.0, 156295, 161824, 15.905999999999976, 9826.16622658118
11, 19500, 0.0, 0.0, 160606, 166207, 15.932999999999975, 10080.085357434271
11, 20000, 0.0, 0.0, 164935, 170623, 15.957999999999975, 10335.568366963294
11, 20500, 0.0, 0.0, 169245, 175014, 15.987999999999975, 10585.751813860412
11, 21000, 0.0, 0.0, 173608, 179432, 16.010999999999974, 10843.045406283198
11, 21500, 0.0, 0.0, 177950, 183844, 16.033999999999974, 11098.291131345908
11, 22000, 0.0, 0.0, 182292, 188241, 16.055999999999973, 11353.512705530662
11, 22500, 0.0, 0.0, 186663, 192668, 16.078999999999972, 11609.11748243052
11, 23000, 0.0, 0.0, 191052, 197101, 16.101999999999972, 11865.109924233035
11, 23500, 0.0, 0.0, 195421, 201517, 16.125999999999973, 12118.380255488053
11, 24000, 0.0, 0.0, 199829, 205960, 16.148999999999972, 12374.078890333787
11, 24500, 0.0, 0.0, 204227, 210398, 16.175999999999974, 12625.30909990111
11, 25000, 0.0, 0.0, 208644, 214852, 16.199999999999974, 12879.25925925928
11, 25500, 0.0, 0.0, 213067, 219315, 16.227999999999973, 13129.590830663074
11, 26000, 0.0, 0.0, 217485, 223766, 16.24999999999997, 13383.69230769233
11, 26500, 0.0, 0.0, 221932, 228238, 16.27299999999997, 13638.050758925852
11, 27000, 0.0, 0.0, 226388, 232717, 16.29499999999997, 13893.096041730618
11, 27500, 0.0, 0.0, 230845, 237192, 16.31799999999997, 14146.647873513937
11, 28000, 0.0, 0.0, 235304, 241676, 16.34799999999997, 14393.442622950846
11, 28500, 0.0, 0.0, 239770, 246159, 16.38899999999997, 14629.934712307062
11, 29000, 0.0, 0.0, 244261, 250657, 16.41199999999997, 14883.073360955425
11, 29500, 0.0, 0.0, 248752, 255151, 16.43599999999997, 15134.582623509395
11, 30000, 0.0, 0.0, 253248, 259649, 16.45899999999997, 15386.596998602616
12, 500, -0.85, -1.0, 2950, 3097, 16.476999999999972, 179.0374461370398
12, 1000, -0.3, 0.0, 6589, 6925, 16.497999999999973, 399.3817432416057
12, 1500, -0.25, -0.5, 10516, 11036, 16.51999999999997, 636.5617433414054
12, 2000, -0.3, -0.5, 14541, 15255, 16.54299999999997, 878.9820467871623
12, 2500, 0.0, 0.0, 18523, 19428, 16.56499999999997, 1118.201026260189
12, 3000, 0.0, 0.0, 22501, 23581, 16.58799999999997, 1356.4625030142297
12, 3500, 0.0, 0.0, 26553, 27822, 16.61099999999997, 1598.5190536391578
12, 4000, 0.0, 0.0, 30674, 32103, 16.63399999999997, 1844.054346519181
12, 4500, 0.0, 0.0, 34766, 36379, 16.655999999999967, 2087.2958693563924
12, 5000, 0.0, 0.0, 38829, 40624, 16.677999999999965, 2328.156853339734
12, 5500, 0.0, 0.0, 42908, 44863, 16.699999999999964, 2569.3413173652752
12, 6000, 0.0, 0.0, 46990, 49125, 16.723999999999965, 2809.734513274342
12, 6500, 0.0, 0.0, 51076, 53377, 16.746999999999964, 3049.8596763599517
12, 7000, 0.0, 0.0, 55196, 57649, 16.771999999999963, 3290.961125685674
12, 7500, 0.0, 0.0, 59323, 61949, 16.794999999999963, 3532.182197082473
12, 8000, 0.0, 0.0, 63439, 66231, 16.817999999999962, 3772.0894279938248
12, 8500, 0.0, 0.0, 67599, 70554, 16.843999999999962, 4013.2391355972545
12, 9000, 0.0, 0.0, 71747, 74858, 16.86599999999996, 4253.942843590666
12, 9500, 0.0, 0.0, 75843, 79101, 16.88899999999996, 4490.674403457882
12, 10000, 0.0, 0.0, 79990, 83389, 16.91099999999996, 4730.057359115381
12, 10500, 0.0, 0.0, 84107, 87652, 16.932999999999957, 4967.046595405434
12, 11000, 0.0, 0.0, 88273, 91947, 16.954999999999956, 5206.31082276616
12, 11500, 0.0, 0.0, 92493, 96306, 16.977999999999955, 5447.814819177774
12, 12000, 0.0, 0.0, 96660, 100627, 16.998999999999956, 5686.216836284502
12, 12500, 0.0, 0.0, 100835, 104936, 17.020999999999955, 5924.152517478425
12, 13000, -0.1, 0.0, 105007, 109231, 17.043999999999954, 6160.936399906142
12, 13500, 0.0, 0.0, 109204, 113553, 17.065999999999953, 6398.921832884114
12, 14000, 0.0, 0.0, 113420, 117879, 17.088999999999952, 6637.017964772679
12, 14500, 0.0, 0.0, 117637, 122220, 17.11099999999995, 6874.934252819843
12, 15000, 0.0, 0.0, 121912, 126594, 17.134999999999952, 7114.794280712013
12, 15500, 0.0, 0.0, 126184, 130963, 17.15699999999995, 7354.66573410272
12, 16000, 0.0, 0.0, 130469, 135349, 17.17899999999995, 7594.679550614144
12, 16500, 0.0, 0.0, 134694, 139670, 17.200999999999947, 7830.5912446951
12, 17000, 0.0, 0.0, 138999, 144060, 17.222999999999946, 8070.545201184488
12, 17500, 0.0, 0.0, 143290, 148433, 17.245999999999945, 8308.59329699643
12, 18000, 0.0, 0.0, 147574, 152802, 17.267999999999944, 8546.096826499912
12, 18500, 0.0, 0.0, 151905, 157210, 17.292999999999942, 8784.190134736627
12, 19000, 0.0, 0.0, 156220, 161604, 17.316999999999943, 9021.193047294595
12, 19500, 0.0, 0.0, 160514, 165973, 17.339999999999943, 9256.86274509807
12, 20000, 0.0, 0.0, 164836, 170371, 17.36199999999994, 9494.06750374384
12, 20500, 0.0, 0.0, 169193, 174793, 17.38499999999994, 9732.125395455885
12, 21000, 0.0, 0.0, 173527, 179186, 17.408999999999942, 9967.6604055374
12, 21500, 0.0, 0.0, 177859, 183582, 17.43099999999994, 10203.602776662303
12, 22000, 0.0, 0.0, 182224, 188023, 17.45499999999994, 10439.644800916678
12, 22500, 0.0, 0.0, 186581, 192440, 17.47799999999994, 10675.191669527441
12, 23000, 0.0, 0.0, 190941, 196851, 17.49999999999994, 10910.914285714323
12, 23500, 0.0, 0.0, 195304, 201262, 17.521999999999938, 11146.216185367006
12, 24000, 0.0, 0.0, 199712, 205702, 17.544999999999938, 11382.844115132557
12, 24500, 0.0, 0.0, 204151, 210170, 17.572999999999936, 11617.310647015349
12, 25000, 0.0, 0.0, 208557, 214602, 17.596999999999937, 11851.849747116028
12, 25500, 0.0, 0.0, 212963, 219046, 17.618999999999936, 12087.121857086144
12, 26000, 0.0, 0.0, 217375, 223492, 17.642999999999937, 12320.750439267742
12, 26500, 0.0, 0.0, 221828, 227967, 17.665999999999936, 12556.775727385984
12, 27000, 0.0, 0.0, 226251, 232415, 17.687999999999935, 12791.21438263234
12, 27500, 0.0, 0.0, 230701, 236890, 17.711999999999936, 13025.124209575477
12, 28000, 0.0, 0.0, 235154, 241366, 17.735999999999937, 13258.570139828644
12, 28500, 0.0, 0.0, 239629, 245850, 17.757999999999935, 13494.143484626697
12, 29000, 0.0, 0.0, 244102, 250338, 17.779999999999934, 13729.02137232851
12, 29500, 0.0, 0.0, 248587, 254824, 17.803999999999935, 13962.424174342896
12, 30000, 0.0, 0.0, 253086, 259324, 17.825999999999933, 14197.576573544315
13, 500, -0.85, -0.5, 2909, 3055, 17.842999999999932, 163.033122232809
13, 1000, -0.25, 0.0, 6564, 6906, 17.863999999999933, 367.44290192566194
13, 1500, 0.0, 0.0, 10501, 11050, 17.884999999999934, 587.1400615040559
13, 2000, 0.0, 0.0, 14529, 15295, 17.907999999999934, 811.3133794952007
13, 2500, 0.0, 0.0, 18557, 19551, 17.928999999999935, 1035.0270511461915
13, 3000, -0.15, 0.0, 22513, 23688, 17.960999999999935, 1253.4380045654518
13, 3500, 0.0, 0.0, 26543, 27906, 17.982999999999933, 1476.0051159428403
13, 4000, 0.0, 0.0, 30553, 32115, 18.003999999999934, 1697.0117751610815
13, 4500, 0.0, 0.0, 34583, 36318, 18.024999999999935, 1918.6130374479958
13, 5000, 0.0, 0.0, 38684, 40601, 18.047999999999934, 2143.39539007093
13, 5500, 0.0, 0.0, 42704, 44812, 18.068999999999935, 2363.3848027007666
13, 6000, -0.1, 0.0, 46767, 49043, 18.091999999999935, 2584.954676099943
13, 6500, 0.0, 0.0, 50836, 53293, 18.114999999999934, 2806.2931272426267
13, 7000, 0.0, 0.0, 54908, 57527, 18.137999999999934, 3027.2356378873196
13, 7500, 0.0, 0.0, 59044, 61824, 18.159999999999933, 3251.3215859030956
13, 8000, 0.0, 0.0, 63121, 66058, 18.180999999999933, 3471.8112315054304
13, 8500, 0.0, 0.0, 67261, 70349, 18.203999999999933, 3694.8472863107145
13, 9000, 0.0, 0.0, 71430, 74668, 18.229999999999933, 3918.2665935271675
13, 9500, -0.05, 0.0, 75608, 78989, 18.25199999999993, 4142.450142450158
13, 10000, 0.0, 0.0, 79749, 83283, 18.27399999999993, 4364.069169311607
13, 10500, 0.0, 0.0, 83958, 87631, 18.29599999999993, 4588.87188456495
13, 11000, 0.0, 0.0, 88099, 91914, 18.323999999999927, 4807.847631521521
13, 11500, 0.0, 0.0, 92263, 96209, 18.347999999999928, 5028.504469151971
13, 12000, 0.0, 0.0, 96431, 100509, 18.369999999999926, 5249.37397931412
13, 12500, 0.0, 0.0, 100601, 104803, 18.392999999999926, 5469.52645028002
13, 13000, 0.0, 0.0, 104773, 109098, 18.414999999999925, 5689.54656530005
13, 13500, 0.0, 0.0, 109005, 113443, 18.437999999999924, 5911.97526846732
13, 14000, 0.0, 0.0, 113218, 117777, 18.459999999999923, 6133.152762730253
13, 14500, -0.05, 0.0, 117427, 122094, 18.48199999999992, 6353.587274104561
13, 15000, 0.0, 0.0, 121653, 126427, 18.50499999999992, 6574.061064577169
13, 15500, 0.0, 0.0, 125902, 130768, 18.52899999999992, 6794.862108046874
13, 16000, 0.0, 0.0, 130201, 135157, 18.552999999999923, 7017.786880827928
13, 16500, 0.0, 0.0, 134474, 139534, 18.575999999999922, 7239.125753660667
13, 17000, 0.0, 0.0, 138770, 143925, 18.60099999999992, 7460.351594000354
13, 17500, 0.0, 0.0, 143043, 148281, 18.62299999999992, 7680.985877678173
13, 18000, 0.0, 0.0, 147320, 152638, 18.65199999999992, 7898.348702552039
13, 18500, -0.05, 0.0, 151582, 156993, 18.67899999999992, 8115.102521548298
13, 19000, -0.1, 0.0, 155874, 161360, 18.70199999999992, 8334.616618543507
13, 19500, 0.0, 0.0, 160191, 165752, 18.72399999999992, 8555.383465071603
13, 20000, 0.0, 0.0, 164528, 170156, 18.746999999999918, 8776.230863604882
13, 20500, -0.05, 0.0, 168844, 174538, 18.768999999999917, 8995.897490542957
13, 21000, 0.0, 0.0, 173195, 178957, 18.790999999999915, 9216.91235165775
13, 21500, 0.0, 0.0, 177531, 183354, 18.811999999999916, 9437.114607697256
13, 22000, 0.0, 0.0, 181868, 187755, 18.833999999999914, 9656.366146331147
13, 22500, 0.0, 0.0, 186227, 192176, 18.855999999999913, 9876.272804412434
13, 23000, -0.05, 0.0, 190570, 196579, 18.878999999999913, 10094.284654907617
13, 23500, -0.05, 0.0, 194957, 201016, 18.90099999999991, 10314.639437066871
13, 24000, 0.0, 0.0, 199346, 205454, 18.92299999999991, 10534.587538973787
13, 24500, 0.0, 0.0, 203748, 209906, 18.94699999999991, 10753.57576397324
13, 25000, 0.0, 0.0, 208130, 214320, 18.96899999999991, 10972.1123939059
13, 25500, 0.0, 0.0, 212552, 218783, 18.99199999999991, 11191.659646166861
13, 26000, 0.0, 0.0, 216961, 223226, 19.014999999999908, 11409.992111490983
13, 26500, 0.0, 0.0, 221389, 227686, 19.03899999999991, 11628.184253374708
13, 27000, 0.0, 0.0, 225822, 232146, 19.060999999999908, 11847.332249095069
13, 27500, 0.0, 0.0, 230278, 236619, 19.082999999999906, 12067.180212754867
13, 28000, 0.0, 0.0, 234732, 241089, 19.106999999999907, 12285.131103784013
13, 28500, 0.0, 0.0, 239201, 245569, 19.128999999999905, 12504.62648334995
13, 29000, -0.05, 0.0, 243688, 250065, 19.149999999999906, 12725.221932114944
13, 29500, 0.0, 0.0, 248182, 254561, 19.172999999999906, 12944.34882386696
13, 30000, 0.0, 0.0, 252678, 259061, 19.194999999999904, 13163.740557436899
14, 500, -1.0, -0.5, 2944, 3111, 19.210999999999903, 153.24553641143171
14, 1000, -0.3, 0.0, 6606, 6938, 19.233999999999902, 343.4542996776559
14, 1500, 0.0, 0.0, 10492, 11031, 19.256999999999902, 544.8408370982008
14, 2000, -0.15, 0.0, 14537, 15276, 19.2789999999999, 754.032885523112
14, 2500, 0.0, 0.0, 18589, 19483, 19.2999999999999, 963.1606217616629
14, 3000, -0.05, 0.0, 22601, 23683, 19.3229999999999, 1169.6423950732349
14, 3500, -0.1, 0.0, 26624, 27877, 19.3439999999999, 1376.3440860215123
14, 4000, -0.1, 0.0, 30690, 32133, 19.3659999999999, 1584.7361354952059
14, 4500, 0.0, 0.0, 34794, 36393, 19.3879999999999, 1794.615225912945
14, 5000, -0.05, 0.0, 38860, 40640, 19.4109999999999, 2001.957652877245
14, 5500, 0.0, 0.0, 42881, 44814, 19.4319999999999, 2206.7208727871666
14, 6000, 0.0, 0.0, 46960, 49067, 19.4549999999999, 2413.7753790799406
14, 6500, 0.0, 0.0, 51032, 53309, 19.476999999999897, 2620.116034296877
14, 7000, 0.0, 0.0, 55111, 57534, 19.498999999999896, 2826.350069234335
14, 7500, 0.0, 0.0, 59256, 61823, 19.520999999999894, 3035.5002305209937
14, 8000, 0.0, 0.0, 63397, 66136, 19.544999999999895, 3243.6428754157246
14, 8500, 0.0, 0.0, 67498, 70397, 19.566999999999894, 3449.5834823938453
14, 9000, 0.0, 0.0, 71658, 74695, 19.590999999999894, 3657.699964269327
14, 9500, 0.0, 0.0, 75797, 78971, 19.613999999999894, 3864.433567859713
14, 10000, 0.0, 0.0, 79975, 83294, 19.635999999999893, 4072.876349562051
14, 10500, 0.0, 0.0, 84118, 87594, 19.662999999999894, 4277.984030921042
14, 11000, 0.0, 0.0, 88245, 91870, 19.684999999999892, 4482.854965709956
14, 11500, 0.0, 0.0, 92428, 96178, 19.708999999999893, 4689.634177279441
14, 12000, 0.0, 0.0, 96629, 100507, 19.732999999999894, 4896.822581462551
14, 12500, 0.0, 0.0, 100857, 104848, 19.755999999999894, 5105.132617938882
14, 13000, 0.0, 0.0, 105086, 109195, 19.776999999999894, 5313.5460383273785
14, 13500, 0.0, 0.0, 109317, 113536, 19.801999999999893, 5520.502979497051
14, 14000, 0.0, 0.0, 113555, 117888, 19.82399999999989, 5728.157788539176
14, 14500, 0.0, 0.0, 117784, 122224, 19.847999999999892, 5934.30068520761
14, 15000, 0.0, 0.0, 122016, 126555, 19.86999999999989, 6140.714645193793
14, 15500, 0.0, 0.0, 126269, 130904, 19.89199999999989, 6347.7277297406345
14, 16000, 0.0, 0.0, 130499, 135255, 19.91299999999989, 6553.457540300343
14, 16500, 0.0, 0.0, 134709, 139588, 19.94499999999989, 6754.023564803246
14, 17000, 0.0, 0.0, 138951, 143918, 19.96799999999989, 6958.683894230808
14, 17500, 0.0, 0.0, 143193, 148235, 19.99099999999989, 7162.873292981882
14, 18000, 0.0, 0.0, 147447, 152571, 20.01399999999989, 7367.192964924594
14, 18500, 0.0, 0.0, 151713, 156915, 20.04099999999989, 7570.13123097654
14, 19000, 0.0, 0.0, 155983, 161259, 20.06399999999989, 7774.272328548687
14, 19500, 0.0, 0.0, 160292, 165652, 20.08699999999989, 7979.887489421062
14, 20000, 0.0, 0.0, 164588, 170025, 20.10999999999989, 8184.385877672845
14, 20500, 0.0, 0.0, 168895, 174396, 20.131999999999888, 8389.380091396828
14, 21000, 0.0, 0.0, 173249, 178804, 20.154999999999887, 8595.832299677548
14, 21500, 0.0, 0.0, 177609, 183228, 20.176999999999886, 8802.547455023096
14, 22000, 0.0, 0.0, 181981, 187651, 20.200999999999887, 9008.514429978764
14, 22500, 0.0, 0.0, 186338, 192066, 20.223999999999887, 9213.706487341824
14, 23000, 0.0, 0.0, 190732, 196517, 20.249999999999886, 9418.864197530916
14, 23500, 0.0, 0.0, 195137, 200963, 20.275999999999886, 9624.038271848545
14, 24000, 0.0, 0.0, 199544, 205405, 20.297999999999885, 9830.722238644257
14, 24500, 0.0, 0.0, 203891, 209810, 20.322999999999883, 10032.524725680321
14, 25000, 0.0, 0.0, 208282, 214246, 20.346999999999884, 10236.496780852272
14, 25500, 0.0, 0.0, 212701, 218695, 20.369999999999884, 10441.87530682382
14, 26000, 0.0, 0.0, 217131, 223155, 20.392999999999883, 10647.329966164922
14, 26500, 0.0, 0.0, 221569, 227617, 20.416999999999884, 10852.182005191813
14, 27000, 0.0, 0.0, 226001, 232067, 20.438999999999883, 11057.34135720932
14, 27500, 0.0, 0.0, 230455, 236540, 20.461999999999883, 11262.584302609781
14, 28000, 0.0, 0.0, 234928, 241024, 20.485999999999883, 11467.734062286505
14, 28500, 0.0, 0.0, 239399, 245508, 20.508999999999883, 11672.87532302898
14, 29000, 0.0, 0.0, 243862, 249978, 20.531999999999883, 11877.167348529192
14, 29500, 0.0, 0.0, 248355, 254476, 20.554999999999882, 12082.461688153802
14, 30000, 0.0, 0.0, 252844, 258972, 20.57699999999988, 12287.699859066019
15, 500, -0.75, -1.0, 2952, 3094, 20.59499999999988, 143.33576110706565
15, 1000, -0.3, -0.5, 6607, 6915, 20.61499999999988, 320.4947853504748
15, 1500, 0.0, 0.0, 10553, 11067, 20.63699999999988, 511.3630857198266
15, 2000, -0.15, 0.0, 14421, 15127, 20.65699999999988, 698.1168611124599
15, 2500, -0.35, 0.0, 18362, 19288, 20.67799999999988, 887.9969049231119
15, 3000, 0.0, 0.0, 22406, 23533, 20.69999999999988, 1082.4154589372044
15, 3500, 0.0, 0.0, 26455, 27756, 20.72099999999988, 1276.7240963274048
15, 4000, 0.0, 0.0, 30499, 31964, 20.74499999999988, 1470.1855868884154
15, 4500, 0.0, 0.0, 34508, 36191, 20.76699999999988, 1661.674772475572
15, 5000, 0.0, 0.0, 38587, 40458, 20.788999999999877, 1856.1258357785478
15, 5500, 0.0, 0.0, 42645, 44693, 20.810999999999876, 2049.1566959781007
15, 6000, 0.0, 0.0, 46716, 48933, 20.833999999999875, 2242.296246520125
15, 6500, 0.0, 0.0, 50865, 53235, 20.857999999999876, 2438.632658931839
15, 7000, 0.0, 0.0, 54976, 57503, 20.880999999999876, 2632.8240984627328
15, 7500, 0.0, 0.0, 59106, 61793, 20.901999999999877, 2827.767677734205
15, 8000, 0.0, 0.0, 63222, 66071, 20.923999999999875, 3021.5064041292476
15, 8500, 0.0, 0.0, 67309, 70321, 20.945999999999874, 3213.4536427002963
15, 9000, 0.0, 0.0, 71450, 74606, 20.968999999999873, 3407.4109399590075
15, 9500, 0.0, 0.0, 75608, 78920, 20.99099999999987, 3601.9246343671316
15, 10000, 0.0, 0.0, 79777, 83229, 21.01299999999987, 3796.5545138723883
15, 10500, 0.0, 0.0, 83928, 87526, 21.03499999999987, 3989.9215593059434
15, 11000, 0.0, 0.0, 88037, 91810, 21.05899999999987, 4180.492900897504
15, 11500, 0.0, 0.0, 92192, 96094, 21.08199999999987, 4373.019637605567
15, 12000, 0.0, 0.0, 96373, 100415, 21.103999999999868, 4566.5750568612875
15, 12500, 0.0, 0.0, 100631, 104791, 21.125999999999866, 4763.372148064027
15, 13000, 0.0, 0.0, 104845, 109118, 21.147999999999865, 4957.679213164397
15, 13500, 0.0, 0.0, 109071, 113459, 21.169999999999863, 5152.149267831871
15, 14000, 0.0, 0.0, 113269, 117785, 21.193999999999864, 5344.38992167598
15, 14500, 0.0, 0.0, 117491, 122120, 21.217999999999865, 5537.326798001732
15, 15000, 0.0, 0.0, 121738, 126476, 21.239999999999863, 5731.544256120565
15, 15500, 0.0, 0.0, 125971, 130823, 21.262999999999863, 5924.4227061092415
15, 16000, 0.0, 0.0, 130247, 135206, 21.283999999999864, 6119.479421161475
15, 16500, 0.0, 0.0, 134520, 139578, 21.306999999999864, 6313.4181254987025
15, 17000, 0.0, 0.0, 138794, 143950, 21.330999999999865, 6506.6804181707785
15, 17500, 0.0, 0.0, 143062, 148321, 21.353999999999864, 6699.541069588879
15, 18000, 0.0, 0.0, 147354, 152712, 21.375999999999863, 6893.4318862275895
15, 18500, 0.0, 0.0, 151676, 157117, 21.398999999999862, 7087.994766110612
15, 19000, 0.0, 0.0, 155970, 161487, 21.42099999999986, 7281.172681014005
15, 19500, 0.0, 0.0, 160278, 165866, 21.44199999999986, 7474.955694431538
15, 20000, 0.0, 0.0, 164599, 170266, 21.46399999999986, 7668.607901602733
15, 20500, 0.0, 0.0, 168936, 174674, 21.48799999999986, 7861.876396128122
15, 21000, 0.0, 0.0, 173279, 179090, 21.511999999999862, 8054.992562290866
15, 21500, 0.0, 0.0, 177639, 183511, 21.53399999999986, 8249.23376985238
15, 22000, 0.0, 0.0, 181978, 187908, 21.55599999999986, 8442.104286509611
15, 22500, 0.0, 0.0, 186332, 192330, 21.577999999999857, 8635.27667068316
15, 23000, 0.0, 0.0, 190715, 196772, 21.600999999999857, 8828.98939863901
15, 23500, 0.0, 0.0, 195101, 201198, 21.625999999999856, 9021.59437713869
15, 24000, 0.0, 0.0, 199493, 205636, 21.648999999999855, 9214.88290452221
15, 24500, 0.0, 0.0, 203898, 210066, 21.670999999999854, 9408.795164044177
15, 25000, 0.0, 0.0, 208309, 214523, 21.692999999999852, 9602.590697460075
15, 25500, 0.0, 0.0, 212741, 218991, 21.71799999999985, 9795.607330325143
15, 26000, 0.0, 0.0, 217181, 223458, 21.74099999999985, 9989.466905846166
15, 26500, 0.0, 0.0, 221624, 227921, 21.76299999999985, 10183.522492303522
15, 27000, 0.0, 0.0, 226061, 232377, 21.78599999999985, 10376.43440741768
15, 27500, 0.0, 0.0, 230502, 236845, 21.807999999999847, 10569.607483492371
15, 28000, 0.0, 0.0, 234958, 241320, 21.830999999999847, 10762.585314461163
15, 28500, 0.0, 0.0, 239428, 245802, 21.852999999999845, 10956.298906328728
15, 29000, 0.0, 0.0, 243912, 250292, 21.878999999999845, 11148.224324694991
15, 29500, 0.0, 0.0, 248398, 254784, 21.901999999999845, 11341.338690530625
15, 30000, 0.0, 0.0, 252895, 259284, 21.933999999999845, 11529.816722896043
16, 500, -0.9, -0.5, 2952, 3103, 21.951999999999845, 134.47521865889308
16, 1000, -0.35, 0.0, 6560, 6889, 21.973999999999844, 298.5346318376284
16, 1500, -0.3, 0.0, 10541, 11076, 21.995999999999842, 479.2234951809454
16, 2000, -0.05, 0.0, 14482, 15216, 22.01799999999984, 657.734580797534
16, 2500, 0.0, 0.0, 18425, 19365, 22.03999999999984, 835.9800362976467
16, 3000, 0.0, 0.0, 22440, 23571, 22.06299999999984, 1017.0874314463202
16, 3500, 0.0, 0.0, 26485, 27801, 22.08599999999984, 1199.1759485647103
16, 4000, 0.0, 0.0, 30547, 32041, 22.107999999999837, 1381.7170255111373
16, 4500, 0.0, 0.0, 34604, 36272, 22.129999999999836, 1563.6692272932787
16, 5000, -0.1, 0.0, 38679, 40524, 22.151999999999834, 1746.0725893824617
16, 5500, 0.0, 0.0, 42763, 44759, 22.173999999999833, 1928.519888157316
16, 6000, 0.0, 0.0, 46870, 49040, 22.19599999999983, 2111.641737249971
16, 6500, 0.0, 0.0, 50977, 53298, 22.21799999999983, 2294.4009361778913
16, 7000, 0.0, 0.0, 55061, 57548, 22.239999999999828, 2475.7643884892277
