TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile, run, competeNum, dEdax, iterMWrap, EPS, p_MWrap, c_puct, winrate, time, user2
WrappeMCTS-0_05.agt.zip, 5, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.0, 40.275, 0.0
WrappeMCTS-0_05.agt.zip, 5, 1, 7, 10000, 1.0E-8, 1, 1.0, 0.0, 32.812, 0.0
WrappeMCTS-0_05.agt.zip, 5, 1, 8, 10000, 1.0E-8, 0, 1.0, 0.0, 40.342, 0.0
WrappeMCTS-0_05.agt.zip, 5, 1, 8, 10000, 1.0E-8, 1, 1.0, 0.0, 34.503, 0.0
WrappeMCTS-0_05.agt.zip, 5, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 36.256, 0.0
WrappeMCTS-0_05.agt.zip, 5, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 33.816, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 1, 0, 1.0E-8, 0, 1.0, 0.0, 0.443, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 1, 0, 1.0E-8, 1, 1.0, 0.0, 0.256, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 2, 0, 1.0E-8, 0, 1.0, 0.0, 0.438, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 2, 0, 1.0E-8, 1, 1.0, 0.0, 0.246, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 3, 0, 1.0E-8, 0, 1.0, 0.0, 0.42, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 3, 0, 1.0E-8, 1, 1.0, 0.0, 0.267, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 4, 0, 1.0E-8, 0, 1.0, 0.0, 0.447, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 4, 0, 1.0E-8, 1, 1.0, 0.0, 0.265, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 5, 0, 1.0E-8, 0, 1.0, 0.0, 0.406, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 5, 0, 1.0E-8, 1, 1.0, 0.0, 0.189, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 6, 0, 1.0E-8, 0, 1.0, 0.0, 0.491, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 6, 0, 1.0E-8, 1, 1.0, 0.0, 0.366, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.596, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.295, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 0.694, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 0.387, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 0.977, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 0.634, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 1, 10000, 1.0E-8, 0, 1.0, 0.0, 41.494, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 38.043, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 2, 10000, 1.0E-8, 0, 1.0, 0.0, 44.948, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 2, 10000, 1.0E-8, 1, 1.0, 0.0, 39.05, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 3, 10000, 1.0E-8, 0, 1.0, 0.0, 43.814, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 3, 10000, 1.0E-8, 1, 1.0, 0.0, 36.521, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 4, 10000, 1.0E-8, 0, 1.0, 0.0, 41.51, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 4, 10000, 1.0E-8, 1, 1.0, 0.0, 38.35, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 5, 10000, 1.0E-8, 0, 1.0, 0.0, 42.641, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 5, 10000, 1.0E-8, 1, 1.0, 0.0, 40.805, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 6, 10000, 1.0E-8, 0, 1.0, 0.0, 40.504, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 6, 10000, 1.0E-8, 1, 1.0, 0.0, 37.722, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.0, 39.96, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 7, 10000, 1.0E-8, 1, 1.0, 0.0, 34.001, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 8, 10000, 1.0E-8, 0, 1.0, 0.0, 40.329, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 8, 10000, 1.0E-8, 1, 1.0, 0.0, 42.424, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 38.348, 0.0
WrappeMCTS-0_06.agt.zip, 6, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 48.358, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 1, 0, 1.0E-8, 0, 1.0, 0.0, 0.527, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 1, 0, 1.0E-8, 1, 1.0, 0.0, 0.309, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 2, 0, 1.0E-8, 0, 1.0, 0.0, 0.437, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 2, 0, 1.0E-8, 1, 1.0, 0.0, 0.286, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 3, 0, 1.0E-8, 0, 1.0, 0.0, 0.424, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 3, 0, 1.0E-8, 1, 1.0, 0.0, 0.252, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 4, 0, 1.0E-8, 0, 1.0, 0.0, 0.471, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 4, 0, 1.0E-8, 1, 1.0, 0.0, 0.26, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 5, 0, 1.0E-8, 0, 1.0, 0.0, 0.514, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 5, 0, 1.0E-8, 1, 1.0, 0.0, 0.305, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 6, 0, 1.0E-8, 0, 1.0, 0.0, 0.491, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 6, 0, 1.0E-8, 1, 1.0, 0.0, 0.343, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.67, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.35, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 0.848, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 0.482, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 1.13, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 1.056, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 1, 10000, 1.0E-8, 0, 1.0, 1.0, 47.942, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 38.748, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 2, 10000, 1.0E-8, 0, 1.0, 1.0, 43.1, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 2, 10000, 1.0E-8, 1, 1.0, 1.0, 43.451, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 3, 10000, 1.0E-8, 0, 1.0, 0.0, 42.006, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 3, 10000, 1.0E-8, 1, 1.0, 0.0, 41.809, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 4, 10000, 1.0E-8, 0, 1.0, 0.0, 39.985, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 4, 10000, 1.0E-8, 1, 1.0, 0.0, 41.006, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 5, 10000, 1.0E-8, 0, 1.0, 1.0, 41.076, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 5, 10000, 1.0E-8, 1, 1.0, 0.0, 39.674, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 6, 10000, 1.0E-8, 0, 1.0, 0.0, 40.921, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 6, 10000, 1.0E-8, 1, 1.0, 0.0, 37.622, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.0, 39.702, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 7, 10000, 1.0E-8, 1, 1.0, 0.0, 40.545, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 8, 10000, 1.0E-8, 0, 1.0, 0.0, 41.101, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 8, 10000, 1.0E-8, 1, 1.0, 0.0, 36.461, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 40.608, 0.0
WrappeMCTS-0_07.agt.zip, 7, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 41.91, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 1, 0, 1.0E-8, 0, 1.0, 0.0, 0.445, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 1, 0, 1.0E-8, 1, 1.0, 0.0, 0.275, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 2, 0, 1.0E-8, 0, 1.0, 0.0, 0.46, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 2, 0, 1.0E-8, 1, 1.0, 0.0, 0.261, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 3, 0, 1.0E-8, 0, 1.0, 0.0, 0.474, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 3, 0, 1.0E-8, 1, 1.0, 0.0, 0.282, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 4, 0, 1.0E-8, 0, 1.0, 0.0, 0.454, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 4, 0, 1.0E-8, 1, 1.0, 0.0, 0.283, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 5, 0, 1.0E-8, 0, 1.0, 0.0, 0.476, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 5, 0, 1.0E-8, 1, 1.0, 0.0, 0.236, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 6, 0, 1.0E-8, 0, 1.0, 0.0, 0.553, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 6, 0, 1.0E-8, 1, 1.0, 0.0, 0.359, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.58, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.447, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 0.74, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 0.533, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 1.013, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 0.925, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 1, 10000, 1.0E-8, 0, 1.0, 1.0, 41.203, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 38.579, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 2, 10000, 1.0E-8, 0, 1.0, 1.0, 41.128, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 2, 10000, 1.0E-8, 1, 1.0, 0.0, 40.595, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 3, 10000, 1.0E-8, 0, 1.0, 1.0, 40.508, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 3, 10000, 1.0E-8, 1, 1.0, 0.0, 38.56, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 4, 10000, 1.0E-8, 0, 1.0, 0.0, 40.502, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 4, 10000, 1.0E-8, 1, 1.0, 0.0, 39.574, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 5, 10000, 1.0E-8, 0, 1.0, 0.0, 45.166, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 5, 10000, 1.0E-8, 1, 1.0, 0.0, 43.52, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 6, 10000, 1.0E-8, 0, 1.0, 0.0, 37.525, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 6, 10000, 1.0E-8, 1, 1.0, 0.0, 35.803, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.0, 34.82, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 7, 10000, 1.0E-8, 1, 1.0, 0.0, 40.428, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 8, 10000, 1.0E-8, 0, 1.0, 0.0, 38.636, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 8, 10000, 1.0E-8, 1, 1.0, 0.0, 33.583, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 37.853, 0.0
WrappeMCTS-0_08.agt.zip, 8, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 36.415, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 1, 0, 1.0E-8, 0, 1.0, 0.0, 0.402, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 1, 0, 1.0E-8, 1, 1.0, 0.0, 0.246, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 2, 0, 1.0E-8, 0, 1.0, 0.0, 0.397, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 2, 0, 1.0E-8, 1, 1.0, 0.0, 0.246, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 3, 0, 1.0E-8, 0, 1.0, 0.0, 0.41, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 3, 0, 1.0E-8, 1, 1.0, 0.0, 0.248, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 4, 0, 1.0E-8, 0, 1.0, 0.0, 0.435, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 4, 0, 1.0E-8, 1, 1.0, 0.0, 0.266, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 5, 0, 1.0E-8, 0, 1.0, 0.0, 0.472, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 5, 0, 1.0E-8, 1, 1.0, 0.0, 0.282, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 6, 0, 1.0E-8, 0, 1.0, 0.0, 0.489, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 6, 0, 1.0E-8, 1, 1.0, 0.0, 0.275, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.566, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.361, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 0.638, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 0.44, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 0.662, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 0.545, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 1, 10000, 1.0E-8, 0, 1.0, 1.0, 34.783, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 37.26, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 2, 10000, 1.0E-8, 0, 1.0, 0.0, 35.102, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 2, 10000, 1.0E-8, 1, 1.0, 0.0, 40.697, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 3, 10000, 1.0E-8, 0, 1.0, 1.0, 37.674, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 3, 10000, 1.0E-8, 1, 1.0, 1.0, 43.001, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 4, 10000, 1.0E-8, 0, 1.0, 0.0, 40.457, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 4, 10000, 1.0E-8, 1, 1.0, 0.0, 38.734, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 5, 10000, 1.0E-8, 0, 1.0, 0.0, 33.733, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 5, 10000, 1.0E-8, 1, 1.0, 0.0, 34.227, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 6, 10000, 1.0E-8, 0, 1.0, 0.0, 36.366, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 6, 10000, 1.0E-8, 1, 1.0, 1.0, 36.665, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.0, 37.098, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 7, 10000, 1.0E-8, 1, 1.0, 0.0, 37.702, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 8, 10000, 1.0E-8, 0, 1.0, 0.0, 38.088, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 8, 10000, 1.0E-8, 1, 1.0, 0.0, 38.691, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 37.987, 0.0
WrappeMCTS-0_09.agt.zip, 9, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 39.344, 0.0
