TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;6;0;1.00E-08;1;1;0;0.356;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;7;0;1.00E-08;0;1;0;0.58;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;7;0;1.00E-08;1;1;0;0.432;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;8;0;1.00E-08;0;1;0;0.533;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;8;0;1.00E-08;1;1;0;0.551;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;9;0;1.00E-08;0;1;0;0.743;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;9;0;1.00E-08;1;1;0;0.921;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;1;10000;1.00E-08;0;1;1;39.734;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;1;10000;1.00E-08;1;1;1;40.369;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;2;10000;1.00E-08;0;1;1;39.554;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;2;10000;1.00E-08;1;1;1;38.984;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;3;10000;1.00E-08;0;1;1;38.348;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;3;10000;1.00E-08;1;1;1;38.39;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;4;10000;1.00E-08;0;1;1;40.182;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;4;10000;1.00E-08;1;1;1;41.875;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;5;10000;1.00E-08;0;1;1;36.369;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;5;10000;1.00E-08;1;1;1;37.155;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;6;10000;1.00E-08;0;1;0.5;39.041;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;6;10000;1.00E-08;1;1;1;41.287;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;7;10000;1.00E-08;0;1;1;39.122;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;7;10000;1.00E-08;1;1;1;40.644;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;8;10000;1.00E-08;0;1;0;38.23;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;8;10000;1.00E-08;1;1;1;38.038;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;9;10000;1.00E-08;0;1;0;41.313;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_10.agt.zip;10;1;9;10000;1.00E-08;1;1;0;40.383;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;1;0;1.00E-08;0;1;0;0.418;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;1;0;1.00E-08;1;1;1;0.24;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;2;0;1.00E-08;0;1;0;0.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;2;0;1.00E-08;1;1;0;0.263;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;3;0;1.00E-08;0;1;0;0.401;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;3;0;1.00E-08;1;1;0;0.25;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;4;0;1.00E-08;0;1;0;0.416;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;4;0;1.00E-08;1;1;0;0.263;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;5;0;1.00E-08;0;1;0;0.434;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;5;0;1.00E-08;1;1;0;0.21;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;6;0;1.00E-08;0;1;0;0.507;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;6;0;1.00E-08;1;1;0;0.359;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;7;0;1.00E-08;0;1;0;0.581;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;7;0;1.00E-08;1;1;0;0.375;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;8;0;1.00E-08;0;1;0;0.79;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;8;0;1.00E-08;1;1;0;0.584;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;9;0;1.00E-08;0;1;0;0.866;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;9;0;1.00E-08;1;1;0;0.766;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;1;10000;1.00E-08;0;1;1;41.482;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;1;10000;1.00E-08;1;1;1;44.94;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;2;10000;1.00E-08;0;1;1;42.936;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;2;10000;1.00E-08;1;1;1;46.032;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;3;10000;1.00E-08;0;1;1;41.072;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;3;10000;1.00E-08;1;1;1;41.917;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;4;10000;1.00E-08;0;1;1;40.822;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;4;10000;1.00E-08;1;1;0.5;44.094;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;5;10000;1.00E-08;0;1;1;41.152;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;5;10000;1.00E-08;1;1;1;43.572;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;6;10000;1.00E-08;0;1;1;41.181;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;6;10000;1.00E-08;1;1;1;43.983;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;7;10000;1.00E-08;0;1;1;42.429;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;7;10000;1.00E-08;1;1;1;44.166;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;8;10000;1.00E-08;0;1;0.5;50.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;8;10000;1.00E-08;1;1;1;48.213;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;9;10000;1.00E-08;0;1;0;45.968;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_11.agt.zip;11;1;9;10000;1.00E-08;1;1;1;44.73;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;1;0;1.00E-08;0;1;0;0.44;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;1;0;1.00E-08;1;1;0;0.27;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;2;0;1.00E-08;0;1;0;0.515;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;2;0;1.00E-08;1;1;0;0.267;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;3;0;1.00E-08;0;1;0;0.439;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;3;0;1.00E-08;1;1;0;0.276;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;4;0;1.00E-08;0;1;0;0.611;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;4;0;1.00E-08;1;1;0;0.32;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;5;0;1.00E-08;0;1;0;0.608;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;5;0;1.00E-08;1;1;0;0.345;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;6;0;1.00E-08;0;1;0;0.503;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;6;0;1.00E-08;1;1;0;0.326;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;7;0;1.00E-08;0;1;0;0.549;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;7;0;1.00E-08;1;1;0;0.458;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;8;0;1.00E-08;0;1;0;0.786;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;8;0;1.00E-08;1;1;0;0.535;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;9;0;1.00E-08;0;1;0;0.882;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;9;0;1.00E-08;1;1;0;0.78;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;1;10000;1.00E-08;0;1;1;44.735;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;1;10000;1.00E-08;1;1;1;44.67;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;2;10000;1.00E-08;0;1;1;48.025;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;2;10000;1.00E-08;1;1;1;42.4;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;3;10000;1.00E-08;0;1;0;41.744;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;3;10000;1.00E-08;1;1;1;39.965;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;4;10000;1.00E-08;0;1;1;36.657;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;4;10000;1.00E-08;1;1;1;42.122;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;5;10000;1.00E-08;0;1;1;38.272;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;5;10000;1.00E-08;1;1;1;39.655;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;6;10000;1.00E-08;0;1;1;41.15;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;6;10000;1.00E-08;1;1;0;41.598;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;7;10000;1.00E-08;0;1;0.5;39.194;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;7;10000;1.00E-08;1;1;0;42.503;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;8;10000;1.00E-08;0;1;1;43.012;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;8;10000;1.00E-08;1;1;1;44.178;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;9;10000;1.00E-08;0;1;1;42.173;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_12.agt.zip;12;1;9;10000;1.00E-08;1;1;0;41.645;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;1;0;1.00E-08;0;1;0;0.426;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;1;0;1.00E-08;1;1;0;0.3;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;2;0;1.00E-08;0;1;0;0.456;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;2;0;1.00E-08;1;1;0;0.274;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;3;0;1.00E-08;0;1;0;0.474;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;3;0;1.00E-08;1;1;0;0.298;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;4;0;1.00E-08;0;1;0;0.485;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;4;0;1.00E-08;1;1;0;0.261;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;5;0;1.00E-08;0;1;0;0.451;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;5;0;1.00E-08;1;1;0;0.306;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;6;0;1.00E-08;0;1;0;0.528;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;6;0;1.00E-08;1;1;0;0.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;7;0;1.00E-08;0;1;0;0.566;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;7;0;1.00E-08;1;1;0;0.36;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;8;0;1.00E-08;0;1;0;0.717;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;8;0;1.00E-08;1;1;0;0.564;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;9;0;1.00E-08;0;1;0;1.039;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;9;0;1.00E-08;1;1;0;0.827;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;1;10000;1.00E-08;0;1;1;44.504;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;1;10000;1.00E-08;1;1;1;39.861;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;2;10000;1.00E-08;0;1;1;38.157;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;2;10000;1.00E-08;1;1;1;42.564;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;3;10000;1.00E-08;0;1;1;37.909;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;3;10000;1.00E-08;1;1;1;37.897;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;4;10000;1.00E-08;0;1;1;38.134;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;4;10000;1.00E-08;1;1;0.5;42.509;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;5;10000;1.00E-08;0;1;1;42.785;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;5;10000;1.00E-08;1;1;1;38.031;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;6;10000;1.00E-08;0;1;1;38.908;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;6;10000;1.00E-08;1;1;1;38.877;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;7;10000;1.00E-08;0;1;1;36.405;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;7;10000;1.00E-08;1;1;1;40.272;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;8;10000;1.00E-08;0;1;0;36.571;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;8;10000;1.00E-08;1;1;1;40.801;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;9;10000;1.00E-08;0;1;0;37.031;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_13.agt.zip;13;1;9;10000;1.00E-08;1;1;1;40.26;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;1;0;1.00E-08;0;1;1;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;1;0;1.00E-08;1;1;1;0.226;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;2;0;1.00E-08;0;1;0;0.396;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;2;0;1.00E-08;1;1;0;0.233;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;3;0;1.00E-08;0;1;0;0.396;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;3;0;1.00E-08;1;1;0;0.242;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;4;0;1.00E-08;0;1;0;0.422;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;4;0;1.00E-08;1;1;0;0.254;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;5;0;1.00E-08;0;1;0;0.438;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;5;0;1.00E-08;1;1;0;0.275;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;6;0;1.00E-08;0;1;0;0.489;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;6;0;1.00E-08;1;1;0;0.323;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;7;0;1.00E-08;0;1;0;0.508;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;7;0;1.00E-08;1;1;0;0.4;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;8;0;1.00E-08;0;1;0;0.609;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;8;0;1.00E-08;1;1;0;0.54;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;9;0;1.00E-08;0;1;0;1.269;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;9;0;1.00E-08;1;1;0;0.779;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;1;10000;1.00E-08;0;1;1;38.817;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;1;10000;1.00E-08;1;1;1;40.134;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;2;10000;1.00E-08;0;1;1;35.846;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;2;10000;1.00E-08;1;1;1;38.372;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;3;10000;1.00E-08;0;1;1;36.889;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;3;10000;1.00E-08;1;1;1;41.188;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;4;10000;1.00E-08;0;1;1;40.066;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;4;10000;1.00E-08;1;1;1;40.377;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;5;10000;1.00E-08;0;1;1;40.814;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;5;10000;1.00E-08;1;1;1;42.46;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;6;10000;1.00E-08;0;1;1;40.242;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;6;10000;1.00E-08;1;1;1;38.809;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;7;10000;1.00E-08;0;1;0;37.169;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;7;10000;1.00E-08;1;1;1;38.038;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;8;10000;1.00E-08;0;1;1;40.682;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;8;10000;1.00E-08;1;1;1;38.814;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;9;10000;1.00E-08;0;1;0;36.344;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_14.agt.zip;14;1;9;10000;1.00E-08;1;1;0;40.114;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;1;0;1.00E-08;0;1;1;0.384;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;1;0;1.00E-08;1;1;1;0.225;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;2;0;1.00E-08;0;1;0;0.392;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;2;0;1.00E-08;1;1;0;0.245;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;3;0;1.00E-08;0;1;0;0.394;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;3;0;1.00E-08;1;1;0;0.233;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;4;0;1.00E-08;0;1;0;0.404;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;4;0;1.00E-08;1;1;0;0.258;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;5;0;1.00E-08;0;1;0;0.389;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;5;0;1.00E-08;1;1;0;0.276;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;6;0;1.00E-08;0;1;0;0.482;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;6;0;1.00E-08;1;1;0;0.313;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;7;0;1.00E-08;0;1;0;0.574;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;7;0;1.00E-08;1;1;0;0.353;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;8;0;1.00E-08;0;1;0;0.695;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;8;0;1.00E-08;1;1;0;0.56;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;9;0;1.00E-08;0;1;0;0.816;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;9;0;1.00E-08;1;1;0;0.778;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;1;10000;1.00E-08;0;1;1;37.554;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_EX0_15.agt.zip;15;1;1;10000;1.00E-08;1;1;1;39.694;0
