TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;2;10000;1.00E-08;1;1;1;42.586;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;3;10000;1.00E-08;0;1;1;35.4;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;3;10000;1.00E-08;1;1;1;34.295;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;4;10000;1.00E-08;0;1;1;36.418;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;4;10000;1.00E-08;1;1;1;38.812;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;5;10000;1.00E-08;0;1;1;37.922;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;5;10000;1.00E-08;1;1;0;40.373;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;6;10000;1.00E-08;0;1;0;38.358;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;6;10000;1.00E-08;1;1;1;39.484;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;7;10000;1.00E-08;0;1;1;35.927;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;7;10000;1.00E-08;1;1;0;41.611;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;8;10000;1.00E-08;0;1;0;39.671;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;8;10000;1.00E-08;1;1;1;40.396;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;9;10000;1.00E-08;0;1;0.5;37.79;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;9;10000;1.00E-08;1;1;1;40.622;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;1;0;1.00E-08;0;1;1;0.425;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;1;0;1.00E-08;1;1;1;0.258;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;2;0;1.00E-08;0;1;1;0.41;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;2;0;1.00E-08;1;1;1;0.239;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;3;0;1.00E-08;0;1;0;0.454;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;3;0;1.00E-08;1;1;0;0.266;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;4;0;1.00E-08;0;1;0;0.709;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;4;0;1.00E-08;1;1;0;0.311;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;5;0;1.00E-08;0;1;0;0.461;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;5;0;1.00E-08;1;1;0;0.287;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;6;0;1.00E-08;0;1;0;0.735;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;6;0;1.00E-08;1;1;0;0.367;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;7;0;1.00E-08;0;1;0;0.544;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;7;0;1.00E-08;1;1;0;0.436;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;8;0;1.00E-08;0;1;0;0.761;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;8;0;1.00E-08;1;1;0;0.616;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;9;0;1.00E-08;0;1;0;1.197;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;9;0;1.00E-08;1;1;0;1.002;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;1;10000;1.00E-08;0;1;1;37.658;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;1;10000;1.00E-08;1;1;1;36.747;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;2;10000;1.00E-08;0;1;1;37.499;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;2;10000;1.00E-08;1;1;1;39.38;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;3;10000;1.00E-08;0;1;1;37.974;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;3;10000;1.00E-08;1;1;1;37.336;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;4;10000;1.00E-08;0;1;1;39.951;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;4;10000;1.00E-08;1;1;0.5;39.041;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;5;10000;1.00E-08;0;1;1;41.619;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;5;10000;1.00E-08;1;1;0;38.188;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;6;10000;1.00E-08;0;1;1;41.069;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;6;10000;1.00E-08;1;1;1;39.743;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;7;10000;1.00E-08;0;1;1;35.918;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;7;10000;1.00E-08;1;1;1;39.443;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;8;10000;1.00E-08;0;1;0;39.814;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;8;10000;1.00E-08;1;1;0.5;39.509;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;9;10000;1.00E-08;0;1;0;42.237;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_17.agt.zip;17;1;9;10000;1.00E-08;1;1;0;50.738;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;1;0;1.00E-08;0;1;0;0.601;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;1;0;1.00E-08;1;1;1;0.34;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;2;0;1.00E-08;0;1;0;0.613;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;2;0;1.00E-08;1;1;1;0.34;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;3;0;1.00E-08;0;1;0;0.59;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;3;0;1.00E-08;1;1;0;0.415;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;4;0;1.00E-08;0;1;0;0.614;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;4;0;1.00E-08;1;1;0;0.389;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;5;0;1.00E-08;0;1;0;0.64;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;5;0;1.00E-08;1;1;0;0.403;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;6;0;1.00E-08;0;1;0;0.753;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;6;0;1.00E-08;1;1;0;0.469;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;7;0;1.00E-08;0;1;0;0.728;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;7;0;1.00E-08;1;1;0;0.529;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;8;0;1.00E-08;0;1;0;1.663;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;8;0;1.00E-08;1;1;0;0.874;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;9;0;1.00E-08;0;1;0;1.555;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;9;0;1.00E-08;1;1;0;1.167;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;1;10000;1.00E-08;0;1;1;42.36;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;1;10000;1.00E-08;1;1;1;36.705;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;2;10000;1.00E-08;0;1;1;39.921;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;2;10000;1.00E-08;1;1;1;41.249;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;3;10000;1.00E-08;0;1;1;38.843;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;3;10000;1.00E-08;1;1;1;37.498;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;4;10000;1.00E-08;0;1;1;37.397;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;4;10000;1.00E-08;1;1;1;38.761;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;5;10000;1.00E-08;0;1;1;37.446;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;5;10000;1.00E-08;1;1;1;39.564;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;6;10000;1.00E-08;0;1;1;38.033;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;6;10000;1.00E-08;1;1;1;37.809;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;7;10000;1.00E-08;0;1;1;35.779;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;7;10000;1.00E-08;1;1;0;38.675;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;8;10000;1.00E-08;0;1;0;41.408;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;8;10000;1.00E-08;1;1;1;38.348;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;9;10000;1.00E-08;0;1;0;38.014;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_18.agt.zip;18;1;9;10000;1.00E-08;1;1;0;40.194;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;1;0;1.00E-08;0;1;1;0.4;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;1;0;1.00E-08;1;1;0.5;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;2;0;1.00E-08;0;1;1;0.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;2;0;1.00E-08;1;1;1;0.247;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;3;0;1.00E-08;0;1;0;0.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;3;0;1.00E-08;1;1;0;0.261;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;4;0;1.00E-08;0;1;0;0.422;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;4;0;1.00E-08;1;1;0;0.285;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;5;0;1.00E-08;0;1;0;0.44;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;5;0;1.00E-08;1;1;0;0.288;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;6;0;1.00E-08;0;1;0;0.482;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;6;0;1.00E-08;1;1;0;0.34;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;7;0;1.00E-08;0;1;0;0.553;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;7;0;1.00E-08;1;1;0;0.432;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;8;0;1.00E-08;0;1;0;0.79;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;8;0;1.00E-08;1;1;0;0.68;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;9;0;1.00E-08;0;1;0;0.941;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;9;0;1.00E-08;1;1;0;1.083;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;1;10000;1.00E-08;0;1;1;25.119;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;1;10000;1.00E-08;1;1;1;36.125;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;2;10000;1.00E-08;0;1;1;40.413;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;2;10000;1.00E-08;1;1;1;40.222;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;3;10000;1.00E-08;0;1;1;38.93;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;3;10000;1.00E-08;1;1;1;38.088;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;4;10000;1.00E-08;0;1;1;39.337;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;4;10000;1.00E-08;1;1;0;42.287;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;5;10000;1.00E-08;0;1;1;40.415;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;5;10000;1.00E-08;1;1;0.5;40.78;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;6;10000;1.00E-08;0;1;1;40.608;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;6;10000;1.00E-08;1;1;1;40.293;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;7;10000;1.00E-08;0;1;1;37.985;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;7;10000;1.00E-08;1;1;0;40.297;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;8;10000;1.00E-08;0;1;0;42.408;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;8;10000;1.00E-08;1;1;1;39.618;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;9;10000;1.00E-08;0;1;1;38.607;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_19.agt.zip;19;1;9;10000;1.00E-08;1;1;0;39.147;0
