TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_07.agt.zip;7;1;5;10000;1.00E-08;1;1;1;45.07;0
WrappeMCTS-100_07.agt.zip;7;1;6;10000;1.00E-08;0;1;1;38.465;0
WrappeMCTS-100_07.agt.zip;7;1;6;10000;1.00E-08;1;1;1;43.761;0
WrappeMCTS-100_07.agt.zip;7;1;7;10000;1.00E-08;0;1;0;41.249;0
WrappeMCTS-100_07.agt.zip;7;1;7;10000;1.00E-08;1;1;0;43.252;0
WrappeMCTS-100_07.agt.zip;7;1;8;10000;1.00E-08;0;1;1;43.703;0
WrappeMCTS-100_07.agt.zip;7;1;8;10000;1.00E-08;1;1;1;43.18;0
WrappeMCTS-100_07.agt.zip;7;1;9;10000;1.00E-08;0;1;1;44.609;0
WrappeMCTS-100_07.agt.zip;7;1;9;10000;1.00E-08;1;1;0.5;40.866;0
WrappeMCTS-100_08.agt.zip;8;1;1;0;1.00E-08;0;1;1;0.405;0
WrappeMCTS-100_08.agt.zip;8;1;1;0;1.00E-08;1;1;0;0.249;0
WrappeMCTS-100_08.agt.zip;8;1;2;0;1.00E-08;0;1;0;0.387;0
WrappeMCTS-100_08.agt.zip;8;1;2;0;1.00E-08;1;1;1;0.237;0
WrappeMCTS-100_08.agt.zip;8;1;3;0;1.00E-08;0;1;0;0.397;0
WrappeMCTS-100_08.agt.zip;8;1;3;0;1.00E-08;1;1;0;0.245;0
WrappeMCTS-100_08.agt.zip;8;1;4;0;1.00E-08;0;1;0;0.408;0
WrappeMCTS-100_08.agt.zip;8;1;4;0;1.00E-08;1;1;0;0.252;0
WrappeMCTS-100_08.agt.zip;8;1;5;0;1.00E-08;0;1;0;0.426;0
WrappeMCTS-100_08.agt.zip;8;1;5;0;1.00E-08;1;1;0;0.285;0
WrappeMCTS-100_08.agt.zip;8;1;6;0;1.00E-08;0;1;0;0.494;0
WrappeMCTS-100_08.agt.zip;8;1;6;0;1.00E-08;1;1;0;0.344;0
WrappeMCTS-100_08.agt.zip;8;1;7;0;1.00E-08;0;1;0;0.508;0
WrappeMCTS-100_08.agt.zip;8;1;7;0;1.00E-08;1;1;0;0.425;0
WrappeMCTS-100_08.agt.zip;8;1;8;0;1.00E-08;0;1;0;0.628;0
WrappeMCTS-100_08.agt.zip;8;1;8;0;1.00E-08;1;1;0;0.536;0
WrappeMCTS-100_08.agt.zip;8;1;9;0;1.00E-08;0;1;0;0.716;0
WrappeMCTS-100_08.agt.zip;8;1;9;0;1.00E-08;1;1;0;0.866;0
WrappeMCTS-100_08.agt.zip;8;1;1;10000;1.00E-08;0;1;1;38.258;0
WrappeMCTS-100_08.agt.zip;8;1;1;10000;1.00E-08;1;1;1;36.572;0
WrappeMCTS-100_08.agt.zip;8;1;2;10000;1.00E-08;0;1;1;39.056;0
WrappeMCTS-100_08.agt.zip;8;1;2;10000;1.00E-08;1;1;1;42.547;0
WrappeMCTS-100_08.agt.zip;8;1;3;10000;1.00E-08;0;1;1;39.06;0
WrappeMCTS-100_08.agt.zip;8;1;3;10000;1.00E-08;1;1;1;39.319;0
WrappeMCTS-100_08.agt.zip;8;1;4;10000;1.00E-08;0;1;1;40.271;0
WrappeMCTS-100_08.agt.zip;8;1;4;10000;1.00E-08;1;1;1;42.354;0
WrappeMCTS-100_08.agt.zip;8;1;5;10000;1.00E-08;0;1;0;40.645;0
WrappeMCTS-100_08.agt.zip;8;1;5;10000;1.00E-08;1;1;1;39.074;0
WrappeMCTS-100_08.agt.zip;8;1;6;10000;1.00E-08;0;1;1;41.864;0
WrappeMCTS-100_08.agt.zip;8;1;6;10000;1.00E-08;1;1;1;40.94;0
WrappeMCTS-100_08.agt.zip;8;1;7;10000;1.00E-08;0;1;0;43.021;0
WrappeMCTS-100_08.agt.zip;8;1;7;10000;1.00E-08;1;1;1;42.926;0
WrappeMCTS-100_08.agt.zip;8;1;8;10000;1.00E-08;0;1;1;42.161;0
WrappeMCTS-100_08.agt.zip;8;1;8;10000;1.00E-08;1;1;1;44.547;0
WrappeMCTS-100_08.agt.zip;8;1;9;10000;1.00E-08;0;1;0;39.007;0
WrappeMCTS-100_08.agt.zip;8;1;9;10000;1.00E-08;1;1;1;41.442;0
WrappeMCTS-100_09.agt.zip;9;1;1;0;1.00E-08;0;1;0;0.412;0
WrappeMCTS-100_09.agt.zip;9;1;1;0;1.00E-08;1;1;0;0.241;0
WrappeMCTS-100_09.agt.zip;9;1;2;0;1.00E-08;0;1;1;0.404;0
WrappeMCTS-100_09.agt.zip;9;1;2;0;1.00E-08;1;1;0;0.244;0
WrappeMCTS-100_09.agt.zip;9;1;3;0;1.00E-08;0;1;0;0.418;0
WrappeMCTS-100_09.agt.zip;9;1;3;0;1.00E-08;1;1;0;0.243;0
WrappeMCTS-100_09.agt.zip;9;1;4;0;1.00E-08;0;1;0;0.407;0
WrappeMCTS-100_09.agt.zip;9;1;4;0;1.00E-08;1;1;0;0.265;0
WrappeMCTS-100_09.agt.zip;9;1;5;0;1.00E-08;0;1;0;0.436;0
WrappeMCTS-100_09.agt.zip;9;1;5;0;1.00E-08;1;1;0;0.257;0
WrappeMCTS-100_09.agt.zip;9;1;6;0;1.00E-08;0;1;0;0.491;0
WrappeMCTS-100_09.agt.zip;9;1;6;0;1.00E-08;1;1;0;0.346;0
WrappeMCTS-100_09.agt.zip;9;1;7;0;1.00E-08;0;1;0;0.535;0
WrappeMCTS-100_09.agt.zip;9;1;7;0;1.00E-08;1;1;0;0.395;0
WrappeMCTS-100_09.agt.zip;9;1;8;0;1.00E-08;0;1;0;0.675;0
WrappeMCTS-100_09.agt.zip;9;1;8;0;1.00E-08;1;1;0;0.549;0
WrappeMCTS-100_09.agt.zip;9;1;9;0;1.00E-08;0;1;0;0.833;0
WrappeMCTS-100_09.agt.zip;9;1;9;0;1.00E-08;1;1;0;0.832;0
WrappeMCTS-100_09.agt.zip;9;1;1;10000;1.00E-08;0;1;1;38.284;0
WrappeMCTS-100_09.agt.zip;9;1;1;10000;1.00E-08;1;1;1;41.071;0
WrappeMCTS-100_09.agt.zip;9;1;2;10000;1.00E-08;0;1;1;41.039;0
WrappeMCTS-100_09.agt.zip;9;1;2;10000;1.00E-08;1;1;1;42.332;0
WrappeMCTS-100_09.agt.zip;9;1;3;10000;1.00E-08;0;1;1;40.777;0
WrappeMCTS-100_09.agt.zip;9;1;3;10000;1.00E-08;1;1;1;40.553;0
WrappeMCTS-100_09.agt.zip;9;1;4;10000;1.00E-08;0;1;1;35.279;0
WrappeMCTS-100_09.agt.zip;9;1;4;10000;1.00E-08;1;1;1;44.871;0
WrappeMCTS-100_09.agt.zip;9;1;5;10000;1.00E-08;0;1;1;40.217;0
WrappeMCTS-100_09.agt.zip;9;1;5;10000;1.00E-08;1;1;0;41.372;0
WrappeMCTS-100_09.agt.zip;9;1;6;10000;1.00E-08;0;1;1;41.143;0
WrappeMCTS-100_09.agt.zip;9;1;6;10000;1.00E-08;1;1;1;45.091;0
WrappeMCTS-100_09.agt.zip;9;1;7;10000;1.00E-08;0;1;1;41.713;0
WrappeMCTS-100_09.agt.zip;9;1;7;10000;1.00E-08;1;1;1;42.044;0
WrappeMCTS-100_09.agt.zip;9;1;8;10000;1.00E-08;0;1;1;41.965;0
WrappeMCTS-100_09.agt.zip;9;1;8;10000;1.00E-08;1;1;1;44.869;0
WrappeMCTS-100_09.agt.zip;9;1;9;10000;1.00E-08;0;1;0.5;41.746;0
WrappeMCTS-100_09.agt.zip;9;1;9;10000;1.00E-08;1;1;1;42.997;0
