TDNTuple3Agt: USESYM:true, P:6, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.15->0.15, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
8, 110000, 0.016000000000000004, 0.0, 586801, 910025, 11.731, 50021.39630040065, 0.0, 0.0
8, 120000, 0.04466666666666667, 0.0, 640293, 992819, 12.822, 49937.0613008891, 0.0, 0.0
8, 130000, 0.039333333333333345, 0.0, 693639, 1075592, 13.909, 49869.79653461787, 0.0, 0.0
8, 140000, 0.03133333333333334, 0.0, 746896, 1158262, 14.98, 49859.54606141522, 0.0, 0.0
8, 150000, 0.021333333333333336, 0.0, 799929, 1240871, 16.051, 49836.707993271455, 0.0, 0.0
8, 160000, 0.034666666666666665, 0.0, 853296, 1323661, 17.126, 49824.59418428121, 0.0, 0.0
8, 170000, 0.019333333333333334, 0.0, 906791, 1406709, 18.203, 49815.46997747624, 0.0, 0.0
8, 180000, 0.04266666666666667, 0.0, 960103, 1489439, 19.28, 49797.8734439834, 0.0, 0.0
8, 190000, 0.04400000000000001, 0.0, 1013668, 1572396, 20.348, 49816.59131118538, 0.0, 0.0
8, 200000, 0.023333333333333334, 0.0, 1067165, 1655116, 21.407, 49851.21689167095, 0.0, 0.0
8, 210000, 0.02933333333333334, 0.0, 1120454, 1737789, 22.46, 49886.642920747996, 0.0, 0.0
8, 220000, 0.020000000000000004, 0.0, 1174034, 1820794, 23.535, 49884.59740811557, 0.0, 0.0
8, 230000, 0.026000000000000002, 0.0, 1227356, 1903552, 24.538, 50018.58342163175, 0.0, 0.0
8, 240000, 0.04666666666666667, 0.0, 1280713, 1986396, 25.642, 49945.90905545589, 0.0, 0.0
8, 250000, 0.01466666666666667, 0.0, 1334203, 2069402, 26.735, 49904.7316252104, 0.0, 0.0
8, 260000, 0.022666666666666672, 0.0, 1387678, 2152145, 27.75, 50006.414414414416, 0.0, 0.0
8, 270000, 0.03133333333333334, 0.0, 1441074, 2234981, 28.799, 50039.029132956006, 0.0, 0.0
8, 280000, 0.029333333333333333, 0.0, 1494346, 2317553, 29.821, 50110.52613929781, 0.0, 0.0
8, 290000, 0.024000000000000004, 0.0, 1547627, 2400298, 30.903, 50080.15403035304, 0.0, 0.0
8, 300000, 0.010666666666666668, 0.0, 1601112, 2483155, 31.976, 50072.30422817113, 0.0, 0.0
9, 10000, 0.03866666666666667, 0.0, 53467, 82678, 0.927, 57677.454153182305, 0.0, 0.0
9, 20000, 0.03933333333333333, 0.0, 106825, 165491, 1.924, 55522.349272349275, 0.0, 0.0
9, 30000, 0.044666666666666674, 0.0, 160017, 248144, 3.006, 53232.53493013972, 0.0, 0.0
9, 40000, 0.04333333333333333, 0.0, 213231, 330853, 4.094, 52083.78114313629, 0.0, 0.0
9, 50000, 0.028666666666666674, 0.0, 266555, 413693, 5.181, 51448.562053657595, 0.0, 0.0
9, 60000, 0.026000000000000002, 0.0, 319959, 496416, 6.242, 51259.05158603012, 0.0, 0.0
9, 70000, 0.04066666666666667, 0.0, 373387, 579159, 7.325, 50974.33447098976, 0.0, 0.0
9, 80000, 0.022000000000000002, 0.0, 426953, 662078, 8.412, 50755.23062291963, 0.0, 0.0
9, 90000, 0.05666666666666668, 0.0, 480531, 744981, 9.546, 50338.4663733501, 0.0, 0.0
9, 100000, 0.029333333333333333, 0.0, 534144, 828021, 10.63, 50248.730009407336, 0.0, 0.0
9, 110000, 0.03866666666666667, 0.0, 587452, 910751, 11.716, 50141.00375554797, 0.0, 0.0
9, 120000, 0.022, 0.0, 640957, 993725, 12.801, 50070.853839543786, 0.0, 0.0
9, 130000, 0.030666666666666665, 0.0, 694308, 1076557, 13.887, 49996.975588680056, 0.0, 0.0
9, 140000, 0.03333333333333334, 0.0, 747908, 1159376, 15.012, 49820.67679189981, 0.0, 0.0
9, 150000, 0.026000000000000002, 0.0, 801323, 1242196, 16.095, 49787.07673190432, 0.0, 0.0
9, 160000, 0.03266666666666667, 0.0, 854771, 1325037, 17.181, 49750.945812234444, 0.0, 0.0
9, 170000, 0.03866666666666667, 0.0, 908218, 1407990, 18.278, 49689.13447860817, 0.0, 0.0
9, 180000, 0.02466666666666667, 0.0, 961497, 1490641, 19.367, 49646.15066866319, 0.0, 0.0
9, 190000, 0.030000000000000006, 0.0, 1014971, 1573516, 20.484, 49549.45323179066, 0.0, 0.0
9, 200000, 0.024666666666666663, 0.0, 1068451, 1656387, 21.568, 49538.71476261127, 0.0, 0.0
9, 210000, 0.034, 0.0, 1121785, 1739035, 22.656, 49513.81532485876, 0.0, 0.0
9, 220000, 0.035333333333333335, 0.0, 1175090, 1821907, 23.746, 49485.80813610714, 0.0, 0.0
9, 230000, 0.048, 0.0, 1228308, 1904696, 24.894, 49341.5280790552, 0.0, 0.0
9, 240000, 0.034666666666666665, 0.0, 1281585, 1987317, 26.094, 49114.164175672566, 0.0, 0.0
9, 250000, 0.032, 0.0, 1335273, 2070518, 27.213, 49067.467754382094, 0.0, 0.0
9, 260000, 0.029333333333333333, 0.0, 1388748, 2153239, 28.37, 48951.28657032076, 0.0, 0.0
9, 270000, 0.03066666666666667, 0.0, 1442119, 2236108, 29.517, 48857.2348138361, 0.0, 0.0
9, 280000, 0.026000000000000002, 0.0, 1495477, 2318823, 30.675, 48752.30643846781, 0.0, 0.0
9, 290000, 0.04533333333333334, 0.0, 1548665, 2401464, 31.813, 48680.256498915536, 0.0, 0.0
9, 300000, 0.03133333333333334, 0.0, 1602055, 2484299, 33.172, 48295.39973471603, 0.0, 0.0
