TDNTuple3Agt: USESYM:true, P:15, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:true, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->1.0, epsilon_init->final:0.0->0.0, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 0, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
6, 10000, 44210.930816, 0.0, 16515187, 16525187, 283.383, 58278.67938443732, 0.0, 0.0
6, 15000, 52028.043723264, 0.0, 28268109, 28283109, 484.08, 58395.53173029252, 0.0, 0.0
6, 20000, 57028.56017489305, 0.0, 41201000, 41221000, 704.658, 58469.49867879169, 0.0, 0.0
6, 25000, 58466.162240699574, 0.0, 55044800, 55069800, 940.588, 58521.69068710211, 0.0, 0.0
6, 30000, 62544.264648962795, 0.0, 69436210, 69466210, 1185.741, 58559.33968716609, 0.0, 0.0
6, 35000, 69420.62505859585, 0.0, 84822128, 84857128, 1447.54, 58597.43288613786, 0.0, 0.0
6, 40000, 70530.40250023438, 0.0, 101026950, 101066950, 1723.042, 58632.90041682095, 0.0, 0.0
6, 45000, 76295.99361000094, 0.0, 117650605, 117695605, 2005.573, 58661.84127927529, 0.0, 0.0
6, 50000, 79191.13597444001, 0.0, 135103730, 135153730, 2302.246, 58683.44651266633, 0.0, 0.0
6, 55000, 83304.71654389777, 0.0, 153102998, 153157998, 2608.079, 58703.35906235969, 0.0, 0.0
6, 60000, 87926.49886617559, 0.0, 171641758, 171701758, 2923.176, 58717.558573277835, 0.0, 0.0
6, 65000, 89774.6179954647, 0.0, 190767919, 190832919, 3248.406, 58726.62438131194, 0.0, 0.0
6, 70000, 91607.13047198186, 0.0, 210161925, 210231925, 3578.125, 58735.21048034934, 0.0, 0.0
6, 75000, 88788.25252188793, 0.0, 230112847, 230187847, 3917.395, 58741.292874473984, 0.0, 0.0
6, 80000, 91560.28901008755, 0.0, 250475608, 250555608, 4263.705, 58745.998609190836, 0.0, 0.0
6, 85000, 99366.08115604034, 0.0, 271271941, 271356941, 4617.377, 58750.2257233923, 0.0, 0.0
6, 90000, 103992.55232462416, 0.0, 292503289, 292593289, 4978.334, 58755.25607562691, 0.0, 0.0
6, 95000, 99456.22620929849, 0.0, 313941117, 314036117, 5342.918, 58758.363313829635, 0.0, 0.0
6, 100000, 102178.6249048372, 0.0, 335830087, 335930087, 5715.337, 58759.454954274785, 0.0, 0.0
6, 105000, 102208.92249961935, 0.0, 357726282, 357831282, 6088.288, 58756.46520006938, 0.0, 0.0
6, 110000, 106572.11568999848, 0.0, 380031107, 380141107, 6468.33, 58752.58482483114, 0.0, 0.0
6, 115000, 105136.44846276, 0.0, 402427047, 402542047, 6849.832, 58749.91488842354, 0.0, 0.0
6, 120000, 105594.68979385105, 0.0, 425160442, 425280442, 7237.314, 58745.61225338571, 0.0, 0.0
6, 125000, 106673.67475917541, 0.0, 447839105, 447964105, 7623.704, 58742.98175794863, 0.0, 0.0
6, 130000, 109906.6466990367, 0.0, 470840433, 470970433, 8015.512, 58741.155025405744, 0.0, 0.0
6, 135000, 110154.77858679615, 0.0, 494031335, 494166335, 8410.707, 58738.38370543641, 0.0, 0.0
6, 140000, 113239.99511434718, 0.0, 517383692, 517523692, 8808.909, 58734.139721502404, 0.0, 0.0
6, 145000, 109849.7599804574, 0.0, 540921215, 541066215, 9210.648, 58727.813178833894, 0.0, 0.0
6, 150000, 115770.11903992182, 0.0, 564645443, 564795443, 9615.7, 58721.20001663945, 0.0, 0.0
6, 155000, 111385.7364761597, 0.0, 588476809, 588631809, 10022.603, 58714.96745905231, 0.0, 0.0
6, 160000, 116624.39094590464, 0.0, 612555855, 612715855, 10433.79, 58708.8541172479, 0.0, 0.0
6, 165000, 109622.41756378362, 0.0, 636487910, 636652910, 10842.585, 58702.59813503883, 0.0, 0.0
6, 170000, 108468.76167025513, 0.0, 660975029, 661145029, 11261.216, 58694.81848141444, 0.0, 0.0
6, 175000, 115359.42704668101, 0.0, 685368328, 685543328, 11678.266, 58687.50788858552, 0.0, 0.0
6, 180000, 120980.30170818671, 0.0, 709877200, 710057200, 12097.507, 58679.62713309445, 0.0, 0.0
6, 185000, 117272.48120683274, 0.0, 734760838, 734945838, 12522.797, 58673.86000108442, 0.0, 0.0
6, 190000, 117686.62592482734, 0.0, 759569248, 759759248, 12947.253, 58666.44051830917, 0.0, 0.0
6, 195000, 118516.02650369931, 0.0, 784492564, 784687564, 13373.262, 58661.27232084438, 0.0, 0.0
6, 200000, 118218.57610601479, 0.0, 809511137, 809711137, 13801.538, 58653.69040754733, 0.0, 0.0
7, 5000, 32864.592, 0.0, 6186600, 6191600, 106.76, 57948.6699138254, 0.0, 0.0
7, 10000, 44331.714368, 0.0, 15813809, 15823809, 271.722, 58198.48595255445, 0.0, 0.0
7, 15000, 48999.118857472, 0.0, 27286753, 27301753, 467.711, 58341.05462561282, 0.0, 0.0
7, 20000, 58264.30047542989, 0.0, 39974227, 39994227, 684.234, 58421.865911369496, 0.0, 0.0
7, 25000, 61425.58520190172, 0.0, 53908773, 53933773, 921.817, 58480.99243125262, 0.0, 0.0
7, 30000, 64112.72634080761, 0.0, 68691565, 68721565, 1173.678, 58526.75520883922, 0.0, 0.0
7, 35000, 69525.12290536323, 0.0, 84027333, 84062333, 1434.798, 58563.8765875057, 0.0, 0.0
7, 40000, 71482.42049162145, 0.0, 100122333, 100162333, 1708.777, 58592.977901739076, 0.0, 0.0
7, 45000, 76467.38568196648, 0.0, 116706125, 116751125, 1991.017, 58616.33778114401, 0.0, 0.0
7, 50000, 77595.35754272786, 0.0, 133912532, 133962532, 2283.975, 58631.347541019495, 0.0, 0.0
7, 55000, 82814.4454301709, 0.0, 151543775, 151598775, 2584.281, 58640.594811477546, 0.0, 0.0
7, 60000, 81742.23378172069, 0.0, 169943928, 170003928, 2897.403, 58653.880043611476, 0.0, 0.0
7, 65000, 88300.37693512689, 0.0, 188885298, 188950298, 3219.684, 58665.78769842009, 0.0, 0.0
7, 70000, 94632.06550774051, 0.0, 208163729, 208233729, 3547.642, 58676.64465580237, 0.0, 0.0
7, 75000, 93687.60026203096, 0.0, 228297357, 228372357, 3890.129, 58686.3204279344, 0.0, 0.0
7, 80000, 95013.40640104812, 0.0, 248756829, 248836829, 4238.209, 58693.856060425525, 0.0, 0.0
7, 85000, 92185.1896256042, 0.0, 269554050, 269639050, 4592.014, 58700.61589533481, 0.0, 0.0
7, 90000, 99119.46075850242, 0.0, 290821749, 290911749, 4954.021, 58704.181714207516, 0.0, 0.0
7, 95000, 101554.98984303401, 0.0, 312290311, 312385311, 5319.284, 58709.087726844446, 0.0, 0.0
7, 100000, 103166.61995937214, 0.0, 334120835, 334220835, 5690.748, 58712.990805426634, 0.0, 0.0
7, 105000, 106917.6584798375, 0.0, 356079805, 356184805, 6064.489, 58715.54965307053, 0.0, 0.0
7, 110000, 105858.56663391936, 0.0, 378561000, 378671000, 6447.179, 58717.30876403463, 0.0, 0.0
7, 115000, 105563.56226653566, 0.0, 401089003, 401204003, 6830.638, 58719.11276808989, 0.0, 0.0
7, 120000, 106268.15824906614, 0.0, 423808162, 423928162, 7217.188, 58722.062110617044, 0.0, 0.0
7, 125000, 106849.72863299627, 0.0, 446793175, 446918175, 7608.507, 58722.844705275296, 0.0, 0.0
7, 130000, 109263.87891453198, 0.0, 470223975, 470353975, 8007.74, 58721.18412935485, 0.0, 0.0
7, 135000, 110818.97551565812, 0.0, 493587983, 493722983, 8405.493, 58722.074124623025, 0.0, 0.0
7, 140000, 111385.59590206262, 0.0, 517113877, 517253877, 8806.052, 58722.555465264115, 0.0, 0.0
7, 145000, 111602.42238360825, 0.0, 540792350, 540937350, 9209.684, 58719.968024961556, 0.0, 0.0
7, 150000, 108139.88168953442, 0.0, 564642844, 564792844, 9616.198, 58717.88871235804, 0.0, 0.0
7, 155000, 114973.79152675814, 0.0, 588593284, 588748284, 10025.053, 58712.23663356194, 0.0, 0.0
7, 160000, 119451.39916610703, 0.0, 612734195, 612894195, 10437.013, 58707.811804009434, 0.0, 0.0
7, 165000, 111723.61359666442, 0.0, 637128084, 637293084, 10853.224, 58704.03891046568, 0.0, 0.0
7, 170000, 114328.63845438664, 0.0, 661335438, 661505438, 11266.596, 58698.779826666374, 0.0, 0.0
7, 175000, 121431.98655381754, 0.0, 685754699, 685929699, 11683.671, 58693.42769066332, 0.0, 0.0
7, 180000, 112325.42394621528, 0.0, 710477112, 710657112, 12105.754, 58689.207793252695, 0.0, 0.0
7, 185000, 116043.98969578487, 0.0, 735351182, 735536182, 12530.734, 58683.807508801954, 0.0, 0.0
7, 190000, 121952.91195878314, 0.0, 760258104, 760448104, 12956.074, 58679.66669532761, 0.0, 0.0
7, 195000, 124540.80364783514, 0.0, 785529305, 785724305, 13387.806, 58674.984160959604, 0.0, 0.0
7, 200000, 124192.11521459134, 0.0, 810773894, 810973894, 13819.376, 58669.35627194744, 0.0, 0.0
8, 5000, 31308.384, 0.0, 6199909, 6204909, 106.87, 58013.55852905399, 0.0, 0.0
8, 10000, 45991.393535999996, 0.0, 16052771, 16062771, 276.263, 58106.84384083284, 0.0, 0.0
8, 15000, 50175.725574143995, 0.0, 27671205, 27686205, 475.474, 58197.0938474028, 0.0, 0.0
8, 20000, 57224.782902296574, 0.0, 40563996, 40583996, 696.067, 58275.99354659824, 0.0, 0.0
8, 25000, 58420.083131609186, 0.0, 54381957, 54406957, 932.281, 58332.15200138156, 0.0, 0.0
8, 30000, 63276.00033252644, 0.0, 68961446, 68991446, 1181.545, 58365.48417538054, 0.0, 0.0
8, 35000, 66046.5600013301, 0.0, 84299947, 84334947, 1443.292, 58408.10244912326, 0.0, 0.0
8, 40000, 72287.97824000531, 0.0, 100326261, 100366261, 1716.729, 58440.36012672938, 0.0, 0.0
8, 45000, 71306.89591296003, 0.0, 116847340, 116892340, 1998.637, 58463.51288403047, 0.0, 0.0
8, 50000, 80349.62758365185, 0.0, 133884243, 133934243, 2289.248, 58483.940141041945, 0.0, 0.0
8, 55000, 82526.21451033461, 0.0, 151660588, 151715588, 2592.393, 58502.15920194199, 0.0, 0.0
8, 60000, 83725.80085804134, 0.0, 170199645, 170259645, 2908.472, 58518.577796176134, 0.0, 0.0
8, 65000, 82060.59920343217, 0.0, 189198977, 189263977, 3232.406, 58531.93472602142, 0.0, 0.0
8, 70000, 86067.68239681372, 0.0, 208712027, 208782027, 3565.088, 58543.30299841126, 0.0, 0.0
8, 75000, 93731.24672958726, 0.0, 228410584, 228485584, 3900.947, 58552.5986382281, 0.0, 0.0
8, 80000, 88384.01298691834, 0.0, 248505210, 248585210, 4243.703, 58558.57726141532, 0.0, 0.0
8, 85000, 94449.63205194769, 0.0, 269003229, 269088229, 4593.279, 58564.53069800462, 0.0, 0.0
8, 90000, 95835.6385282078, 0.0, 289747455, 289837455, 4947.057, 58569.66172008934, 0.0, 0.0
8, 95000, 101270.83055411282, 0.0, 311142910, 311237910, 5312.029, 58573.270213698, 0.0, 0.0
8, 100000, 96817.81932221646, 0.0, 332735052, 332835052, 5680.842, 58571.43219262215, 0.0, 0.0
8, 105000, 103104.72727728887, 0.0, 354446245, 354551245, 6052.06, 58566.21464426988, 0.0, 0.0
8, 110000, 109561.47490910917, 0.0, 376738778, 376848778, 6433.329, 58560.471258348516, 0.0, 0.0
8, 115000, 105084.30989963643, 0.0, 399241160, 399356160, 6818.299, 58554.363779001185, 0.0, 0.0
8, 120000, 104803.79323959854, 0.0, 421830464, 421950464, 7204.58, 58550.31993537444, 0.0, 0.0
8, 125000, 105901.9351729584, 0.0, 444703677, 444828677, 7595.516, 58548.185139758774, 0.0, 0.0
8, 130000, 109171.06374069184, 0.0, 467469545, 467599545, 7984.911, 58544.11464323146, 0.0, 0.0
8, 135000, 109481.66025496277, 0.0, 490605841, 490740841, 8380.628, 58540.462719500254, 0.0, 0.0
8, 140000, 111670.96664101986, 0.0, 513876971, 514016971, 8778.61, 58537.396125354695, 0.0, 0.0
8, 145000, 106520.95586656408, 0.0, 537435782, 537580782, 9181.643, 58533.72669793413, 0.0, 0.0
8, 150000, 112334.83582346626, 0.0, 561093873, 561243873, 9586.174, 58531.57610116403, 0.0, 0.0
8, 155000, 108321.51534329387, 0.0, 585122758, 585277758, 9997.281, 58528.189614756244, 0.0, 0.0
8, 160000, 116613.81406137318, 0.0, 609219276, 609379276, 10409.976, 58522.639821648, 0.0, 0.0
8, 165000, 118649.8312562455, 0.0, 633262864, 633427864, 10824.337, 58503.61680350492, 0.0, 0.0
8, 170000, 118462.10332502497, 0.0, 657592335, 657762335, 11241.569, 58496.49056995514, 0.0, 0.0
8, 175000, 114776.3284133001, 0.0, 681512913, 681687913, 11651.696, 58490.447485069984, 0.0, 0.0
8, 180000, 115862.5613136532, 0.0, 705993228, 706173228, 12071.17, 58485.898881384324, 0.0, 0.0
8, 185000, 110228.0422452546, 0.0, 730550741, 730735741, 12492.077, 58481.12695751075, 0.0, 0.0
8, 190000, 116667.29616898102, 0.0, 755308123, 755498123, 12916.624, 58475.6607454084, 0.0, 0.0
8, 195000, 115924.44518467593, 0.0, 780285155, 780480155, 13344.747, 58471.33370156812, 0.0, 0.0
8, 200000, 116642.4337807387, 0.0, 805039907, 805239907, 13769.174, 58466.82647775386, 0.0, 0.0
9, 5000, 33679.968, 0.0, 6159072, 6164072, 105.976, 58117.6115346871, 0.0, 0.0
9, 10000, 48012.303872000004, 0.0, 16052789, 16062789, 274.952, 58383.968838197216, 0.0, 0.0
9, 15000, 52927.089215488, 0.0, 27652172, 27667172, 472.507, 58522.24834764352, 0.0, 0.0
9, 20000, 54480.98835686195, 0.0, 40475390, 40495390, 690.531, 58614.87753627281, 0.0, 0.0
9, 25000, 59750.54795342745, 0.0, 54257825, 54282825, 924.588, 58683.24594305788, 0.0, 0.0
9, 30000, 66534.04219181371, 0.0, 68818747, 68848747, 1171.561, 58741.07024730254, 0.0, 0.0
9, 35000, 66764.66416876725, 0.0, 83959301, 83994301, 1428.094, 58791.158705239286, 0.0, 0.0
9, 40000, 69081.04265667507, 0.0, 99764124, 99804124, 1695.798, 58830.1932187678, 0.0, 0.0
9, 45000, 76255.4121706267, 0.0, 116119116, 116164116, 1972.653, 58864.440933098726, 0.0, 0.0
9, 50000, 76018.3016486825, 0.0, 133022316, 133072316, 2258.856, 58889.2412796566, 0.0, 0.0
9, 55000, 82440.76120659473, 0.0, 150646118, 150701118, 2557.047, 58914.09817652941, 0.0, 0.0
9, 60000, 76394.53104482639, 0.0, 168781825, 168841825, 2863.894, 58934.382697124965, 0.0, 0.0
9, 65000, 87099.3541241793, 0.0, 187457268, 187522268, 3179.897, 58950.73582572014, 0.0, 0.0
9, 70000, 85266.47741649672, 0.0, 206511779, 206581779, 3502.528, 58960.77890026861, 0.0, 0.0
9, 75000, 93422.42590966598, 0.0, 225881937, 225956937, 3830.63, 58967.30746639587, 0.0, 0.0
9, 80000, 97720.79370363867, 0.0, 245910064, 245990064, 4169.994, 58971.323220129336, 0.0, 0.0
9, 85000, 96444.75517481455, 0.0, 266394721, 266479721, 4517.367, 58971.23722734947, 0.0, 0.0
9, 90000, 102535.23502069926, 0.0, 287059876, 287149876, 4867.805, 58971.11244185007, 0.0, 0.0
9, 95000, 98082.06094008278, 0.0, 308235422, 308330422, 5226.515, 58975.325240624006, 0.0, 0.0
9, 100000, 103868.44024376033, 0.0, 329699042, 329799042, 5590.31, 58976.8799941327, 0.0, 0.0
9, 105000, 100995.58576097504, 0.0, 351610516, 351715516, 5961.727, 58977.96326467146, 0.0, 0.0
9, 110000, 110212.35034304389, 0.0, 373623122, 373733122, 6335.179, 58975.93769647235, 0.0, 0.0
9, 115000, 99986.59340137219, 0.0, 395985575, 396100575, 6714.411, 58975.47454274098, 0.0, 0.0
9, 120000, 107172.6823736055, 0.0, 418584564, 418704564, 7098.022, 58972.00149562794, 0.0, 0.0
9, 125000, 106217.49072949443, 0.0, 441329091, 441454091, 7484.097, 58968.91649052651, 0.0, 0.0
9, 130000, 104665.62196291798, 0.0, 464460051, 464590051, 7877.221, 58962.42481961595, 0.0, 0.0
9, 135000, 111566.02248785167, 0.0, 487804484, 487939484, 8273.76, 58958.01715302353, 0.0, 0.0
9, 140000, 108287.78408995141, 0.0, 510956457, 511096457, 8666.919, 58954.79777761855, 0.0, 0.0
9, 145000, 109545.35913635981, 0.0, 534192315, 534337315, 9061.698, 58950.575819233876, 0.0, 0.0
9, 150000, 110825.17343654543, 0.0, 557770401, 557920401, 9462.45, 58945.66428356292, 0.0, 0.0
9, 155000, 115500.30869374618, 0.0, 581527428, 581682428, 9866.321, 58940.655589859685, 0.0, 0.0
9, 160000, 106757.28123477497, 0.0, 605552478, 605712478, 10274.938, 58934.90335416136, 0.0, 0.0
9, 165000, 113068.8211249391, 0.0, 629532719, 629697719, 10683.349, 58926.53314985778, 0.0, 0.0
9, 170000, 106354.83528449977, 0.0, 653743933, 653913933, 11095.643, 58918.97684523556, 0.0, 0.0
9, 175000, 107972.043341138, 0.0, 677900888, 678075888, 11507.156, 58911.24514171877, 0.0, 0.0
9, 180000, 111344.17617336455, 0.0, 702298294, 702478294, 11922.876, 58903.43017909437, 0.0, 0.0
9, 185000, 111289.39270469347, 0.0, 726790045, 726975045, 12340.142, 58896.40856644924, 0.0, 0.0
9, 190000, 114640.40557081878, 0.0, 751272848, 751462848, 12757.233, 58889.95270369366, 0.0, 0.0
9, 195000, 114423.48962228328, 0.0, 775677605, 775872605, 13173.468, 58881.807357030055, 0.0, 0.0
9, 200000, 120529.72595848913, 0.0, 800553237, 800753237, 13597.529, 58874.905653814014, 0.0, 0.0
