controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:0.5->0.5, epsilon_init->final:1.0->0.0, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
22, 6000, 1.0, 0.7499999999999999, 41034, 50894
22, 8000, 1.0, 0.9166666666666666, 54238, 67127
22, 10000, 1.0, 0.6666666666666666, 67974, 83887
22, 12000, 1.0, 1.0, 81831, 100726
22, 14000, 1.0, 1.0, 96012, 117889
22, 16000, 1.0, 1.0, 110384, 135108
22, 18000, 1.0, 1.0, 124165, 151722
22, 20000, 1.0, 1.0, 138301, 168559
22, 22000, 1.0, 1.0, 152890, 185883
22, 24000, 1.0, 1.0, 167298, 202947
22, 26000, 1.0, 1.0, 182229, 220529
22, 28000, 1.0, 1.0, 197028, 237798
22, 30000, 1.0, 1.0, 212796, 256236
22, 32000, 1.0, 1.0, 227983, 273934
22, 34000, 1.0, 1.0, 242903, 291123
22, 36000, 1.0, 0.9166666666666666, 258033, 308470
22, 38000, 1.0, 1.0, 272687, 325246
22, 40000, 1.0, 1.0, 287618, 342253
22, 42000, 1.0, 0.9166666666666666, 302237, 358931
22, 44000, 1.0, 1.0, 316790, 375395
22, 46000, 1.0, 1.0, 330961, 391333
22, 48000, 1.0, 1.0, 345471, 407557
22, 50000, 1.0, 1.0, 360342, 424105
22, 52000, 1.0, 1.0, 375279, 440648
22, 54000, 1.0, 1.0, 389989, 456833
22, 56000, 1.0, 1.0, 404708, 472963
22, 58000, 1.0, 1.0, 418979, 488581
22, 60000, 1.0, 1.0, 433135, 504005
22, 62000, 1.0, 1.0, 447401, 519485
22, 64000, 1.0, 1.0, 461632, 534859
22, 66000, 1.0, 1.0, 476037, 550359
22, 68000, 1.0, 0.9166666666666666, 490454, 565814
22, 70000, 1.0, 0.9166666666666666, 504971, 581390
22, 72000, 1.0, 0.9166666666666666, 519407, 596744
22, 74000, 1.0, 1.0, 533613, 611725
22, 76000, 1.0, 1.0, 547999, 626875
22, 78000, 1.0, 1.0, 562591, 642139
22, 80000, 1.0, 1.0, 577164, 657362
22, 82000, 1.0, 1.0, 591428, 672162
22, 84000, 1.0, 1.0, 605815, 687078
22, 86000, 1.0, 1.0, 620161, 701873
22, 88000, 1.0, 1.0, 634675, 716765
22, 90000, 1.0, 1.0, 648882, 731286
22, 92000, 1.0, 1.0, 663260, 745924
22, 94000, 1.0, 1.0, 677696, 760581
22, 96000, 1.0, 1.0, 691902, 774927
22, 98000, 1.0, 1.0, 706200, 789300
22, 100000, 1.0, 1.0, 720542, 803672
23, 2000, 0.0, 0.0, 267, 25744
23, 4000, 0.0, 0.0, 1021, 51343
23, 6000, 0.0, 0.0, 2250, 76647
23, 8000, 0.0, 0.25, 3952, 101798
23, 10000, 0.0, 0.08333333333333333, 6126, 126699
23, 12000, 0.6666666666666666, 0.08333333333333333, 8732, 151276
23, 14000, 1.0, 0.5833333333333333, 11881, 175509
23, 16000, 1.0, 0.6666666666666666, 15495, 199594
23, 18000, 1.0, 0.5, 19508, 223399
23, 20000, 0.3333333333333333, 0.5, 23952, 246956
23, 22000, 1.0, 0.9166666666666666, 28868, 269922
23, 24000, 1.0, 0.9166666666666666, 34203, 293025
23, 26000, 1.0, 0.8333333333333333, 39855, 315811
23, 28000, 1.0, 0.9166666666666666, 45866, 338194
23, 30000, 1.0, 0.8333333333333333, 52340, 360465
23, 32000, 1.0, 0.75, 59202, 382397
23, 34000, 1.0, 0.9166666666666666, 66399, 404237
23, 36000, 1.0, 1.0, 73927, 425847
23, 38000, 1.0, 0.75, 81771, 447095
23, 40000, 1.0, 0.9166666666666666, 89900, 468386
23, 42000, 1.0, 0.8333333333333334, 98498, 489224
23, 44000, 1.0, 0.75, 107547, 510117
23, 46000, 1.0, 1.0, 116948, 531043
23, 48000, 1.0, 0.9166666666666666, 126531, 551398
23, 50000, 1.0, 1.0, 136389, 571800
23, 52000, 1.0, 0.9166666666666666, 146538, 591736
23, 54000, 1.0, 1.0, 157138, 611734
23, 56000, 1.0, 1.0, 167910, 631433
23, 58000, 1.0, 1.0, 178946, 650864
23, 60000, 1.0, 1.0, 190191, 670070
23, 62000, 1.0, 1.0, 201799, 689161
23, 64000, 1.0, 0.9166666666666666, 213666, 707853
23, 66000, 1.0, 1.0, 225889, 726686
23, 68000, 1.0, 0.8333333333333334, 238289, 745085
23, 70000, 1.0, 1.0, 250748, 763151
23, 72000, 1.0, 1.0, 263586, 781314
23, 74000, 1.0, 0.9166666666666666, 276626, 799073
23, 76000, 1.0, 1.0, 289887, 816639
23, 78000, 1.0, 1.0, 303146, 833888
23, 80000, 1.0, 1.0, 316508, 850768
23, 82000, 1.0, 1.0, 330109, 867517
23, 84000, 1.0, 1.0, 343647, 883794
23, 86000, 1.0, 1.0, 357442, 899931
23, 88000, 1.0, 1.0, 371337, 915903
23, 90000, 1.0, 1.0, 385319, 931639
23, 92000, 1.0, 1.0, 399155, 946814
23, 94000, 1.0, 1.0, 413216, 961919
23, 96000, 1.0, 1.0, 427131, 976530
23, 98000, 1.0, 1.0, 441055, 990877
23, 100000, 1.0, 0.9166666666666666, 454859, 1004803
24, 2000, 0.0, 0.0, 255, 25704
24, 4000, 0.0, 0.0, 1017, 51309
24, 6000, 0.3333333333333333, 0.0, 2267, 76676
24, 8000, 0.0, 0.0, 3984, 101857
24, 10000, 0.0, 0.0, 6270, 126745
24, 12000, 0.3333333333333333, 0.08333333333333333, 8959, 151084
24, 14000, 0.3333333333333333, 0.3333333333333333, 12130, 175222
24, 16000, 0.6666666666666666, 0.41666666666666663, 15684, 199315
24, 18000, 0.6666666666666666, 0.5, 19662, 223068
24, 20000, 1.0, 1.0, 24113, 246446
24, 22000, 1.0, 0.6666666666666666, 28989, 269391
24, 24000, 1.0, 0.8333333333333333, 34349, 292176
24, 26000, 1.0, 0.9166666666666666, 40052, 315054
24, 28000, 1.0, 1.0, 46117, 337423
24, 30000, 1.0, 0.8333333333333333, 52646, 359694
24, 32000, 1.0, 0.6666666666666666, 59584, 381747
24, 34000, 1.0, 0.8333333333333333, 66793, 403700
24, 36000, 1.0, 0.75, 74351, 425554
24, 38000, 1.0, 0.9166666666666666, 82377, 447395
24, 40000, 1.0, 0.9166666666666666, 90836, 469041
24, 42000, 1.0, 1.0, 99697, 490324
24, 44000, 1.0, 1.0, 108728, 511722
24, 46000, 1.0, 0.9166666666666666, 118217, 533020
24, 48000, 1.0, 0.9166666666666666, 128168, 553945
24, 50000, 1.0, 0.9166666666666666, 138364, 574600
24, 52000, 1.0, 1.0, 148942, 595161
24, 54000, 1.0, 1.0, 159690, 615514
24, 56000, 1.0, 1.0, 170814, 635752
24, 58000, 1.0, 1.0, 182202, 655754
24, 60000, 1.0, 1.0, 194061, 675674
24, 62000, 1.0, 1.0, 205864, 695177
24, 64000, 1.0, 1.0, 218046, 714506
24, 66000, 1.0, 1.0, 230544, 733679
24, 68000, 1.0, 1.0, 243170, 752605
24, 70000, 1.0, 1.0, 255928, 771099
24, 72000, 1.0, 1.0, 269133, 789707
24, 74000, 1.0, 1.0, 282463, 808059
24, 76000, 1.0, 1.0, 295953, 826073
24, 78000, 1.0, 0.9166666666666666, 309807, 844093
24, 80000, 1.0, 1.0, 323757, 861704
24, 82000, 1.0, 1.0, 337931, 879201
24, 84000, 1.0, 1.0, 352489, 896702
24, 86000, 1.0, 1.0, 366984, 913690
24, 88000, 1.0, 1.0, 381656, 930505
24, 90000, 1.0, 1.0, 396270, 946966
24, 92000, 1.0, 1.0, 410949, 963067
24, 94000, 1.0, 1.0, 425613, 978847
24, 96000, 1.0, 1.0, 440563, 994586
24, 98000, 1.0, 1.0, 455189, 1009644
24, 100000, 1.0, 1.0, 471892, 1026514
