TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
3, 2400000, 0.9500000000000005, 0.8250000000000004, 73650213, 71250213, 4882.022, 15086.00596228366, 0.0, 0.0
3, 2500000, 0.8250000000000004, 0.9000000000000005, 76816838, 74316838, 5092.156, 15085.326922427357, 0.0, 0.0
3, 2600000, 1.0000000000000004, 0.8000000000000004, 80007515, 77407515, 5303.632, 15085.419765172246, 0.0, 0.0
3, 2700000, 0.9500000000000005, 0.42500000000000004, 83196304, 80496304, 5515.157, 15085.029129723776, 0.0, 0.0
3, 2800000, 1.0000000000000004, 0.9000000000000005, 86393476, 83593476, 5727.77, 15083.265564085148, 0.0, 0.0
3, 2900000, 0.9250000000000005, 0.8500000000000004, 89554750, 86654750, 5938.603, 15080.103856075242, 0.0, 0.0
3, 3000000, 1.0000000000000004, 0.9750000000000005, 92755017, 89755017, 6151.638, 15078.100661970031, 0.0, 0.0
3, 3100000, 1.0000000000000004, 0.6250000000000002, 95940213, 92840213, 6363.283, 15077.156398670308, 0.0, 0.0
3, 3200000, 1.0000000000000004, 0.9000000000000005, 99175399, 95975399, 6577.372, 15078.271230515773, 0.0, 0.0
3, 3300000, 1.0000000000000004, 0.9250000000000005, 102372290, 99072290, 6790.139, 15076.611833719457, 0.0, 0.0
3, 3400000, 1.0000000000000004, 0.7000000000000003, 105649554, 102249554, 7006.303, 15079.215671945676, 0.0, 0.0
