TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
"run","gameNum","evalQ","evalT","actionNum","trnMoves","elapsedTime","movesSecond","lambda","null"
2,430000,0.75,0.950000000000001,12845409,12415409,1801.068,7132.10661674073,0.25,0
2,435000,0.78125,0.950000000000001,12995078,12560078,1822.035,7132.17803170631,0.25,0
2,440000,0.75,0.950000000000001,13148451,12708451,1843.468,7132.45415705616,0.25,0
2,445000,0.9375,1,13303838,12858838,1865.166,7132.79032536514,0.25,0
2,450000,0.8125,0.975000000000001,13462459,13012459,1887.345,7133.0143667427,0.25,0
2,455000,0.9375,0.950000000000001,13617505,13162505,1909.062,7133.08682483859,0.25,0
2,460000,0.875,0.9,13772347,13312347,1930.776,7133.06307930076,0.25,0
2,465000,1,1,13932831,13467831,1953.157,7133.49259685729,0.25,0
2,470000,0.6875,0.975000000000001,14095272,13625272,1975.617,7134.61769158698,0.25,0
2,475000,0.4375,0.9,14257996,13782996,1998.111,7135.73770426167,0.25,0
2,480000,0.875,0.925,14430750,13950750,2021.825,7137.4871712438,0.25,0
2,485000,0.59375,0.7,14585441,14100441,2043.361,7137.96583178401,0.25,0
2,490000,0.84375,0.975000000000001,14743759,14253759,2065.376,7138.53506577011,0.25,0
2,495000,0.9375,1,14893569,14398569,2086.423,7138.3266959768,0.25,0
2,500000,0.84375,0.925,15055948,14555948,2109.155,7138.37911391055,0.25,0
2,505000,0.9375,0.950000000000001,15212838,14707838,2131.082,7138.5512148289,0.25,0
2,510000,0.875,0.825,15369661,14859661,2152.84,7139.24908492967,0.25,0
2,515000,0.875,0.975000000000001,15523801,15008801,2174.342,7139.53968602915,0.25,0
2,520000,0.96875,0.875,15684485,15164485,2196.798,7139.70287664137,0.25,0
2,525000,0.8125,1,15845644,15320644,2219.322,7139.85802871327,0.25,0
2,530000,0.8125,0.675,16015257,15485257,2242.622,7141.30914616908,0.25,0
2,535000,0.8125,1,16196897,15661897,2267.254,7143.83875825117,0.25,0
2,540000,0.875,1,16368275,15828275,2290.793,7145.24402685009,0.25,0
2,545000,0.625,0.950000000000001,16532907,15987907,2313.402,7146.57763760903,0.25,0
2,550000,0.71875,0.950000000000001,16715962,16165962,2338.133,7149.27765015934,0.25,0
2,555000,0.875,0.9,16900522,16345522,2363.032,7152.04957021318,0.25,0
2,560000,0.6875,1,17089426,16529426,2388.503,7154.86897022947,0.25,0
2,565000,0.8125,0.975000000000001,17276861,16711861,2413.851,7157.38502500776,0.25,0
2,570000,0.6875,0.950000000000001,17453408,16883408,2437.933,7159.10076281834,0.25,0
2,575000,0.75,0.950000000000001,17617413,17042413,2460.773,7159.30034993069,0.25,0
2,580000,0.5625,0.625,17778492,17198492,2483.297,7159.22904106919,0.25,0
2,585000,0.5625,0.975000000000001,17943693,17358693,2506.231,7159.63253187755,0.25,0
2,590000,0.40625,0.925,18100261,17510261,2528.184,7159.39227524579,0.25,0
2,595000,0.875,0.975000000000001,18263755,17668755,2551.086,7159.20788244693,0.25,0
2,600000,0.5,0.4,18421933,17821933,2573.13,7159.34795365955,0.25,0
2,605000,0.46875,0.65,18581211,17976211,2595.413,7159.25018484534,0.25,0
2,610000,0.9375,0.2,18766211,18156211,2620.897,7160.22453381419,0.25,0
2,615000,0.8125,0.6,18926134,18311134,2643.093,7160.60085664787,0.25,0
2,620000,0.78125,0.975000000000001,19083085,18463085,2665.075,7160.43075710815,0.25,0
2,625000,1,1,19238582,18613582,2686.823,7160.34588061811,0.25,0
2,630000,0.8125,1,19391591,18761591,2708.203,7160.31663800683,0.25,0
2,635000,0.875,0.950000000000001,19554129,18919129,2730.776,7160.64920740478,0.25,0
2,640000,0.71875,1,19708450,19068450,2752.33,7160.64207416989,0.25,0
2,645000,0.5,1,19862117,19217117,2773.765,7160.70647657606,0.25,0
2,650000,0.84375,0.9,20012898,19362898,2794.896,7160.51616947464,0.25,0
2,655000,0.34375,1,20162298,19507298,2815.776,7160.47654358869,0.25,0
2,660000,0.9375,1,20321488,19661488,2838.01,7160.47089333723,0.25,0
2,665000,1,1,20469013,19804013,2858.677,7160.30982164127,0.25,0
2,670000,0.9375,1,20618942,19948942,2879.603,7160.34189435141,0.25,0
2,675000,0.65625,0.950000000000001,20772246,20097246,2900.705,7161.10255955018,0.25,0
2,680000,0.6875,1,20934553,20254553,2923.293,7161.29139295993,0.25,0
2,685000,0.71875,0.975000000000001,21106763,20421763,2946.821,7162.55347711992,0.25,0
2,690000,0.875,1,21276534,20586534,2970.075,7163.63526173582,0.25,0
2,695000,0.875,1,21437451,20742451,2992.356,7164.07105304315,0.25,0
2,700000,0.75,1,21593695,20893695,3014.092,7164.24548421216,0.25,0
2,705000,1,0.975000000000001,21761154,21056154,3036.901,7165.57898989793,0.25,0
2,710000,0.8125,0.950000000000001,21921188,21211188,3058.976,7166.18502400803,0.25,0
2,715000,1,1,22088021,21373021,3082.017,7166.74210427782,0.25,0
2,720000,0.75,1,22248680,21528680,3104.26,7167.14450464845,0.25,0
2,725000,0.875,0.9,22416038,21691038,3127.522,7167.34782361243,0.25,0
2,730000,0.65625,0.975000000000001,22593681,21863681,3151.912,7168.24613123717,0.25,0
2,735000,0.875,1,22734485,21999485,3171.794,7167.70540583657,0.25,0
2,740000,0.6875,1,22892039,22152039,3193.781,7167.69214921123,0.25,0
2,745000,0.8125,1,23047551,22302551,3215.423,7167.81306845165,0.25,0
2,750000,0.59375,0.9,23224597,22474597,3239.816,7168.49259340654,0.25,0
3,5000,-0.8125,-0.725,97523,92523,6.985,13961.7752326414,0,0
3,10000,-0.875,-0.35,210062,200062,14.881,14116.1212284121,0,0
3,15000,-0.9375,-0.950000000000001,335253,320253,23.559,14230.357825035,0,0
3,20000,-0.65625,0.225,455468,435468,32.019,14224.9289484369,0,0
3,25000,-0.375,-0.975000000000001,582502,557502,40.961,14220.8930446034,0,0
3,30000,-0.21875,-0.85,714618,684618,50.178,14241.6596914983,0,0
3,35000,-0.375,-0.825,844650,809650,59.316,14239.8341088408,0,0
3,40000,-0.5,-1,977505,937505,68.615,14246.2289586825,0,0
3,45000,0.25,-0.2,1111903,1066903,77.933,14267.4220163474,0,0
3,50000,-0.03125,-0.3,1254509,1204509,87.703,14304.0602944027,0,0
3,55000,-0.09375,-0.35,1395573,1340573,97.431,14323.7060073283,0,0
3,60000,-0.34375,-0.275,1537535,1477535,107.157,14348.4326735538,0,0
3,65000,0.34375,-0.075,1681045,1616045,116.952,14373.8029276968,0,0
3,70000,-0.78125,-0.775,1818375,1748375,126.522,14372.0064494712,0,0
3,75000,-0.25,-0.2,1955222,1880222,136.006,14375.9981177301,0,0
3,80000,0.09375,-0.9,2094266,2014266,145.613,14382.4109111137,0,0
3,85000,-0.9375,-0.775,2236608,2151608,155.435,14389.3460288867,0,0
3,90000,-0.34375,-0.925,2377112,2287112,165.196,14389.6462384077,0,0
3,95000,0.3125,-0.275,2520821,2425821,175.127,14394.2453191113,0,0
3,100000,-0.25,-0.8,2661483,2561483,184.868,14396.6668109137,0,0
3,105000,0.15625,-0.85,2805434,2700434,194.82,14400.133456524,0,0
3,110000,-0.0625,-0.825,2943682,2833682,204.484,14395.6593180885,0,0
3,115000,0.28125,-0.2,3087883,2972883,214.453,14398.8799410593,0,0
3,120000,-0.1875,-0.9,3237380,3117380,224.651,14410.7081651094,0,0
3,125000,0.1875,0.025,3382067,3257067,234.634,14414.2238550253,0,0
3,130000,0.15625,-0.225,3530636,3400636,244.814,14421.7079088614,0,0
3,135000,0.03125,-0.875,3678167,3543167,255.011,14423.5621208497,0,0
3,140000,0.3125,-0.8,3820221,3680221,264.805,14426.5440607239,0,0
3,145000,0.3125,0.675,3971169,3826169,275.1,14435.3653217012,0,0
3,150000,0.5625,-0.275,4118517,3968517,285.199,14440.8535794305,0,0
3,155000,0.5,0.35,4268283,4113283,295.386,14449.8486725843,0,0
3,160000,0.28125,-0.85,4418618,4258618,305.652,14456.3686807219,0,0
3,165000,0.1875,-0.7,4567061,4402061,315.85,14459.588412221,0,0
3,170000,0.34375,-0.775,4713548,4543548,325.973,14459.933798198,0,0
3,175000,0.5625,-0.25,4863172,4688172,336.143,14467.5688620617,0,0
3,180000,0.5,-0.15,5013174,4833174,346.381,14473.005159059,0,0
3,185000,0.4375,0.3,5172376,4987376,357.042,14486.7438564651,0,0
3,190000,0.40625,0.675,5325429,5135429,367.425,14493.9212084099,0,0
3,195000,0.125,-0.925,5476454,5281454,377.765,14496.9862215928,0,0
3,200000,0.53125,0.825,5627722,5427722,388.161,14498.4220465219,0,0
3,205000,0.6875,0.8,5781010,5576010,398.654,14501.3219483562,0,0
3,210000,0.4375,0.375,5928731,5718731,408.809,14502.4473531649,0,0
3,215000,0.5625,0.55,6081834,5866834,419.207,14507.9495332855,0,0
3,220000,0.1875,-0.825,6232813,6012813,429.584,14508.9505195724,0,0
3,225000,0.59375,0.7,6385633,6160633,440.044,14511.3511376135,0,0
3,230000,0.40625,0.725,6542753,6312753,450.602,14520.0265422701,0,0
3,235000,0.5625,-0.725,6694851,6459851,460.97,14523.3984858017,0,0
3,240000,0.34375,0.35,6847017,6607017,471.413,14524.4552017021,0,0
3,245000,0.4375,0.125,7003423,6758423,482.083,14527.4216265664,0,0
3,250000,0.625,0.775,7159559,6909559,492.707,14531.0681601844,0,0
3,255000,0.1875,0.275,7312923,7057923,503.158,14534.0489468517,0,0
3,260000,0.65625,0.8,7466466,7206466,513.604,14537.3984626288,0,0
3,265000,0.40625,0.925,7623662,7358662,524.249,14542.0630273019,0,0
3,270000,0.75,0.675,7772356,7502356,534.507,14541.1678425166,0,0
3,275000,0.28125,0.6,7923607,7648607,544.957,14539.8756232143,0,0
3,280000,0.5625,0.675,8077015,7797015,555.477,14540.6830525836,0,0
3,285000,0.625,0.7,8231126,7946126,566.059,14541.1096723133,0,0
3,290000,0.59375,0.4,8386399,8096399,576.654,14543.2078854911,0,0
3,295000,0.46875,0.55,8542260,8247260,587.304,14544.8694372931,0,0
3,300000,0.71875,0.85,8701676,8401676,598.295,14544.1228825245,0,0
3,305000,-0.03125,0.9,8858444,8553444,608.912,14547.9872296818,0,0
3,310000,0.75,0.950000000000001,9013878,8703878,619.582,14548.3212875778,0,0
3,315000,0.78125,0.85,9168022,8853022,630.109,14549.8985096229,0,0
3,320000,0.625,1,9319658,8999658,640.547,14549.5303233018,0,0
3,325000,0.75,0.950000000000001,9469535,9144535,650.936,14547.5668882962,0,0
3,330000,0.75,0.9,9621523,9291523,661.363,14548.0212833194,0,0
3,335000,0.28125,0.9,9780011,9445011,671.999,14553.609454776,0,0
3,340000,0.71875,0.875,9932317,9592317,682.413,14554.7007457361,0,0
3,345000,0.8125,0.925,10086513,9741513,692.907,14556.8063246583,0,0
3,350000,0.75,-0.025,10236809,9886809,703.257,14556.2845446259,0,0
3,355000,0.78125,0.925,10389790,10034790,713.749,14556.6438621981,0,0
3,360000,0.78125,1,10540915,10180915,724.145,14556.3595688709,0,0
3,365000,0.84375,0.975000000000001,10692416,10327416,734.585,14555.7232995501,0,0
3,370000,0.65625,0.950000000000001,10842907,10472907,744.902,14556.152352927,0,0
3,375000,0.6875,0.950000000000001,10998592,10623592,755.535,14557.356045716,0,0
3,380000,0.65625,1,11150399,10770399,765.958,14557.4548473937,0,0
3,385000,0.875,1,11312123,10927123,777.03,14558.1547687991,0,0
3,390000,-0.03125,-0.8,11472500,11082500,788.032,14558.4189474539,0,0
3,395000,0.6875,0.9,11629520,11234520,798.808,14558.5923025308,0,0
3,400000,0.875,0.925,11785979,11385979,809.438,14560.6939629718,0,0
3,405000,0.8125,0.9,11946498,11541498,820.342,14562.826235887,0,0
3,410000,0.8125,0.975000000000001,12106582,11696582,831.129,14566.4295193646,0,0
3,415000,0.875,0.950000000000001,12264161,11849161,841.804,14568.9032126243,0,0
3,420000,0.75,1,12421216,12001216,852.412,14571.8455394809,0,0
3,425000,0.78125,0.950000000000001,12580141,12155141,863.135,14574.9401889623,0,0
3,430000,0.8125,1,12741979,12311979,874.071,14577.7391081503,0,0
3,435000,0.75,0.9,12895774,12460774,884.641,14577.4093671896,0,0
3,440000,0.875,0.975000000000001,13050091,12610091,895.211,14577.6705156661,0,0
3,445000,1,1,13205738,12760738,905.766,14579.6353583597,0,0
3,450000,0.625,0.950000000000001,13360043,12910043,916.368,14579.3425785274,0,0
3,455000,0.71875,0.950000000000001,13520957,13065957,927.428,14578.9829506981,0,0
3,460000,0.8125,1,13678020,13218020,938.127,14580.1368045051,0,0
3,465000,0.8125,0.950000000000001,13832532,13367532,948.727,14580.0973304228,0,0
3,470000,0.65625,1,13993843,13523843,959.768,14580.4433988214,0,0
3,475000,0.875,0.950000000000001,14147723,13672723,970.271,14581.2077244399,0,0
3,480000,0.9375,1,14315998,13835998,981.554,14585.0335284661,0,0
3,485000,0.5625,0.85,14475274,13990274,992.298,14587.6279101641,0,0
3,490000,0.5,1,14634799,14144799,1003.029,14590.6040603013,0,0
3,495000,0.75,0.9,14805255,14310255,1014.274,14596.8988655925,0,0
3,500000,0.75,1,14972374,14472374,1025.401,14601.4817617693,0,0
3,505000,0.875,1,15133930,14628930,1036.302,14603.7834530861,0,0
3,510000,0.78125,0.825,15304118,14794118,1047.607,14608.6442721364,0,0
3,515000,0.75,0.950000000000001,15457518,14942518,1058.197,14607.4105294194,0,0
3,520000,0.8125,0.950000000000001,15609916,15089916,1068.695,14606.5210373399,0,0
3,525000,0.6875,1,15769977,15244977,1079.667,14606.3341752596,0,0
3,530000,0.8125,0.8,15936697,15406697,1090.751,14610.7562587612,0,0
3,535000,1,1,16102465,15567465,1101.896,14613.4163296718,0,0
3,540000,0.75,0.975000000000001,16260697,15720697,1112.71,14613.5983320003,0,0
3,545000,0.4375,0.950000000000001,16418671,15873671,1123.538,14613.3651020259,0,0
3,550000,0.875,0.975000000000001,16570046,16020046,1134.02,14611.7758064232,0,0
3,555000,0.875,0.9,16728579,16173579,1144.808,14612.5629799932,0,0
3,560000,0.875,1,16895632,16335632,1156.094,14614.4102469176,0,0
3,565000,0.8125,1,17054617,16489617,1166.972,14614.4183408,0,0
3,570000,0.8125,1,17217511,16647511,1178.066,14615.0648605426,0,0
3,575000,0.6875,1,17388328,16813328,1189.506,14618.1086938611,0,0
3,580000,0.875,1,17551701,16971701,1200.548,14619.7411515408,0,0
3,585000,0.75,0.950000000000001,17715974,17130974,1211.634,14621.5556843073,0,0
3,590000,0.71875,1,17875178,17285178,1222.399,14623.0306143902,0,0
3,595000,0.5625,1,18028468,17433468,1232.918,14622.6010164504,0,0
3,600000,0.75,0.9,18177693,17577693,1243.199,14621.7081899197,0,0
3,605000,0.6875,1,18346779,17741779,1254.579,14623.8531013192,0,0
3,610000,0.84375,1,18507136,17897136,1265.45,14624.9444861512,0,0
3,615000,0.6875,1,18671984,18056984,1276.437,14628.206484143,0,0
3,620000,0.6875,1,18839368,18219368,1287.615,14631.2119694163,0,0
3,625000,0.8125,0.975000000000001,19006919,18381919,1299.024,14631.691947185,0,0
3,630000,0.84375,0.7,19177575,18547575,1310.436,14634.4995100867,0,0
3,635000,0.65625,1,19349283,18714283,1321.965,14636.758915705,0,0
3,640000,0.6875,0.950000000000001,19511181,18871181,1333.024,14636.7814833041,0,0
3,645000,0.875,0.950000000000001,19663578,19018578,1343.406,14637.1074716058,0,0
3,650000,0.8125,1,19817276,19167276,1353.961,14636.5190725582,0,0
3,655000,0.625,1,19973630,19318630,1364.45,14638.5943053978,0,0
3,660000,0.75,1,20126931,19466931,1374.764,14640.2808045599,0,0
3,665000,0.8125,0.875,20288290,19623290,1385.783,14640.3080424569,0,0
3,670000,0.875,0.925,20449517,19779517,1396.881,14639.4123765732,0,0
3,675000,0.75,1,20613917,19938917,1407.933,14641.2627589523,0,0
3,680000,0.78125,0.950000000000001,20768827,20088827,1418.391,14642.5259325532,0,0
3,685000,0.9375,1,20939383,20254383,1429.79,14645.0758502997,0,0
3,690000,0.8125,0.950000000000001,21098315,20408315,1440.506,14646.4610352196,0,0
3,695000,0.625,0.950000000000001,21255782,20560782,1451.157,14647.4723272534,0,0
3,700000,0.875,0.950000000000001,21414586,20714586,1461.851,14648.9525950319,0,0
3,705000,0.875,0.9,21569379,20864379,1472.484,14648.294310838,0,0
3,710000,0.6875,1,21717842,21007842,1482.509,14649.3829042522,0,0
3,715000,0.625,1,21878047,21163047,1493.495,14648.89202843,0,0
3,720000,0.75,1,22048033,21328033,1505.084,14649.0381932171,0,0
3,725000,0.59375,1,22213724,21488724,1516.179,14651.1223279046,0,0
3,730000,0.9375,1,22353226,21623226,1525.848,14649.7069170717,0,0
3,735000,0.75,1,22505955,21770955,1536.225,14650.1684323585,0,0
3,740000,0.75,1,22673965,21933965,1547.344,14653.4739527862,0,0
3,745000,0.75,1,22849246,22104246,1559.058,14655.8024140218,0,0
3,750000,0.875,1,22995674,22245674,1569.038,14655.9063579085,0,0
3,5000,-1,-1,97360,92360,9.347,10416.1763132556,0.04,0
3,10000,-0.71875,-0.225,209787,199787,19.947,10517.2206346819,0.04,0
3,15000,-0.75,-0.275,331450,316450,31.389,10559.4316480296,0.04,0
3,20000,-0.6875,-0.8,455781,435781,43.084,10578.8923962492,0.04,0
3,25000,-0.84375,-0.9,581530,556530,54.927,10587.3249949934,0.04,0
3,30000,-0.59375,-0.875,710190,680190,67.039,10593.6842733334,0.04,0
3,35000,-0.5,-0.825,842983,807983,79.455,10609.5651626707,0.04,0
3,40000,0.1875,-0.8,977848,937848,92.085,10618.9716023239,0.04,0
3,45000,0.09375,-0.875,1110609,1065609,104.499,10627.9390233399,0.04,0
3,50000,0.28125,-0.825,1245002,1195002,117.044,10637.0424797512,0.04,0
3,55000,-0.03125,-0.950000000000001,1378866,1323866,129.589,10640.3012601378,0.04,0
3,60000,0.4375,-0.925,1516588,1456588,142.49,10643.4697171731,0.04,0
3,65000,-0.0625,-0.85,1652865,1587865,155.274,10644.8278526991,0.04,0
3,70000,-0.1875,0.1,1790458,1720458,168.154,10647.7276781997,0.04,0
3,75000,-0.03125,-0.65,1930577,1855577,181.266,10650.5191265874,0.04,0
3,80000,0.1875,-0.950000000000001,2073307,1993307,194.634,10652.3372072711,0.04,0
3,85000,-0.125,-0.875,2210918,2125918,207.522,10653.8969362284,0.04,0
3,90000,0.15625,-0.9,2351385,2261385,220.646,10656.8213337201,0.04,0
3,95000,0.34375,-0.85,2495455,2400455,234.07,10661.1483744179,0.04,0
3,100000,-0.125,0.225,2636405,2536405,247.161,10666.7516315276,0.04,0
3,105000,0.3125,-0.925,2779366,2674366,260.5,10669.3512476008,0.04,0
3,110000,0.0625,-0.875,2923439,2813439,273.973,10670.5368777215,0.04,0
3,115000,0.125,-0.950000000000001,3065607,2950607,287.185,10674.6766021902,0.04,0
3,120000,0.5625,-0.950000000000001,3210263,3090263,300.621,10678.7716094351,0.04,0
3,125000,0.34375,-0.925,3357640,3232640,314.382,10680.12799715,0.04,0
3,130000,0.4375,-0.9,3503638,3373638,327.983,10682.3768305065,0.04,0
3,135000,0.03125,0.65,3650255,3515255,341.627,10684.9136631472,0.04,0
3,140000,0.25,0.5,3793324,3653324,354.875,10689.1835153223,0.04,0
3,145000,0,-0.275,3947075,3802075,368.906,10699.4058106943,0.04,0
3,150000,0.4375,0.325,4096487,3946487,382.66,10705.2919040401,0.04,0
3,155000,0.5,-0.950000000000001,4245115,4090115,396.413,10708.8188328839,0.04,0
3,160000,0.09375,0.075,4390877,4230877,409.99,10709.7173101783,0.04,0
3,165000,0.21875,0.625,4542486,4377486,424.066,10711.7429834035,0.04,0
3,170000,0.34375,0.4,4687623,4517623,437.56,10713.0976323247,0.04,0
3,175000,-0.0625,-0.75,4833097,4658097,451.08,10714.5007537466,0.04,0
3,180000,-0.15625,-0.975000000000001,4986998,4806998,465.267,10718.5723466311,0.04,0
3,185000,0.25,-0.075,5137528,4952528,479.298,10718.8596655943,0.04,0
3,190000,0.46875,0.175,5291768,5101768,493.459,10723.8250796925,0.04,0
3,195000,0.25,0.175,5444026,5249026,507.471,10727.7578423201,0.04,0
3,200000,0.25,0.5,5601200,5401200,521.766,10735.0804766888,0.04,0
3,205000,0.34375,0.4,5755047,5550047,535.836,10740.3142006136,0.04,0
3,210000,0.5,0.625,5907591,5697591,549.926,10742.5199026778,0.04,0
3,215000,0.75,0.5,6059379,5844379,563.972,10744.113182924,0.04,0
3,220000,0.3125,0.575,6208337,5988337,577.708,10746.4964999619,0.04,0
3,225000,0.625,0.85,6354787,6129787,591.31,10746.9635216722,0.04,0
3,230000,0.15625,0.6,6506162,6276162,605.285,10748.9232345094,0.04,0
3,235000,0.28125,0.225,6660291,6425291,619.362,10753.4705067473,0.04,0
3,240000,0.5625,0.7,6808810,6568810,633.08,10755.0546534403,0.04,0
3,245000,0.5,0.825,6959511,6714511,647.046,10755.8210699085,0.04,0
3,250000,0.40625,0.525,7109319,6859319,660.942,10756.3432192235,0.04,0
3,255000,0.59375,0.85,7258206,7003206,674.763,10756.6745657364,0.04,0
3,260000,0.53125,0.75,7408228,7148228,688.665,10757.3755018768,0.04,0
3,265000,0.8125,0.225,7566393,7301393,703.142,10760.8320936596,0.04,0
3,270000,0.625,0.65,7721317,7451317,717.462,10761.9873944543,0.04,0
3,275000,0.625,0.55,7870935,7595935,731.346,10762.2589034465,0.04,0
3,280000,0.75,0.6,8024740,7744740,745.511,10764.0799397997,0.04,0
3,285000,0.5625,0.8,8182969,7897969,759.997,10767.1069754223,0.04,0
3,290000,0.625,0.825,8336352,8046352,774.161,10768.2407147867,0.04,0
3,295000,0.375,0.8,8491274,8196274,788.413,10770.0836997868,0.04,0
3,300000,0.59375,0.825,8649725,8349725,802.899,10773.1171666673,0.04,0
3,305000,0.5,0.7,8804841,8499841,817.228,10774.0324609534,0.04,0
3,310000,0.59375,0.675,8957540,8647540,831.323,10775.0417106227,0.04,0
3,315000,0.5,-0.775,9109114,8794114,845.307,10776.1014637286,0.04,0
3,320000,0.40625,0.3,9267220,8947220,859.701,10779.5849952483,0.04,0
3,325000,0.875,0.875,9428276,9103276,874.333,10783.3925975572,0.04,0
3,330000,0.65625,0.35,9589011,9259011,889.058,10785.5854173743,0.04,0
3,335000,0.8125,0.3,9745826,9410826,903.476,10787.0336345404,0.04,0
3,340000,0.78125,0.075,9900971,9560971,917.775,10788.015581161,0.04,0
3,345000,0.8125,0.625,10055917,9710917,931.994,10789.6799764805,0.04,0
3,350000,0.6875,0.6,10211537,9861537,946.372,10790.193496849,0.04,0
3,355000,0.3125,0.6,10364797,10009797,960.57,10790.2568266758,0.04,0
3,360000,0.53125,-0.15,10519920,10159920,974.869,10791.1114211243,0.04,0
3,365000,0.6875,-0.9,10675350,10310350,989.236,10791.5098116122,0.04,0
3,370000,0.59375,0.425,10834515,10464515,1003.912,10792.2955398481,0.04,0
3,375000,0.53125,-0.9,10996673,10621673,1018.898,10792.7123225288,0.04,0
3,380000,0.21875,-0.725,11159275,10779275,1033.869,10793.7030706985,0.04,0
3,385000,0.46875,0.950000000000001,11320235,10935235,1048.693,10794.6129134075,0.04,0
3,390000,0.6875,0.950000000000001,11478844,11088844,1063.262,10795.8753345836,0.04,0
