TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 0, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
3, 5400000, -1.0, -1.0000000000000004, 37705165, 43105165, 2947.279, 12793.211976199063, 0.0, 0.0
3, 5500000, -1.0, -0.9500000000000005, 38314435, 43814435, 2996.063, 12788.260794248985, 0.0, 0.0
3, 5600000, -1.0, -1.0000000000000004, 38921984, 44521984, 3044.729, 12783.398456808472, 0.0, 0.0
3, 5700000, -1.0, -1.0000000000000004, 39527697, 45227697, 3093.272, 12778.603692142173, 0.0, 0.0
3, 5800000, -1.0, -0.9750000000000005, 40131721, 45931721, 3141.692, 12773.919594918916, 0.0, 0.0
3, 5900000, -1.0, -1.0000000000000004, 40734320, 46634320, 3190.01, 12769.339281068083, 0.0, 0.0
3, 6000000, -1.0, -1.0000000000000004, 41335164, 47335164, 3238.192, 12764.889790352147, 0.0, 0.0
4, 100000, -1.0, -1.0000000000000004, 993175, 1093175, 76.08, 13054.350683491062, 0.0, 0.0
4, 200000, -1.0, -0.9500000000000005, 1829598, 2029598, 140.617, 13011.214860223161, 0.0, 0.0
4, 300000, -1.0, -0.9250000000000005, 2616585, 2916585, 201.439, 12989.465793614942, 0.0, 0.0
4, 400000, -1.0, -0.9750000000000005, 3397189, 3797189, 261.788, 12976.870597582776, 0.0, 0.0
4, 500000, -1.0, -0.9500000000000005, 4163075, 4663075, 321.214, 12960.44070308268, 0.0, 0.0
4, 600000, -0.9375, -0.9500000000000005, 4879476, 5479476, 376.956, 12944.417916149365, 0.0, 0.0
4, 700000, -1.0, -0.9750000000000005, 5592595, 6292595, 432.372, 12934.683559527444, 0.0, 0.0
4, 800000, -1.0, -0.9000000000000005, 6307798, 7107798, 487.965, 12926.742696709805, 0.0, 0.0
4, 900000, -1.0, -0.9750000000000005, 7023112, 7923112, 543.604, 12919.537015915997, 0.0, 0.0
4, 1000000, -1.0, -0.9750000000000005, 7731492, 8731492, 598.733, 12913.088137784289, 0.0, 0.0
4, 1100000, -1.0, -1.0000000000000004, 8436912, 9536912, 653.676, 12906.871294035576, 0.0, 0.0
4, 1200000, -1.0, -0.9750000000000005, 9142959, 10342959, 708.718, 12900.70098403032, 0.0, 0.0
4, 1300000, -1.0, -0.9500000000000005, 9853849, 11153849, 764.152, 12895.142589432468, 0.0, 0.0
4, 1400000, -1.0, -0.9500000000000005, 10571349, 11971349, 820.104, 12890.254162886658, 0.0, 0.0
4, 1500000, -1.0, -0.9500000000000005, 11286105, 12786105, 875.911, 12884.99059835988, 0.0, 0.0
4, 1600000, -1.0, -0.9750000000000005, 11997265, 13597265, 931.454, 12880.1475971975, 0.0, 0.0
4, 1700000, -1.0, -0.9500000000000005, 12706581, 14406581, 986.898, 12875.272824547217, 0.0, 0.0
4, 1800000, -1.0, -0.9750000000000005, 13415414, 15215414, 1042.323, 12870.687876982469, 0.0, 0.0
4, 1900000, -1.0, -0.9750000000000005, 14120093, 16020093, 1097.461, 12866.145585127853, 0.0, 0.0
4, 2000000, -1.0, -0.9500000000000005, 14821221, 16821221, 1152.394, 12861.24450491759, 0.0, 0.0
4, 2100000, -1.0, -0.9750000000000005, 15523646, 17623646, 1207.478, 12856.255766150603, 0.0, 0.0
4, 2200000, -1.0, -0.9750000000000005, 16225223, 18425223, 1262.533, 12851.325866333791, 0.0, 0.0
4, 2300000, -0.9375, -0.9500000000000005, 17104656, 19404656, 1331.082, 12850.189545046811, 0.0, 0.0
4, 2400000, -1.0, -1.0000000000000004, 18099832, 20499832, 1408.415, 12851.206498084726, 0.0, 0.0
4, 2500000, -1.0, -0.9750000000000005, 19097805, 21597805, 1485.965, 12852.123031161569, 0.0, 0.0
4, 2600000, -1.0, -0.9750000000000005, 20103214, 22703214, 1564.105, 12852.854507849537, 0.0, 0.0
4, 2700000, -1.0, -0.9750000000000005, 21108591, 23808591, 1642.315, 12852.949038400064, 0.0, 0.0
4, 2800000, -1.0, -0.9750000000000005, 22115054, 24915054, 1720.646, 12852.76227649383, 0.0, 0.0
4, 2900000, -1.0, -0.9000000000000005, 23120243, 26020243, 1798.924, 12852.26224120641, 0.0, 0.0
4, 3000000, -1.0, -0.9750000000000005, 24125548, 27125548, 1877.256, 12851.496013330094, 0.0, 0.0
4, 3100000, -1.0, -0.9500000000000005, 25131760, 28231760, 1955.693, 12850.564991540083, 0.0, 0.0
4, 3200000, -1.0, -1.0000000000000004, 26138235, 29338235, 2034.177, 12849.538167032662, 0.0, 0.0
4, 3300000, -1.0, -1.0000000000000004, 27144215, 30444215, 2112.683, 12848.219538851783, 0.0, 0.0
4, 3400000, -1.0, -0.9750000000000005, 28151167, 31551167, 2191.313, 12846.711994133197, 0.0, 0.0
4, 3500000, -1.0, -0.9750000000000005, 29157882, 32657882, 2269.955, 12845.136577597354, 0.0, 0.0
4, 3600000, -0.9375, -0.9500000000000005, 30164389, 33764389, 2348.617, 12843.468730746647, 0.0, 0.0
4, 3700000, -1.0, -0.9750000000000005, 31170816, 34870816, 2427.304, 12841.743761803218, 0.0, 0.0
4, 3800000, -1.0, -0.9250000000000005, 32177195, 35977195, 2506.039, 12839.862029282065, 0.0, 0.0
4, 3900000, -1.0, -0.9750000000000005, 33184117, 37084117, 2584.848, 12837.937472532234, 0.0, 0.0
4, 4000000, -1.0, -0.9750000000000005, 34191034, 38191034, 2663.697, 12835.9321649572, 0.0, 0.0
4, 4100000, -1.0, -1.0000000000000004, 35197780, 39297780, 2742.548, 12833.970453753227, 0.0, 0.0
4, 4200000, -1.0, -0.9500000000000005, 36202912, 40402912, 2821.319, 12831.91018101817, 0.0, 0.0
4, 4300000, -1.0, -1.0000000000000004, 37207780, 41507780, 2900.102, 12829.81770985986, 0.0, 0.0
4, 4400000, -1.0, -1.0000000000000004, 38211955, 42611955, 2978.89, 12827.581750249254, 0.0, 0.0
4, 4500000, -1.0, -0.9250000000000005, 39215898, 43715898, 3057.656, 12825.477424536966, 0.0, 0.0
4, 4600000, -1.0, -0.9250000000000005, 40218388, 44818388, 3136.346, 12823.326252907045, 0.0, 0.0
4, 4700000, -1.0, -0.9250000000000005, 41221272, 45921272, 3215.094, 12821.171636039257, 0.0, 0.0
4, 4800000, -1.0, -0.9500000000000005, 42223956, 47023956, 3293.835, 12819.08656626698, 0.0, 0.0
4, 4900000, -1.0, -0.9750000000000005, 43226272, 48126272, 3372.583, 12816.963140714402, 0.0, 0.0
4, 5000000, -1.0, -0.9500000000000005, 44228052, 49228052, 3451.32, 12814.822155001564, 0.0, 0.0
4, 5100000, -1.0, -0.9500000000000005, 45229790, 50329790, 3530.106, 12812.586930817373, 0.0, 0.0
4, 5200000, -1.0, -0.9750000000000005, 46231767, 51431767, 3608.923, 12810.405486623018, 0.0, 0.0
4, 5300000, -1.0, -0.9750000000000005, 47233062, 52533062, 3687.732, 12808.160137450335, 0.0, 0.0
4, 5400000, -1.0, -0.9500000000000005, 48234411, 53634411, 3766.611, 12805.785094346085, 0.0, 0.0
4, 5500000, -1.0, -0.9000000000000005, 49235453, 54735453, 3845.483, 12803.450957916079, 0.0, 0.0
4, 5600000, -1.0, -1.0000000000000004, 50236090, 55836090, 3924.437, 12800.839967618285, 0.0, 0.0
4, 5700000, -1.0, -0.9500000000000005, 51236441, 56936441, 4003.381, 12798.292493270064, 0.0, 0.0
4, 5800000, -1.0, -0.9750000000000005, 52236729, 58036729, 4082.342, 12795.774827292764, 0.0, 0.0
4, 5900000, -1.0, -0.9750000000000005, 53236854, 59136854, 4161.288, 12793.359652107714, 0.0, 0.0
4, 6000000, -1.0, -0.9750000000000005, 54236912, 60236912, 4240.222, 12791.054807979393, 0.0, 0.0
5, 100000, -1.0, -1.0000000000000004, 855221, 955221, 64.829, 13191.951132980612, 0.0, 0.0
5, 200000, -1.0, -1.0000000000000004, 1669387, 1869387, 126.461, 13200.804991262128, 0.0, 0.0
5, 300000, -1.0, -1.0000000000000004, 2442669, 2742669, 185.132, 13194.201974807163, 0.0, 0.0
5, 400000, -1.0, -1.0000000000000004, 3414146, 3814146, 258.635, 13200.634098246564, 0.0, 0.0
5, 500000, -1.0, -1.0000000000000004, 4459208, 4959208, 337.632, 13207.30262534357, 0.0, 0.0
5, 600000, -1.0, -1.0000000000000004, 5504789, 6104789, 416.77, 13208.217961945438, 0.0, 0.0
5, 700000, -1.0, -1.0000000000000004, 6549357, 7249357, 495.896, 13207.118024747124, 0.0, 0.0
5, 800000, -1.0, -1.0000000000000004, 7591926, 8391926, 574.965, 13204.153296287599, 0.0, 0.0
5, 900000, -1.0, -1.0000000000000004, 8632026, 9532026, 653.884, 13201.158003560264, 0.0, 0.0
5, 1000000, -1.0, -0.9500000000000005, 9670208, 10670208, 732.784, 13196.532675385926, 0.0, 0.0
5, 1100000, -1.0, -0.9750000000000005, 10709118, 11809118, 811.812, 13191.623183692776, 0.0, 0.0
5, 1200000, -1.0, -1.0000000000000004, 11746123, 12946123, 890.76, 13186.630517760115, 0.0, 0.0
5, 1300000, -1.0, -0.9750000000000005, 12781980, 14081980, 969.701, 13181.362089963814, 0.0, 0.0
5, 1400000, -1.0, -1.0000000000000004, 13793965, 15193965, 1046.874, 13176.33736247151, 0.0, 0.0
5, 1500000, -1.0, -1.0000000000000004, 14755863, 16255863, 1120.311, 13171.220312930964, 0.0, 0.0
5, 1600000, -1.0, -1.0000000000000004, 15703786, 17303786, 1192.754, 13165.988963357073, 0.0, 0.0
5, 1700000, -1.0, -0.9750000000000005, 16549973, 18249973, 1257.652, 13159.421684217892, 0.0, 0.0
5, 1800000, -1.0, -1.0000000000000004, 17305581, 19105581, 1315.818, 13151.956425584693, 0.0, 0.0
5, 1900000, -1.0, -1.0000000000000004, 18062119, 19962119, 1374.123, 13144.47032761987, 0.0, 0.0
5, 2000000, -1.0, -1.0000000000000004, 18817687, 20817687, 1432.356, 13137.576831458102, 0.0, 0.0
5, 2100000, -1.0, -1.0000000000000004, 19584876, 21684876, 1491.486, 13131.116215639971, 0.0, 0.0
5, 2200000, -1.0, -1.0000000000000004, 20355984, 22555984, 1550.947, 13124.87402857738, 0.0, 0.0
5, 2300000, -1.0, -0.9750000000000005, 21131655, 23431655, 1610.783, 13118.871381185425, 0.0, 0.0
5, 2400000, -1.0, -0.9750000000000005, 21890806, 24290806, 1669.412, 13112.884057380683, 0.0, 0.0
5, 2500000, -1.0, -1.0000000000000004, 22652747, 25152747, 1728.292, 13107.013745362474, 0.0, 0.0
5, 2600000, -1.0, -1.0000000000000004, 23407265, 26007265, 1786.657, 13101.15203981514, 0.0, 0.0
5, 2700000, -1.0, -1.0000000000000004, 24167367, 26867367, 1845.468, 13095.522111464408, 0.0, 0.0
5, 2800000, -1.0, -1.0000000000000004, 24915919, 27715919, 1903.454, 13089.845617493253, 0.0, 0.0
5, 2900000, -1.0, -0.9750000000000005, 25662666, 28562666, 1961.344, 13084.224898844874, 0.0, 0.0
5, 3000000, -1.0, -1.0000000000000004, 26411782, 29411782, 2019.431, 13078.823688454817, 0.0, 0.0
5, 3100000, -1.0, -1.0000000000000004, 27156386, 30256386, 2077.212, 13073.478296870999, 0.0, 0.0
5, 3200000, -1.0, -1.0000000000000004, 27945988, 31145988, 2138.545, 13067.757751181294, 0.0, 0.0
5, 3300000, -1.0, -1.0000000000000004, 28646576, 31946576, 2193.34, 13060.70923796584, 0.0, 0.0
5, 3400000, -1.0, -1.0000000000000004, 29298504, 32698504, 2244.56, 13053.116869230495, 0.0, 0.0
5, 3500000, -1.0, -1.0000000000000004, 29946313, 33446313, 2295.472, 13045.819334759908, 0.0, 0.0
5, 3600000, -1.0, -1.0000000000000004, 30592712, 34192712, 2346.289, 13038.765471772658, 0.0, 0.0
5, 3700000, -1.0, -1.0000000000000004, 31456439, 35156439, 2413.522, 13033.417138936376, 0.0, 0.0
5, 3800000, -1.0, -0.9750000000000005, 32317431, 36117431, 2480.526, 13028.458883317491, 0.0, 0.0
5, 3900000, -1.0, -1.0000000000000004, 33169358, 37069358, 2547.092, 13022.442063341254, 0.0, 0.0
5, 4000000, -1.0, -0.9500000000000005, 34075613, 38075613, 2617.819, 13016.794896820598, 0.0, 0.0
5, 4100000, -1.0, -1.0000000000000004, 34826881, 38926881, 2676.789, 13010.693409155521, 0.0, 0.0
5, 4200000, -1.0, -1.0000000000000004, 35567096, 39767096, 2734.958, 13004.622374456938, 0.0, 0.0
5, 4300000, -1.0, -1.0000000000000004, 36305599, 40605599, 2793.027, 12998.656654590162, 0.0, 0.0
5, 4400000, -1.0, -1.0000000000000004, 37041315, 41441315, 2850.905, 12992.826839196676, 0.0, 0.0
5, 4500000, -1.0, -1.0000000000000004, 37775706, 42275706, 2908.716, 12987.072646487317, 0.0, 0.0
5, 4600000, -1.0, -1.0000000000000004, 38508056, 43108056, 2966.388, 12981.462977870731, 0.0, 0.0
5, 4700000, -1.0, -1.0000000000000004, 39239070, 43939070, 3023.993, 12975.912973343524, 0.0, 0.0
5, 4800000, -1.0, -0.9750000000000005, 39968228, 44768228, 3081.476, 12970.481678260678, 0.0, 0.0
5, 4900000, -1.0, -1.0000000000000004, 40694035, 45594035, 3138.698, 12965.259798808296, 0.0, 0.0
5, 5000000, -1.0, -1.0000000000000004, 41417030, 46417030, 3195.73, 12960.115529159222, 0.0, 0.0
5, 5100000, -1.0, -1.0000000000000004, 42138424, 47238424, 3252.594, 12955.328577744409, 0.0, 0.0
5, 5200000, -1.0, -1.0000000000000004, 42857552, 48057552, 3309.303, 12950.627972113765, 0.0, 0.0
5, 5300000, -1.0, -1.0000000000000004, 43574188, 48874188, 3365.841, 12946.00309402613, 0.0, 0.0
5, 5400000, -1.0, -1.0000000000000004, 44288683, 49688683, 3422.218, 12941.51424602407, 0.0, 0.0
5, 5500000, -1.0, -0.9750000000000005, 45000816, 50500816, 3478.43, 12937.105533243446, 0.0, 0.0
5, 5600000, -1.0, -1.0000000000000004, 45711089, 51311089, 3534.511, 12932.790137023198, 0.0, 0.0
5, 5700000, -1.0, -1.0000000000000004, 46419326, 52119326, 3590.447, 12928.564604908524, 0.0, 0.0
5, 5800000, -1.0, -1.0000000000000004, 47125236, 52925236, 3646.202, 12924.472094524657, 0.0, 0.0
5, 5900000, -1.0, -1.0000000000000004, 47828562, 53728562, 3701.751, 12920.523827777719, 0.0, 0.0
5, 6000000, -1.0, -1.0000000000000004, 48529749, 54529749, 3757.109, 12916.779630295528, 0.0, 0.0
6, 100000, -1.0, -1.0000000000000004, 687183, 787183, 53.532, 12836.863931853844, 0.0, 0.0
6, 200000, -1.0, -1.0000000000000004, 1363077, 1563077, 106.318, 12820.754716981133, 0.0, 0.0
6, 300000, -1.0, -1.0000000000000004, 2036102, 2336102, 158.991, 12806.397846418979, 0.0, 0.0
6, 400000, -1.0, -1.0000000000000004, 2706465, 3106465, 211.476, 12797.977075412813, 0.0, 0.0
6, 500000, -1.0, -1.0000000000000004, 3374927, 3874927, 263.86, 12790.597286439777, 0.0, 0.0
6, 600000, -1.0, -1.0000000000000004, 4042997, 4642997, 316.242, 12784.50363961776, 0.0, 0.0
6, 700000, -1.0, -0.9750000000000005, 4709091, 5409091, 368.528, 12778.109126036556, 0.0, 0.0
6, 800000, -1.0, -1.0000000000000004, 5374515, 6174515, 420.803, 12772.045351387704, 0.0, 0.0
6, 900000, -1.0, -1.0000000000000004, 6037696, 6937696, 472.971, 12765.467650236484, 0.0, 0.0
6, 1000000, -1.0, -1.0000000000000004, 6700259, 7700259, 525.112, 12759.676031018145, 0.0, 0.0
6, 1100000, -1.0, -1.0000000000000004, 7361376, 8461376, 577.164, 12754.392165831548, 0.0, 0.0
6, 1200000, -1.0, -1.0000000000000004, 8021201, 9221201, 629.15, 12749.266470634984, 0.0, 0.0
6, 1300000, -1.0, -1.0000000000000004, 8679662, 9979662, 681.061, 12744.32392986825, 0.0, 0.0
6, 1400000, -1.0, -1.0000000000000004, 9337209, 10737209, 732.934, 12739.494961347134, 0.0, 0.0
6, 1500000, -1.0, -1.0000000000000004, 9993794, 11493794, 784.763, 12734.792542461864, 0.0, 0.0
6, 1600000, -1.0, -1.0000000000000004, 10647979, 12247979, 836.433, 12730.223460815152, 0.0, 0.0
6, 1700000, -1.0, -1.0000000000000004, 11299546, 12999546, 887.953, 12725.387492356014, 0.0, 0.0
6, 1800000, -1.0, -1.0000000000000004, 11949953, 13749953, 939.403, 12720.795015557753, 0.0, 0.0
6, 1900000, -1.0, -1.0000000000000004, 12600301, 14500301, 990.889, 12716.15791476139, 0.0, 0.0
6, 2000000, -1.0, -0.9750000000000005, 13249610, 15249610, 1042.339, 12711.42114033918, 0.0, 0.0
6, 2100000, -1.0, -0.9500000000000005, 13897792, 15997792, 1093.736, 12706.71533167053, 0.0, 0.0
6, 2200000, -1.0, -0.9750000000000005, 14545320, 16745320, 1145.121, 12701.993937758542, 0.0, 0.0
6, 2300000, -1.0, -1.0000000000000004, 15191122, 17491122, 1196.401, 12697.349801613338, 0.0, 0.0
6, 2400000, -1.0, -0.9750000000000005, 15836082, 18236082, 1247.645, 12692.778795250251, 0.0, 0.0
6, 2500000, -1.0, -1.0000000000000004, 16479082, 18979082, 1298.774, 12688.182855523748, 0.0, 0.0
6, 2600000, -1.0, -1.0000000000000004, 17121135, 19721135, 1349.863, 12683.609373691996, 0.0, 0.0
6, 2700000, -1.0, -1.0000000000000004, 17761737, 20461737, 1400.879, 12678.994402799957, 0.0, 0.0
6, 2800000, -1.0, -0.9750000000000005, 18401733, 21201733, 1451.869, 12674.513334191997, 0.0, 0.0
6, 2900000, -1.0, -1.0000000000000004, 19039618, 21939618, 1502.742, 12669.918056459459, 0.0, 0.0
6, 3000000, -1.0, -1.0000000000000004, 19676480, 22676480, 1553.569, 12665.340258462933, 0.0, 0.0
6, 3100000, -1.0, -0.9500000000000005, 20312014, 23412014, 1604.312, 12660.88765776233, 0.0, 0.0
6, 3200000, -1.0, -1.0000000000000004, 20946182, 24146182, 1654.977, 12656.479213910525, 0.0, 0.0
6, 3300000, -1.0, -0.9750000000000005, 21579138, 24879138, 1705.597, 12651.955884068746, 0.0, 0.0
6, 3400000, -1.0, -0.9750000000000005, 22210304, 25610304, 1756.096, 12647.545464484858, 0.0, 0.0
6, 3500000, -1.0, -1.0000000000000004, 22840600, 26340600, 1806.559, 12643.151981197403, 0.0, 0.0
6, 3600000, -1.0, -0.9750000000000005, 23469571, 27069571, 1856.95, 12638.773795740326, 0.0, 0.0
6, 3700000, -1.0, -1.0000000000000004, 24096821, 27796821, 1907.235, 12634.42680110212, 0.0, 0.0
6, 3800000, -1.0, -0.9500000000000005, 24723163, 28523163, 1957.479, 12630.103822314313, 0.0, 0.0
6, 3900000, -1.0, -1.0000000000000004, 25348085, 29248085, 2007.647, 12625.76787652411, 0.0, 0.0
6, 4000000, -1.0, -0.9750000000000005, 25972047, 29972047, 2057.764, 12621.489636323699, 0.0, 0.0
6, 4100000, -1.0, -1.0000000000000004, 26595256, 30695256, 2107.859, 12617.189290175482, 0.0, 0.0
6, 4200000, -1.0, -0.9750000000000005, 27216850, 31416850, 2157.867, 12612.848706616302, 0.0, 0.0
6, 4300000, -1.0, -1.0000000000000004, 27837459, 32137459, 2207.834, 12608.492758060616, 0.0, 0.0
6, 4400000, -1.0, -0.8750000000000004, 28456337, 32856337, 2257.69, 12604.182593713043, 0.0, 0.0
6, 4500000, -1.0, -1.0000000000000004, 29075487, 33575487, 2307.599, 12599.887155437318, 0.0, 0.0
6, 4600000, -1.0, -1.0000000000000004, 29692708, 34292708, 2357.388, 12595.596482208275, 0.0, 0.0
6, 4700000, -1.0, -1.0000000000000004, 30308711, 35008711, 2407.123, 12591.259773596945, 0.0, 0.0
6, 4800000, -1.0, -1.0000000000000004, 30923823, 35723823, 2456.812, 12586.97165269463, 0.0, 0.0
6, 4900000, -1.0, -1.0000000000000004, 31538211, 36438211, 2506.47, 12582.720319812326, 0.0, 0.0
6, 5000000, -1.0, -0.9750000000000005, 32151603, 37151603, 2556.075, 12578.50532554796, 0.0, 0.0
6, 5100000, -1.0, -1.0000000000000004, 32763161, 37863161, 2605.558, 12574.335708512343, 0.0, 0.0
6, 5200000, -1.0, -1.0000000000000004, 33373785, 38573785, 2654.994, 12570.192249022031, 0.0, 0.0
6, 5300000, -1.0, -0.9750000000000005, 33983076, 39283076, 2704.342, 12566.116267838905, 0.0, 0.0
6, 5400000, -1.0, -1.0000000000000004, 34590737, 39990737, 2753.589, 12562.055194148437, 0.0, 0.0
6, 5500000, -1.0, -0.9750000000000005, 35197310, 40697310, 2802.774, 12558.026440947433, 0.0, 0.0
6, 5600000, -1.0, -1.0000000000000004, 35802958, 41402958, 2851.904, 12554.054414173828, 0.0, 0.0
6, 5700000, -1.0, -0.9750000000000005, 36407178, 42107178, 2900.933, 12550.161620416604, 0.0, 0.0
6, 5800000, -1.0, -0.9500000000000005, 37010349, 42810349, 2949.897, 12546.319074869394, 0.0, 0.0
6, 5900000, -1.0, -1.0000000000000004, 37612207, 43512207, 2998.764, 12542.569872120646, 0.0, 0.0
6, 6000000, -1.0, -1.0000000000000004, 38212845, 44212845, 3047.536, 12538.931451507053, 0.0, 0.0
7, 100000, -1.0, -1.0000000000000004, 925920, 1025920, 70.128, 13203.285420944558, 0.0, 0.0
7, 200000, -1.0, -0.9750000000000005, 1668779, 1868779, 126.944, 13145.788694227376, 0.0, 0.0
7, 300000, -1.0, -0.9750000000000005, 2363503, 2663503, 180.333, 13106.325520010203, 0.0, 0.0
7, 400000, -1.0, -1.0000000000000004, 3055809, 3455809, 233.586, 13082.158177288022, 0.0, 0.0
7, 500000, -1.0, -1.0000000000000004, 3744920, 4244920, 286.638, 13064.980916696322, 0.0, 0.0
7, 600000, -1.0, -1.0000000000000004, 4438072, 5038072, 340.021, 13052.346766817343, 0.0, 0.0
7, 700000, -1.0, -0.9750000000000005, 5135381, 5835381, 393.749, 13042.270583544338, 0.0, 0.0
7, 800000, -1.0, -0.9750000000000005, 5827872, 6627872, 447.125, 13034.100083869163, 0.0, 0.0
7, 900000, -1.0, -1.0000000000000004, 6516131, 7416131, 500.164, 13027.988819667149, 0.0, 0.0
7, 1000000, -1.0, -1.0000000000000004, 7206161, 8206161, 553.351, 13022.766742989532, 0.0, 0.0
7, 1100000, -1.0, -1.0000000000000004, 7902995, 9002995, 607.049, 13018.710186492359, 0.0, 0.0
7, 1200000, -1.0, -0.9750000000000005, 8595439, 9795439, 660.42, 13015.110081463312, 0.0, 0.0
7, 1300000, -1.0, -0.9750000000000005, 9284077, 10584077, 713.53, 13011.473939427915, 0.0, 0.0
7, 1400000, -1.0, -1.0000000000000004, 9969604, 11369604, 766.436, 13007.744938912054, 0.0, 0.0
7, 1500000, -1.0, -0.9750000000000005, 10651308, 12151308, 819.086, 13003.894584939799, 0.0, 0.0
7, 1600000, -1.0, -1.0000000000000004, 11331675, 12931675, 871.65, 13000.258131130615, 0.0, 0.0
7, 1700000, -1.0, -1.0000000000000004, 12006753, 13706753, 923.83, 12996.712598638276, 0.0, 0.0
7, 1800000, -1.0, -1.0000000000000004, 12676299, 14476299, 975.63, 12992.936871559916, 0.0, 0.0
7, 1900000, -1.0, -0.9750000000000005, 13341575, 15241575, 1027.139, 12989.06477117508, 0.0, 0.0
7, 2000000, -1.0, -1.0000000000000004, 14009782, 16009782, 1078.9, 12985.246083974418, 0.0, 0.0
7, 2100000, -1.0, -0.8750000000000004, 14686265, 16786265, 1131.36, 12981.071453825485, 0.0, 0.0
7, 2200000, -1.0, -1.0000000000000004, 15359008, 17559008, 1183.568, 12976.869939031809, 0.0, 0.0
7, 2300000, -1.0, -1.0000000000000004, 16032776, 18332776, 1235.888, 12972.67713579224, 0.0, 0.0
7, 2400000, -1.0, -1.0000000000000004, 16705639, 19105639, 1288.167, 12968.535135584129, 0.0, 0.0
7, 2500000, -1.0, -1.0000000000000004, 17376748, 19876748, 1340.346, 12964.374870369293, 0.0, 0.0
7, 2600000, -1.0, -0.9500000000000005, 18045364, 20645364, 1392.363, 12960.243844457227, 0.0, 0.0
7, 2700000, -1.0, -1.0000000000000004, 18711738, 21411738, 1444.242, 12956.096000531767, 0.0, 0.0
7, 2800000, -1.0, -1.0000000000000004, 19368346, 22168346, 1495.385, 12952.079899156404, 0.0, 0.0
7, 2900000, -1.0, -1.0000000000000004, 20025393, 22925393, 1546.607, 12947.951871419178, 0.0, 0.0
7, 3000000, -1.0, -0.9250000000000005, 20684596, 23684596, 1598.028, 12943.825765255677, 0.0, 0.0
7, 3100000, -1.0, -1.0000000000000004, 21338616, 24438616, 1649.074, 12939.75649364431, 0.0, 0.0
7, 3200000, -1.0, -1.0000000000000004, 21987585, 25187585, 1699.763, 12935.676914958145, 0.0, 0.0
7, 3300000, -1.0, -0.9250000000000005, 22635416, 25935416, 1750.377, 12931.737562822182, 0.0, 0.0
7, 3400000, -1.0, -1.0000000000000004, 23287466, 26687466, 1801.368, 12927.656092480825, 0.0, 0.0
7, 3500000, -1.0, -1.0000000000000004, 23937550, 27437550, 1852.233, 12923.617061136478, 0.0, 0.0
7, 3600000, -1.0, -1.0000000000000004, 24594300, 28194300, 1903.645, 12919.583220610986, 0.0, 0.0
7, 3700000, -1.0, -1.0000000000000004, 25353237, 29053237, 1962.772, 12917.056591392175, 0.0, 0.0
7, 3800000, -1.0, -1.0000000000000004, 26362272, 30162272, 2040.768, 12917.81917395804, 0.0, 0.0
7, 3900000, -1.0, -0.9250000000000005, 27375016, 31275016, 2119.07, 12918.410434766194, 0.0, 0.0
7, 4000000, -1.0, -0.9750000000000005, 28269583, 32269583, 2188.504, 12917.309266969583, 0.0, 0.0
7, 4100000, -1.0, -1.0000000000000004, 28907098, 33007098, 2238.725, 12912.304101665011, 0.0, 0.0
7, 4200000, -1.0, -0.9750000000000005, 29543330, 33743330, 2288.883, 12907.313305223553, 0.0, 0.0
7, 4300000, -1.0, -1.0000000000000004, 30173998, 34473998, 2338.63, 12902.424923993962, 0.0, 0.0
7, 4400000, -1.0, -1.0000000000000004, 30802084, 35202084, 2388.207, 12897.57713632026, 0.0, 0.0
7, 4500000, -1.0, -1.0000000000000004, 31429005, 35929005, 2437.723, 12892.771245953703, 0.0, 0.0
7, 4600000, -1.0, -0.9500000000000005, 32053077, 36653077, 2487.046, 12888.011319452879, 0.0, 0.0
7, 4700000, -1.0, -0.9750000000000005, 32675390, 37375390, 2536.265, 12883.271267000886, 0.0, 0.0
7, 4800000, -1.0, -1.0000000000000004, 33296180, 38096180, 2585.395, 12878.565944468834, 0.0, 0.0
7, 4900000, -1.0, -1.0000000000000004, 33914383, 38814383, 2634.359, 12873.865331186827, 0.0, 0.0
7, 5000000, -1.0, -0.9750000000000005, 34531223, 39531223, 2683.247, 12869.192810054386, 0.0, 0.0
7, 5100000, -1.0, -1.0000000000000004, 35146112, 40246112, 2732.02, 12864.514901062217, 0.0, 0.0
7, 5200000, -1.0, -1.0000000000000004, 35759524, 40959524, 2780.699, 12859.904649874006, 0.0, 0.0
7, 5300000, -1.0, -1.0000000000000004, 36371451, 41671451, 2829.291, 12855.323471498688, 0.0, 0.0
7, 5400000, -1.0, -1.0000000000000004, 36981586, 42381586, 2877.769, 12850.783367254287, 0.0, 0.0
7, 5500000, -1.0, -1.0000000000000004, 37590262, 43090262, 2926.151, 12846.31654347298, 0.0, 0.0
7, 5600000, -1.0, -0.9750000000000005, 38197147, 43797147, 2974.414, 12841.906674726517, 0.0, 0.0
