TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
8, 3100000, 0.9500000000000005, 0.8500000000000004, 94450913, 91350913, 6600.98, 14308.619780699231, 10.0, 10.0
8, 3200000, 0.7250000000000003, 0.4750000000000001, 97672168, 94472168, 6823.381, 14314.33595749673, 10.0, 10.0
8, 3300000, 0.8750000000000004, 0.7250000000000003, 100918128, 97618128, 7046.613, 14321.508503446974, 10.0, 10.0
8, 3400000, 1.0000000000000004, 0.7250000000000003, 104193602, 100793602, 7272.157, 14327.743749206735, 10.0, 10.0
8, 3500000, -0.4500000000000001, -0.5750000000000002, 107500028, 104000028, 7498.366, 14336.46050352837, 10.0, 10.0
8, 3600000, 0.9500000000000005, 0.6000000000000002, 110808935, 107208935, 7726.168, 14342.030227662666, 10.0, 10.0
8, 3700000, 0.7750000000000004, 0.4000000000000001, 114145779, 110445779, 7954.813, 14349.272446756448, 10.0, 10.0
8, 3800000, 0.6750000000000003, 0.37500000000000006, 117427844, 113627844, 8180.143, 14355.231198281008, 10.0, 10.0
8, 3900000, 0.6000000000000002, 0.4500000000000001, 120703333, 116803333, 8405.563, 14359.934367275577, 10.0, 10.0
8, 4000000, 1.0000000000000004, 0.8000000000000004, 123944620, 119944620, 8629.134, 14363.506233649865, 10.0, 10.0
8, 4100000, 0.9500000000000005, 0.8250000000000004, 127263957, 123163957, 8856.563, 14369.452009769479, 10.0, 10.0
8, 4200000, 1.0000000000000004, 0.8750000000000004, 130586481, 126386481, 9082.867, 14377.231440248986, 10.0, 10.0
8, 4300000, 1.0000000000000004, 0.8500000000000004, 133889326, 129589326, 9308.866, 14382.989936690463, 10.0, 10.0
8, 4400000, 1.0000000000000004, 0.9250000000000005, 137172332, 132772332, 9533.899, 14387.8524410632, 10.0, 10.0
8, 4500000, 0.9750000000000005, 0.7250000000000003, 140453249, 135953249, 9759.256, 14391.798821549512, 10.0, 10.0
8, 4600000, 1.0000000000000004, 0.9000000000000005, 143753828, 139153828, 9985.625, 14396.077160918821, 10.0, 10.0
8, 4700000, 1.0000000000000004, 0.9750000000000005, 147098585, 142398585, 10213.26, 14402.706383662024, 10.0, 10.0
8, 4800000, 0.9250000000000005, 0.7250000000000003, 150466289, 145666289, 10442.384, 14409.189414984165, 10.0, 10.0
8, 4900000, 1.0000000000000004, 0.7500000000000003, 153838785, 148938785, 10671.761, 14415.501340406705, 10.0, 10.0
8, 5000000, 1.0000000000000004, 0.8500000000000004, 157102202, 152102202, 10896.555, 14417.602811163712, 10.0, 10.0
8, 5100000, 1.0000000000000004, 0.7500000000000003, 160410912, 155310912, 11126.034, 14417.618353494157, 10.0, 10.0
8, 5200000, 1.0000000000000004, 0.8500000000000004, 163671514, 158471514, 11349.361, 14421.209616999582, 10.0, 10.0
8, 5300000, 0.9750000000000005, 0.8000000000000004, 166957092, 161657092, 11577.25, 14421.135589194326, 10.0, 10.0
8, 5400000, 1.0000000000000004, 0.9250000000000005, 170301385, 164901385, 11807.014, 14423.747189594254, 10.0, 10.0
8, 5500000, 0.8500000000000004, 0.7500000000000003, 173600699, 168100699, 12031.381, 14428.991900431049, 10.0, 10.0
8, 5600000, 0.9500000000000005, 0.6750000000000003, 176928744, 171328744, 12256.362, 14435.665656742189, 10.0, 10.0
8, 5700000, 0.9500000000000005, 0.9500000000000005, 180192087, 174492087, 12481.052, 14437.251523349154, 10.0, 10.0
8, 5800000, 1.0000000000000004, 0.9500000000000005, 183474330, 177674330, 12703.511, 14442.804827736205, 10.0, 10.0
8, 5900000, 0.9750000000000005, 0.9000000000000005, 186747252, 180847252, 12925.626, 14447.83037974331, 10.0, 10.0
8, 6000000, 0.9500000000000005, 0.8000000000000004, 189716933, 183716933, 13133.018, 14445.798597093219, 10.0, 10.0
9, 100000, -0.8750000000000004, -0.9750000000000005, 2644366, 2544366, 181.241, 14590.330002593231, 1.0, 1.0
9, 200000, -0.05000000000000001, -0.24999999999999997, 5489778, 5289778, 376.717, 14572.684535075403, 1.0, 1.0
9, 300000, -0.8250000000000004, -0.8250000000000004, 8411627, 8111627, 575.211, 14623.550314580214, 1.0, 1.0
9, 400000, 0.125, -0.22499999999999998, 11442424, 11042424, 781.305, 14645.271692872822, 1.0, 1.0
9, 500000, 0.325, -0.27499999999999997, 14497230, 13997230, 986.725, 14692.269882692746, 1.0, 1.0
9, 600000, 0.175, -0.1, 17514981, 16914981, 1189.216, 14728.174696606842, 1.0, 1.0
9, 700000, 0.19999999999999998, 0.22499999999999998, 20552275, 19852275, 1394.753, 14735.422687744713, 1.0, 1.0
9, 800000, 0.7250000000000003, 0.22499999999999998, 23641025, 22841025, 1603.431, 14744.023908730715, 1.0, 1.0
9, 900000, 0.9250000000000005, 0.4500000000000001, 26710008, 25810008, 1811.405, 14745.46443230531, 1.0, 1.0
9, 1000000, 0.9500000000000005, 0.47500000000000014, 29751653, 28751653, 2017.209, 14748.919422826291, 1.0, 1.0
9, 1100000, 0.9500000000000005, 0.5500000000000002, 32897220, 31797220, 2228.856, 14759.688378253237, 1.0, 1.0
9, 1200000, 0.9000000000000005, 0.5500000000000002, 36002809, 34802809, 2438.947, 14761.620076205018, 1.0, 1.0
9, 1300000, 0.9500000000000005, 0.47500000000000014, 39087105, 37787105, 2647.869, 14761.721595743595, 1.0, 1.0
9, 1400000, 0.8000000000000004, 0.5500000000000002, 42169511, 40769511, 2856.597, 14762.149158596749, 1.0, 1.0
9, 1500000, 1.0000000000000004, 0.7000000000000003, 45321340, 43821340, 3070.244, 14761.478240817341, 1.0, 1.0
9, 1600000, 1.0000000000000004, 0.9500000000000005, 48430421, 46830421, 3280.827, 14761.650339990496, 1.0, 1.0
9, 1700000, 1.0000000000000004, 0.8000000000000004, 51531807, 49831807, 3490.573, 14763.136883256704, 1.0, 1.0
9, 1800000, 0.9500000000000005, 0.7250000000000003, 54680944, 52880944, 3701.712, 14771.798562394913, 1.0, 1.0
9, 1900000, 1.0000000000000004, 0.7500000000000003, 57964311, 56064311, 3920.495, 14784.947053879676, 1.0, 1.0
9, 2000000, 1.0000000000000004, 0.6250000000000002, 61147849, 59147849, 4135.271, 14786.902478700913, 1.0, 1.0
9, 2100000, 0.9500000000000005, 0.7000000000000003, 64405219, 62305219, 4352.819, 14796.208847645628, 1.0, 1.0
9, 2200000, 1.0000000000000004, 0.7250000000000003, 67555381, 65355381, 4566.013, 14795.266899152499, 1.0, 1.0
9, 2300000, 0.9750000000000005, 0.7000000000000003, 70736467, 68436467, 4780.124, 14798.040176363626, 1.0, 1.0
9, 2400000, 1.0000000000000004, 0.7500000000000003, 73924059, 71524059, 4995.078, 14799.38030997714, 1.0, 1.0
9, 2500000, 1.0000000000000004, 0.9000000000000005, 77105944, 74605944, 5209.497, 14801.034341703238, 1.0, 1.0
9, 2600000, 1.0000000000000004, 0.6000000000000002, 80296730, 77696730, 5424.655, 14802.181889908206, 1.0, 1.0
9, 2700000, 1.0000000000000004, 0.6250000000000002, 83469796, 80769796, 5639.17, 14801.787497096204, 1.0, 1.0
9, 2800000, 1.0000000000000004, 0.9000000000000005, 86668650, 83868650, 5855.677, 14800.790753998215, 1.0, 1.0
9, 2900000, 1.0000000000000004, 0.6750000000000003, 89924593, 87024593, 6073.102, 14807.028269902268, 1.0, 1.0
9, 3000000, 1.0000000000000004, 0.6250000000000002, 93156186, 90156186, 6290.266, 14809.578164103077, 1.0, 1.0
9, 3100000, 0.9500000000000005, 0.9500000000000005, 96326113, 93226113, 6504.753, 14808.573515397127, 1.0, 1.0
9, 3200000, 1.0000000000000004, 0.9250000000000005, 99577441, 96377441, 6722.87, 14811.745727643105, 1.0, 1.0
9, 3300000, 1.0000000000000004, 0.6000000000000002, 102797587, 99497587, 6940.296, 14811.700682506913, 1.0, 1.0
9, 3400000, 0.9500000000000005, 0.8250000000000004, 106087880, 102687880, 7160.851, 14814.982185776524, 1.0, 1.0
9, 3500000, 0.9500000000000005, 0.8250000000000004, 109370334, 105870334, 7381.152, 14817.515477258834, 1.0, 1.0
9, 3600000, 0.9500000000000005, 0.7250000000000003, 112650711, 109050711, 7601.625, 14819.293374771842, 1.0, 1.0
9, 3700000, 0.9750000000000005, 0.8750000000000004, 115936261, 112236261, 7821.562, 14822.648084871027, 1.0, 1.0
9, 3800000, 1.0000000000000004, 0.8000000000000004, 119256144, 115456144, 8044.919, 14823.784304105486, 1.0, 1.0
9, 3900000, 0.9250000000000005, 0.8500000000000004, 122575426, 118675426, 8267.284, 14826.56529036622, 1.0, 1.0
9, 4000000, 0.9500000000000005, 0.8250000000000004, 125900156, 121900156, 8490.582, 14828.212718515644, 1.0, 1.0
9, 4100000, 1.0000000000000004, 0.9500000000000005, 129286073, 125186073, 8718.063, 14829.678679770954, 1.0, 1.0
9, 4200000, 0.9500000000000005, 0.8250000000000004, 132667725, 128467725, 8943.608, 14833.803650607226, 1.0, 1.0
9, 4300000, 1.0000000000000004, 0.7250000000000003, 136084721, 131784721, 9169.788, 14840.552584203691, 1.0, 1.0
9, 4400000, 0.9500000000000005, 0.6500000000000002, 139393651, 134993651, 9393.575, 14839.254596892024, 1.0, 1.0
9, 4500000, 1.0000000000000004, 0.8500000000000004, 142741621, 138241621, 9615.846, 14844.416289528765, 1.0, 1.0
9, 4600000, 0.9500000000000005, 0.7750000000000004, 146150781, 141550781, 9843.515, 14847.417919310328, 1.0, 1.0
9, 4700000, 1.0000000000000004, 0.7500000000000003, 149493074, 144793074, 10067.107, 14849.65581472413, 1.0, 1.0
9, 4800000, 0.9750000000000005, 0.8000000000000004, 152884788, 148084788, 10291.565, 14855.348822069334, 1.0, 1.0
9, 4900000, 0.9500000000000005, 0.6500000000000002, 156129108, 151229108, 10510.736, 14854.250739434421, 1.0, 1.0
9, 5000000, 1.0000000000000004, 0.7750000000000004, 159485897, 154485897, 10735.768, 14855.56478120615, 1.0, 1.0
9, 5100000, 0.9500000000000005, 0.8500000000000004, 162857088, 157757088, 10964.355, 14853.321330803317, 1.0, 1.0
9, 5200000, 1.0000000000000004, 0.8000000000000004, 166168394, 160968394, 11185.295, 14855.968841233065, 1.0, 1.0
9, 5300000, 0.9500000000000005, 0.8500000000000004, 169506479, 164206479, 11408.871, 14857.427961101499, 1.0, 1.0
9, 5400000, 1.0000000000000004, 0.9000000000000005, 172878147, 167478147, 11634.309, 14859.339476027326, 1.0, 1.0
9, 5500000, 1.0000000000000004, 0.8000000000000004, 176203537, 170703537, 11856.059, 14861.897785765068, 1.0, 1.0
9, 5600000, 1.0000000000000004, 0.9000000000000005, 179575877, 173975877, 12081.42, 14863.80549637377, 1.0, 1.0
9, 5700000, 1.0000000000000004, 0.8500000000000004, 183032002, 177332002, 12311.328, 14866.958462970038, 1.0, 1.0
9, 5800000, 1.0000000000000004, 0.9000000000000005, 186341538, 180541538, 12532.498, 14868.66688508548, 1.0, 1.0
9, 5900000, 1.0000000000000004, 0.8500000000000004, 189642136, 183742136, 12752.0, 14871.560225846926, 1.0, 1.0
9, 6000000, 1.0000000000000004, 0.6000000000000002, 193060300, 187060300, 12977.932, 14876.04496617797, 1.0, 1.0
9, 100000, -0.8250000000000004, -0.8750000000000004, 2616929, 2516929, 180.709, 14481.453607733982, 2.5, 2.5
9, 200000, 0.6000000000000002, 0.27499999999999997, 5462450, 5262450, 375.342, 14553.260759520652, 2.5, 2.5
9, 300000, -0.7500000000000003, -0.7750000000000004, 8419738, 8119738, 575.786, 14623.033557606474, 2.5, 2.5
9, 400000, -0.7500000000000003, -0.6750000000000003, 11388756, 10988756, 776.877, 14659.664271178064, 2.5, 2.5
9, 500000, 0.7500000000000003, 0.4750000000000001, 14386274, 13886274, 979.426, 14688.474678025701, 2.5, 2.5
9, 600000, 0.8750000000000004, 0.5250000000000001, 17417733, 16817733, 1183.676, 14714.949868038215, 2.5, 2.5
9, 700000, 0.8750000000000004, 0.6000000000000002, 20441468, 19741468, 1387.479, 14732.812532658152, 2.5, 2.5
9, 800000, 0.9250000000000005, 0.5750000000000002, 23527859, 22727859, 1594.78, 14753.04368000602, 2.5, 2.5
9, 900000, 0.47500000000000014, 0.07500000000000001, 26631218, 25731218, 1801.121, 14785.912773211794, 2.5, 2.5
9, 1000000, 0.9000000000000005, 0.6250000000000002, 29716860, 28716860, 2008.1, 14798.49609083213, 2.5, 2.5
9, 1100000, 0.9750000000000005, 0.8000000000000004, 32793269, 31693269, 2214.233, 14810.215998045373, 2.5, 2.5
9, 1200000, 1.0000000000000004, 0.47500000000000014, 35890930, 34690930, 2422.263, 14817.106978061425, 2.5, 2.5
9, 1300000, 1.0000000000000004, 0.5250000000000001, 39032748, 37732748, 2632.339, 14828.161570375245, 2.5, 2.5
9, 1400000, 6.938893903907228E-18, -0.35000000000000003, 42130250, 40730250, 2841.055, 14829.08637812362, 2.5, 2.5
9, 1500000, 1.0000000000000004, 0.6500000000000002, 45230683, 43730683, 3049.601, 14831.672405668807, 2.5, 2.5
9, 1600000, 1.0000000000000004, 0.7500000000000003, 48405108, 46805108, 3262.038, 14838.916039604688, 2.5, 2.5
9, 1700000, 1.0000000000000004, 0.6000000000000002, 51520127, 49820127, 3471.588, 14840.50728369841, 2.5, 2.5
9, 1800000, 1.0000000000000004, 0.7500000000000003, 54622800, 52822800, 3680.759, 14840.09140506075, 2.5, 2.5
9, 1900000, 1.0000000000000004, 0.7750000000000004, 57734604, 55834604, 3889.765, 14842.697180935096, 2.5, 2.5
9, 2000000, 1.0000000000000004, 0.8000000000000004, 60863931, 58863931, 4100.731, 14842.21496118619, 2.5, 2.5
9, 2100000, 1.0000000000000004, 0.5750000000000002, 63995220, 61895220, 4311.503, 14842.902811386193, 2.5, 2.5
9, 2200000, 0.5500000000000002, 0.02500000000000001, 67121308, 64921308, 4522.599, 14841.313147595, 2.5, 2.5
9, 2300000, 1.0000000000000004, 0.9500000000000005, 70297203, 67997203, 4735.76, 14843.911642481882, 2.5, 2.5
9, 2400000, 1.0000000000000004, 0.7500000000000003, 73465600, 71065600, 4948.582, 14845.788146988369, 2.5, 2.5
9, 2500000, 1.0000000000000004, 0.7750000000000004, 76629662, 74129662, 5161.629, 14846.022835039093, 2.5, 2.5
9, 2600000, 0.9750000000000005, 0.8500000000000004, 79791232, 77191232, 5374.469, 14846.347053076313, 2.5, 2.5
9, 2700000, 1.0000000000000004, 0.9000000000000005, 82968981, 80268981, 5588.115, 14847.400420356418, 2.5, 2.5
9, 2800000, 1.0000000000000004, 0.7750000000000004, 86160232, 83360232, 5802.452, 14848.93489855668, 2.5, 2.5
9, 2900000, 0.9750000000000005, 0.9500000000000005, 89356612, 86456612, 6017.405, 14849.692184587875, 2.5, 2.5
9, 3000000, 1.0000000000000004, 0.7250000000000003, 92577169, 89577169, 6233.352, 14851.907769687963, 2.5, 2.5
9, 3100000, 1.0000000000000004, 0.8500000000000004, 95805963, 92705963, 6449.43, 14854.95043748052, 2.5, 2.5
9, 3200000, 0.9750000000000005, 0.8750000000000004, 99080118, 95880118, 6667.435, 14860.305049843004, 2.5, 2.5
9, 3300000, 0.9750000000000005, 0.7750000000000004, 102316692, 99016692, 6884.078, 14862.802542330286, 2.5, 2.5
9, 3400000, 0.9500000000000005, 0.9000000000000005, 105582922, 102182922, 7101.321, 14868.067786261176, 2.5, 2.5
9, 3500000, 1.0000000000000004, 0.9000000000000005, 108841874, 105341874, 7319.887, 14869.338010272564, 2.5, 2.5
9, 3600000, 1.0000000000000004, 0.8000000000000004, 112137613, 108537613, 7538.991, 14874.352947231268, 2.5, 2.5
9, 3700000, 0.9500000000000005, 0.8500000000000004, 115474703, 111774703, 7761.072, 14878.705287104667, 2.5, 2.5
9, 3800000, 1.0000000000000004, 0.9500000000000005, 118790090, 114990090, 7983.055, 14880.279542105121, 2.5, 2.5
9, 3900000, 1.0000000000000004, 0.7500000000000003, 122068769, 118168769, 8202.206, 14882.431506840965, 2.5, 2.5
9, 4000000, 1.0000000000000004, 0.8000000000000004, 125418336, 121418336, 8424.608, 14887.142048627069, 2.5, 2.5
9, 4100000, 1.0000000000000004, 0.8250000000000004, 128751526, 124651526, 8646.698, 14890.253597384804, 2.5, 2.5
9, 4200000, 0.9500000000000005, 0.8000000000000004, 132161587, 127961587, 8871.667, 14897.040995790307, 2.5, 2.5
9, 4300000, 1.0000000000000004, 0.9000000000000005, 135549006, 131249006, 9095.573, 14902.745104678947, 2.5, 2.5
9, 4400000, 1.0000000000000004, 0.9500000000000005, 138921798, 134521798, 9319.107, 14907.200657745425, 2.5, 2.5
9, 4500000, 0.9750000000000005, 0.7750000000000004, 142248408, 137748408, 9539.816, 14911.022183237075, 2.5, 2.5
9, 4600000, 1.0000000000000004, 0.9750000000000005, 145547799, 140947799, 9760.042, 14912.620150610008, 2.5, 2.5
9, 4700000, 0.9500000000000005, 0.7750000000000004, 148957426, 144257426, 9986.107, 14916.466046278094, 2.5, 2.5
9, 4800000, 1.0000000000000004, 0.8500000000000004, 152335767, 147535767, 10209.777, 14920.577305459266, 2.5, 2.5
9, 4900000, 1.0000000000000004, 0.7500000000000003, 155605282, 150705282, 10429.267, 14920.059290839903, 2.5, 2.5
9, 5000000, 1.0000000000000004, 0.9500000000000005, 158982726, 153982726, 10654.716, 14921.348067841507, 2.5, 2.5
9, 5100000, 1.0000000000000004, 0.8750000000000004, 162338986, 157238986, 10878.367, 14923.102520810338, 2.5, 2.5
9, 5200000, 1.0000000000000004, 0.8000000000000004, 165612677, 160412677, 11095.735, 14925.795992784615, 2.5, 2.5
9, 5300000, 1.0000000000000004, 0.8000000000000004, 168836867, 163536867, 11312.263, 14925.11860800973, 2.5, 2.5
9, 5400000, 1.0000000000000004, 0.8500000000000004, 172076313, 166676313, 11529.192, 14925.270825570431, 2.5, 2.5
9, 5500000, 1.0000000000000004, 0.9000000000000005, 175428277, 169928277, 11750.307, 14929.676050166177, 2.5, 2.5
9, 5600000, 1.0000000000000004, 1.0000000000000004, 178692530, 173092530, 11969.037, 14929.566179802101, 2.5, 2.5
9, 5700000, 0.9500000000000005, 0.9000000000000005, 181874209, 176174209, 12181.448, 14930.426087276323, 2.5, 2.5
9, 5800000, 1.0000000000000004, 0.7750000000000004, 184953438, 179153438, 12387.777, 14930.317037512057, 2.5, 2.5
9, 5900000, 1.0000000000000004, 0.9000000000000005, 188055863, 182155863, 12595.082, 14930.89628158038, 2.5, 2.5
9, 6000000, 1.0000000000000004, 0.7500000000000003, 191184935, 185184935, 12806.495, 14928.747873637556, 2.5, 2.5
9, 100000, 0.4500000000000001, -0.175, 2610753, 2510753, 181.841, 14357.339653873438, 3.7, 3.7
9, 200000, -0.9500000000000005, -0.9500000000000005, 5481527, 5281527, 379.551, 14442.135575983202, 3.7, 3.7
9, 300000, 0.8000000000000004, 0.5000000000000001, 8425554, 8125554, 581.386, 14492.185914349504, 3.7, 3.7
9, 400000, -0.7500000000000003, -0.9500000000000005, 11386351, 10986351, 784.248, 14518.814201630095, 3.7, 3.7
9, 500000, 0.9000000000000005, 0.4500000000000001, 14362637, 13862637, 988.106, 14535.522504670551, 3.7, 3.7
9, 600000, 0.5500000000000002, 0.3, 17365172, 16765172, 1193.09, 14554.787987494658, 3.7, 3.7
9, 700000, 0.7000000000000003, 0.37500000000000006, 20373987, 19673987, 1398.493, 14568.529838905166, 3.7, 3.7
9, 800000, 0.8250000000000004, 0.5250000000000001, 23420994, 22620994, 1605.953, 14583.860175235515, 3.7, 3.7
9, 900000, -0.8500000000000004, -0.9250000000000005, 26462437, 25562437, 1813.388, 14592.815768054052, 3.7, 3.7
9, 1000000, -0.7750000000000004, -0.8000000000000004, 29478036, 28478036, 2019.439, 14597.14108720293, 3.7, 3.7
9, 1100000, 1.0000000000000004, 0.5750000000000002, 32557100, 31457100, 2228.562, 14609.016935584472, 3.7, 3.7
9, 1200000, 1.0000000000000004, 0.7750000000000004, 35627800, 34427800, 2436.779, 14620.858108182974, 3.7, 3.7
9, 1300000, 0.9500000000000005, 0.7750000000000004, 38724995, 37424995, 2647.026, 14629.623962892696, 3.7, 3.7
9, 1400000, 0.8000000000000004, 0.5750000000000002, 41819850, 40419850, 2857.478, 14635.230787428634, 3.7, 3.7
9, 1500000, 0.9750000000000005, 0.7000000000000003, 44948714, 43448714, 3069.594, 14643.21144750739, 3.7, 3.7
9, 1600000, 0.9000000000000005, 0.8500000000000004, 48040634, 46440634, 3279.941, 14646.798219846029, 3.7, 3.7
9, 1700000, 1.0000000000000004, 0.5750000000000002, 51175988, 49475988, 3492.42, 14653.446034554836, 3.7, 3.7
9, 1800000, 1.0000000000000004, 0.9250000000000005, 54336623, 52536623, 3706.251, 14660.804948180788, 3.7, 3.7
9, 1900000, 0.8500000000000004, 0.8250000000000004, 57476675, 55576675, 3919.175, 14665.50358174871, 3.7, 3.7
9, 2000000, 1.0000000000000004, 0.6250000000000002, 60607801, 58607801, 4131.287, 14670.440712543088, 3.7, 3.7
9, 2100000, 0.9250000000000005, 0.9000000000000005, 63735754, 61635754, 4343.31, 14674.465787613593, 3.7, 3.7
9, 2200000, 0.6000000000000002, 0.6000000000000002, 66849984, 64649984, 4554.642, 14677.330073362516, 3.7, 3.7
9, 2300000, 1.0000000000000004, 0.8250000000000004, 69983379, 67683379, 4767.905, 14678.0145577565, 3.7, 3.7
9, 2400000, 1.0000000000000004, 0.9500000000000005, 73143202, 70743202, 4982.072, 14681.281603316853, 3.7, 3.7
9, 2500000, 1.0000000000000004, 0.8000000000000004, 76274648, 73774648, 5195.256, 14681.59567112766, 3.7, 3.7
9, 2600000, 1.0000000000000004, 0.7000000000000003, 79460481, 76860481, 5411.262, 14684.279009221878, 3.7, 3.7
9, 2700000, 1.0000000000000004, 0.8500000000000004, 82594256, 79894256, 5624.948, 14683.55903023459, 3.7, 3.7
9, 2800000, 1.0000000000000004, 0.6500000000000002, 85732271, 82932271, 5838.391, 14684.229096680918, 3.7, 3.7
9, 2900000, 1.0000000000000004, 0.9500000000000005, 88878088, 85978088, 6052.152, 14685.369435533014, 3.7, 3.7
9, 3000000, 1.0000000000000004, 0.8750000000000004, 92102222, 89102222, 6269.278, 14691.041296940413, 3.7, 3.7
