TDNTuple3Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.2, gamma: 1.0, random 25 6-tuple, evalQ: 0, evalT: 10
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
3, 170000, 0.9999999999999999, 0.9428571428571428, 3234023, 3064023, 343.223, 9422.512477310669, 0.0, 0.0
3, 180000, 0.9999999999999999, 0.9428571428571428, 3427548, 3247548, 363.486, 9429.656162823328, 0.0, 0.0
3, 190000, 0.9999999999999999, 0.9714285714285714, 3621166, 3431166, 383.787, 9435.353464291391, 0.0, 0.0
3, 200000, 0.9999999999999999, 0.8857142857142856, 3813981, 3613981, 403.987, 9440.85081945706, 0.0, 0.0
3, 210000, 0.9999999999999999, 0.9142857142857143, 4007308, 3797308, 424.311, 9444.270829650894, 0.0, 0.0
3, 220000, 0.9999999999999999, 0.9428571428571428, 4202028, 3982028, 444.709, 9448.938519346359, 0.0, 0.0
3, 230000, 0.9999999999999999, 0.9999999999999999, 4396449, 4166449, 465.068, 9453.346607377845, 0.0, 0.0
3, 240000, 0.9999999999999999, 0.857142857142857, 4591290, 4351290, 485.453, 9457.743592067616, 0.0, 0.0
3, 250000, 0.9999999999999999, 0.9714285714285714, 4786842, 4536842, 505.875, 9462.499629355078, 0.0, 0.0
3, 260000, 0.9999999999999999, 0.857142857142857, 4982971, 4722971, 529.419, 9412.149922839944, 0.0, 0.0
3, 270000, 0.9999999999999999, 0.8285714285714284, 5179575, 4909575, 549.926, 9418.676330997261, 0.0, 0.0
3, 280000, 0.9999999999999999, 0.9142857142857143, 5375037, 5095037, 570.318, 9424.631521361767, 0.0, 0.0
3, 290000, 0.9999999999999999, 0.7714285714285714, 5571309, 5281309, 590.86, 9429.15242189351, 0.0, 0.0
3, 300000, 0.9999999999999999, 0.9142857142857143, 5767497, 5467497, 611.361, 9433.864770569271, 0.0, 0.0
4, 10000, 0.4, 0.39999999999999997, 183512, 173512, 19.373, 9472.564909926185, 0.0, 0.0
4, 20000, 0.20000000000000004, 0.6285714285714284, 356189, 336189, 39.922, 8922.123140123242, 0.0, 0.0
4, 30000, 0.0, 0.7714285714285714, 529922, 499922, 58.46, 9064.693807731783, 0.0, 0.0
4, 40000, 0.7999999999999999, 0.9714285714285714, 705220, 665220, 77.112, 9145.398900300861, 0.0, 0.0
4, 50000, 0.7999999999999999, 0.9142857142857143, 884236, 834236, 96.106, 9200.632634799076, 0.0, 0.0
4, 60000, 0.7999999999999999, 0.9428571428571428, 1071714, 1011714, 118.057, 9077.936928771695, 0.0, 0.0
4, 70000, 0.9999999999999999, 0.8857142857142856, 1257833, 1187833, 138.343, 9092.133320804089, 0.0, 0.0
4, 80000, 0.7999999999999999, 0.9142857142857143, 1448213, 1368213, 160.233, 9038.169415788258, 0.0, 0.0
4, 90000, 0.7999999999999999, 0.9142857142857143, 1643683, 1553683, 181.785, 9041.906647963253, 0.0, 0.0
4, 100000, 0.4, 0.9142857142857143, 1838327, 1738327, 202.766, 9066.24877938116, 0.0, 0.0
4, 110000, 0.9999999999999999, 0.9999999999999999, 2032346, 1922346, 223.027, 9112.55587888462, 0.0, 0.0
4, 120000, 0.9999999999999999, 0.9142857142857143, 2224154, 2104154, 243.12, 9148.37940111879, 0.0, 0.0
4, 130000, 0.9999999999999999, 0.8571428571428571, 2416889, 2286889, 263.262, 9180.546375853712, 0.0, 0.0
4, 140000, 0.6, 0.857142857142857, 2610976, 2470976, 283.495, 9209.954320182014, 0.0, 0.0
4, 150000, 0.9999999999999999, 0.8857142857142856, 2808490, 2658490, 304.684, 9217.714090664425, 0.0, 0.0
4, 160000, 0.9999999999999999, 0.9714285714285713, 3006627, 2846627, 326.218, 9216.618948065403, 0.0, 0.0
4, 170000, 0.9999999999999999, 0.9999999999999999, 3201892, 3031892, 346.65, 9236.67099379778, 0.0, 0.0
4, 180000, 0.9999999999999999, 0.9999999999999999, 3401856, 3221856, 367.444, 9258.161787918703, 0.0, 0.0
4, 190000, 0.9999999999999999, 0.9428571428571428, 3602426, 3412426, 388.248, 9278.672394964044, 0.0, 0.0
4, 200000, 0.9999999999999999, 0.9714285714285714, 3804209, 3604209, 409.172, 9297.334617226985, 0.0, 0.0
4, 210000, 0.9999999999999999, 0.9428571428571428, 4006136, 3796136, 430.127, 9313.844515689552, 0.0, 0.0
4, 220000, 0.7999999999999999, 0.9428571428571428, 4208066, 3988066, 451.106, 9328.33081360035, 0.0, 0.0
4, 230000, 0.9999999999999999, 0.9714285714285714, 4410883, 4180883, 472.15, 9342.122206925766, 0.0, 0.0
4, 240000, 0.9999999999999999, 0.9714285714285714, 4613641, 4373641, 493.156, 9355.337864691903, 0.0, 0.0
4, 250000, 0.9999999999999999, 0.8571428571428571, 4815943, 4565943, 514.098, 9367.75284089804, 0.0, 0.0
4, 260000, 0.9999999999999999, 0.9999999999999999, 5019528, 4759528, 535.246, 9377.98320772131, 0.0, 0.0
4, 270000, 0.9999999999999999, 0.9714285714285714, 5224672, 4954672, 556.523, 9388.061230173775, 0.0, 0.0
4, 280000, 0.9999999999999999, 0.9142857142857143, 5427096, 5147096, 578.82, 9376.13765937597, 0.0, 0.0
4, 290000, 0.9999999999999999, 0.9428571428571428, 5629343, 5339343, 599.88, 9384.115156364607, 0.0, 0.0
4, 300000, 0.9999999999999999, 0.9142857142857143, 5830997, 5530997, 620.882, 9391.473742192558, 0.0, 0.0
5, 10000, 0.20000000000000004, 0.4857142857142857, 176766, 166766, 18.837, 9383.97834050008, 0.0, 0.0
5, 20000, 0.7999999999999999, 0.6571428571428571, 358020, 338020, 38.131, 9389.210878288008, 0.0, 0.0
5, 30000, 0.9999999999999999, 0.9999999999999999, 544703, 514703, 59.054, 9223.812104175839, 0.0, 0.0
5, 40000, 0.7999999999999999, 0.9142857142857143, 734356, 694356, 79.007, 9294.821977799435, 0.0, 0.0
5, 50000, 0.9999999999999999, 0.9142857142857143, 924746, 874746, 98.988, 9342.0010506324, 0.0, 0.0
5, 60000, 0.9999999999999999, 0.9428571428571428, 1117451, 1057451, 119.274, 9368.77274175428, 0.0, 0.0
5, 70000, 0.6, 0.9714285714285714, 1314524, 1244524, 139.855, 9399.192020306748, 0.0, 0.0
5, 80000, 0.7999999999999999, 0.9428571428571428, 1509778, 1429778, 160.259, 9420.862478862342, 0.0, 0.0
5, 90000, 0.9999999999999999, 0.9714285714285714, 1700020, 1610020, 180.3, 9428.840820854131, 0.0, 0.0
5, 100000, 0.9999999999999999, 0.9714285714285714, 1888813, 1788813, 200.159, 9436.562932468687, 0.0, 0.0
5, 110000, 0.9999999999999999, 0.9428571428571428, 2082922, 1972922, 221.112, 9420.212381055755, 0.0, 0.0
5, 120000, 0.9999999999999999, 0.9999999999999999, 2279893, 2159893, 241.577, 9437.541653385877, 0.0, 0.0
5, 130000, 0.7999999999999999, 0.9999999999999999, 2474546, 2344546, 261.845, 9450.422960148178, 0.0, 0.0
5, 140000, 0.9999999999999999, 0.9999999999999999, 2669443, 2529443, 282.154, 9460.943314643777, 0.0, 0.0
5, 150000, 0.9999999999999999, 0.9999999999999999, 2862318, 2712318, 302.229, 9470.692752846353, 0.0, 0.0
5, 160000, 0.9999999999999999, 0.9999999999999999, 3053559, 2893559, 322.195, 9477.363087571191, 0.0, 0.0
5, 170000, 0.9999999999999999, 0.9999999999999999, 3245240, 3075240, 342.218, 9482.961153416827, 0.0, 0.0
5, 180000, 0.9999999999999999, 0.9714285714285714, 3432271, 3252271, 361.866, 9484.922595656957, 0.0, 0.0
5, 190000, 0.9999999999999999, 0.9714285714285713, 3620386, 3430386, 381.611, 9487.111220588506, 0.0, 0.0
5, 200000, 0.9999999999999999, 0.9428571428571428, 3810603, 3610603, 401.588, 9488.836817833202, 0.0, 0.0
5, 210000, 0.9999999999999999, 0.9142857142857143, 3997879, 3787879, 421.301, 9489.365085770032, 0.0, 0.0
5, 220000, 0.9999999999999999, 0.9714285714285714, 4188868, 3968868, 441.292, 9492.28175448456, 0.0, 0.0
5, 230000, 0.9999999999999999, 0.9428571428571428, 4383185, 4153185, 461.577, 9496.107908322989, 0.0, 0.0
5, 240000, 0.9999999999999999, 0.9714285714285714, 4576949, 4336949, 481.77, 9500.27814102165, 0.0, 0.0
5, 250000, 0.9999999999999999, 0.9714285714285714, 4769203, 4519203, 501.842, 9503.395491011115, 0.0, 0.0
5, 260000, 0.9999999999999999, 0.9999999999999999, 4963703, 4703703, 522.125, 9506.733062006224, 0.0, 0.0
5, 270000, 0.9999999999999999, 0.9999999999999999, 5157913, 4887913, 542.418, 9509.111054574147, 0.0, 0.0
5, 280000, 0.9999999999999999, 0.9714285714285713, 5352382, 5072382, 562.694, 9512.065172189503, 0.0, 0.0
5, 290000, 0.9999999999999999, 0.9999999999999999, 5547862, 5257862, 583.064, 9515.013789223825, 0.0, 0.0
5, 300000, 0.9999999999999999, 0.9999999999999999, 5741537, 5441537, 603.281, 9517.185192306737, 0.0, 0.0
6, 10000, 0.4, 0.4571428571428572, 189020, 179020, 19.93, 9484.194681384846, 0.0, 0.0
6, 20000, 0.4, 0.7999999999999999, 365856, 345856, 38.696, 9454.620632623528, 0.0, 0.0
6, 30000, 0.9999999999999999, 0.9142857142857143, 540216, 510216, 57.411, 9409.625333124313, 0.0, 0.0
6, 40000, 0.9999999999999999, 0.7999999999999999, 720451, 680451, 77.295, 9320.796946762404, 0.0, 0.0
6, 50000, 0.9999999999999999, 0.8857142857142858, 909277, 859277, 98.572, 9224.495800024348, 0.0, 0.0
6, 60000, 0.9999999999999999, 0.9142857142857143, 1101038, 1041038, 121.535, 9059.431439503023, 0.0, 0.0
6, 70000, 0.9999999999999999, 0.9142857142857143, 1290769, 1220769, 144.413, 8938.038819219875, 0.0, 0.0
6, 80000, 0.9999999999999999, 0.9142857142857143, 1481663, 1401663, 167.825, 8828.619097273946, 0.0, 0.0
6, 90000, 0.9999999999999999, 0.8857142857142856, 1671370, 1581370, 190.701, 8764.34837782707, 0.0, 0.0
6, 100000, 0.9999999999999999, 0.9714285714285714, 1863564, 1763564, 227.673, 8185.265710031493, 0.0, 0.0
6, 110000, 0.9999999999999999, 0.9142857142857143, 2057903, 1947903, 252.65, 8145.272115574906, 0.0, 0.0
6, 120000, 0.9999999999999999, 0.9714285714285714, 2255821, 2135821, 279.28, 8077.273703809798, 0.0, 0.0
6, 130000, 0.9999999999999999, 0.9999999999999999, 2452657, 2322657, 316.722, 7743.879490531129, 0.0, 0.0
6, 140000, 0.9999999999999999, 0.9999999999999999, 2646020, 2506020, 339.819, 7786.556961205818, 0.0, 0.0
6, 150000, 0.9999999999999999, 0.9714285714285714, 2841555, 2691555, 363.291, 7821.704914242302, 0.0, 0.0
6, 160000, 0.9999999999999999, 0.9714285714285714, 3038936, 2878936, 389.057, 7811.030260347456, 0.0, 0.0
6, 170000, 0.9999999999999999, 0.9428571428571428, 3233893, 3063893, 414.375, 7804.266666666666, 0.0, 0.0
6, 180000, 0.9999999999999999, 0.9142857142857143, 3429010, 3249010, 436.183, 7861.402209623026, 0.0, 0.0
6, 190000, 0.9999999999999999, 0.857142857142857, 3625144, 3435144, 458.139, 7912.760101191996, 0.0, 0.0
6, 200000, 0.9999999999999999, 0.9714285714285714, 3821587, 3621587, 479.279, 7973.616619964572, 0.0, 0.0
6, 210000, 0.9999999999999999, 0.9428571428571428, 4018606, 3808606, 500.095, 8035.685219808236, 0.0, 0.0
6, 220000, 0.9999999999999999, 0.9714285714285714, 4217497, 3997497, 520.853, 8097.288486386755, 0.0, 0.0
6, 230000, 0.9999999999999999, 0.9999999999999999, 4415793, 4185793, 541.681, 8152.017515844195, 0.0, 0.0
6, 240000, 0.9999999999999999, 0.9428571428571428, 4615716, 4375716, 562.534, 8205.221373285882, 0.0, 0.0
6, 250000, 0.9999999999999999, 0.9428571428571428, 4814503, 4564503, 583.301, 8253.891215684525, 0.0, 0.0
6, 260000, 0.9999999999999999, 0.9999999999999999, 5014621, 4754621, 604.242, 8299.027541945115, 0.0, 0.0
6, 270000, 0.9999999999999999, 0.9714285714285713, 5214180, 4944180, 625.158, 8340.57950150202, 0.0, 0.0
6, 280000, 0.9999999999999999, 0.9142857142857143, 5402930, 5122930, 644.984, 8376.843456581868, 0.0, 0.0
6, 290000, 0.9999999999999999, 0.9999999999999999, 5592661, 5302661, 664.894, 8411.357299058196, 0.0, 0.0
6, 300000, 0.9999999999999999, 0.9142857142857143, 5781882, 5481882, 684.729, 8444.044286133638, 0.0, 0.0
7, 10000, 0.6, -0.14285714285714285, 184946, 174946, 19.533, 9468.386832539803, 0.0, 0.0
7, 20000, 0.7999999999999999, 0.22857142857142856, 368768, 348768, 38.875, 9485.993569131833, 0.0, 0.0
7, 30000, 0.9999999999999999, 0.7142857142857142, 560582, 530582, 64.578, 8680.696212332374, 0.0, 0.0
7, 40000, 0.9999999999999999, 0.7999999999999998, 754866, 714866, 86.384, 8738.493239488795, 0.0, 0.0
7, 50000, 0.9999999999999999, 0.5999999999999999, 943382, 893382, 107.88, 8744.734890619207, 0.0, 0.0
7, 60000, 0.7999999999999999, 0.857142857142857, 1137623, 1077623, 130.436, 8721.694930847312, 0.0, 0.0
7, 70000, 0.9999999999999999, 0.9142857142857143, 1333558, 1263558, 164.264, 8118.382603613694, 0.0, 0.0
7, 80000, 0.9999999999999999, 0.8285714285714285, 1525249, 1445249, 190.312, 8014.465719450165, 0.0, 0.0
7, 90000, 0.9999999999999999, 0.8857142857142856, 1716440, 1626440, 213.649, 8033.924801894696, 0.0, 0.0
7, 100000, 0.9999999999999999, 0.9142857142857143, 1907160, 1807160, 238.467, 7997.584571450137, 0.0, 0.0
7, 110000, 0.9999999999999999, 0.9428571428571427, 2096953, 1986953, 261.396, 8022.131172626971, 0.0, 0.0
7, 120000, 0.9999999999999999, 0.857142857142857, 2294574, 2174574, 283.535, 8092.736346482797, 0.0, 0.0
7, 130000, 0.9999999999999999, 0.857142857142857, 2494532, 2364532, 306.131, 8148.576916418136, 0.0, 0.0
